Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.5444306636007435e-13,0.004023131612903226,0.0,0.0,0.010942749268691992,0.49999994560994743,6.2755183671580442e-98,2.9669953405620294e-36,2.9998287812659425e-59,7.8733371306016532e-69,2.1593268245188815e-102,1.2048174754519379e-26,3.9965113182425082e-30,0.0,0.49999846665363185,1.0806434223095823e-07,1.4223999650584049e-06,5.4390052821445574e-08,6.6182326191649359e-12,3.3951853946943696e-09,2.3424632738048469e-09,5.2636106044476116e-10
1.5594558750907605e-13,0.004023131612903226,0.0,0.0,0.010942748281363022,0.49999994514937751,6.9289153402256412e-98,3.0610530825703693e-36,3.184255717716204e-59,8.4373789630057299e-69,2.4069351905602134e-102,1.2295781629225058e-26,4.1175295436882573e-30,0.0,0.49999845233403323,1.0852567207941074e-07,1.436230065777197e-06,5.48506226474518e-08,6.7476041950277657e-12,3.4327053347481304e-09,2.3607620483429259e-09,5.3597164320260255e-10
1.5744810865807775e-13,0.004023131612903226,0.0,0.0,0.01094274730166433,0.49999994469001124,7.6432056120877356e-98,3.1571916784015082e-36,3.3781263333644099e-59,9.0359275780237008e-69,2.6801870131638524e-102,1.2546111319379644e-26,4.2410231263058577e-30,0.0,0.49999843802108596,1.0898050049540375e-07,1.4500600139875951e-06,5.5309989007871249e-08,6.8782274854917796e-12,3.4702998988292837e-09,2.3789861872216952e-09,5.4565685580379426e-10
1.5895062980707945e-13,0.004023131612903226,0.0,0.0,0.010942746329501454,0.49999994423184513,8.4234137684505995e-98,3.2554380884139236e-36,3.5818295701756184e-59,9.6707413951028256e-69,2.9814595079434915e-102,1.2799169201775038e-26,4.3670191638633035e-30,0.0,0.4999984237146986,1.0942891910045666e-07,1.4638898096914606e-06,5.5768155047626816e-08,7.0101024751780446e-12,3.5079687825722134e-09,2.3971359948848671e-09,5.5541639384367316e-10
1.6045315095608115e-13,0.004023131612903226,0.0,0.0,0.010942745364781232,0.49999994377487622,9.2749265509764351e-98,3.3558193913743517e-36,3.7957665968818457e-59,1.0343650912511441e-68,3.313325015588235e-102,1.3054960631108843e-26,4.4955448074664224e-30,0.0,0.49999840941478063,1.0987101822491373e-07,1.4777194528906523e-06,5.6225123903418877e-08,7.1432291487078433e-12,3.5457116828526351e-09,2.4152117745338636e-09,5.6524995415938576e-10
1.6195567210508286e-13,0.004023131612903226,0.0,0.0,0.010942744407411782,0.49999994331910147,1.0203515268606725e-97,3.4583627840567381e-36,4.0203510778488511e-59,1.1056560962744851e-68,3.6785649924129613e-102,1.3313490940074487e-26,4.6266272613396237e-30,0.0,0.49999839512124317,1.1030688692614014e-07,1.4915489435870277e-06,5.6680898703746985e-08,7.2776074907026724e-12,3.5835282977825226e-09,2.433213828132885e-09,5.7515723482481844e-10
1.6345819325408456e-13,0.004023131612903226,0.0,0.0,0.010942743457302478,0.4999999428645176,1.1215359372880253e-97,3.5630955808410354e-36,4.2560094454136734e-59,1.1811453017305798e-68,4.08018486218971e-102,1.3574765439450988e-26,4.7602937826075529e-30,0.0,0.49999838083399839,1.1073661300646125e-07,1.5053782817824411e-06,5.7135482568931242e-08,7.4132374857842418e-12,3.6214183267050732e-09,2.4511424564139744e-09,5.8513793514554957e-10
1.6496071440308626e-13,0.004023131612903226,0.0,0.0,0.010942742514363944,0.49999994241112156,1.2317071246423181e-97,3.670045213311901e-36,4.5031811757078255e-59,1.261038754149413e-68,4.5214297737621856e-102,1.3838789418192284e-26,4.8965716810776085e-30,0.0,0.49999836655295948,1.1116028303084933e-07,1.5192074674787446e-06,5.7588878611133776e-08,7.5501191185744619e-12,3.6593814701896845e-09,2.4689979588820444e-09,5.9519175565382026e-10
1.6646323555208796e-13,0.004023131612903226,0.0,0.0,0.01094274157850803,0.49999994195891023,1.351572225540285e-97,3.7792392298572769e-36,4.7623190679809214e-59,1.3455506399843101e-68,5.0058013108159727e-102,1.4105568143516277e-26,5.0354883190233719e-30,0.0,0.4999983522780414,1.1157798234436087e-07,1.5330365006777871e-06,5.8041089934380178e-08,7.6882523736954633e-12,3.6974174300269481e-09,2.4867806338198941e-09,6.0531839810352719e-10
1.6796575670108966e-13,0.004023131612903226,0.0,0.0,0.010942740649647795,0.49999994150788052,1.4818870118389758e-97,3.8907052952669063e-36,5.0338895274395403e-59,1.4349035312842249e-68,5.5370752021087184e-102,1.4375106860993488e-26,5.1770711109689022e-30,0.0,0.49999833800915994,1.1198979508932832e-07,1.5468653813814167e-06,5.8492119634580759e-08,7.8276372357695886e-12,3.7355259092236773e-09,2.5044907782932059e-09,6.155175654652354e-10
1.6946827785009136e-13,0.004023131612903226,0.0,0.0,0.010942739727697487,0.49999994105802931,1.6234587645763299e-97,4.0044711903307743e-36,5.3183728516159609e-59,1.5293286365589698e-68,6.1193200824587048e-102,1.4647410794635334e-26,5.3213475234739298e-30,0.0,0.49999832374623199,1.1239580422230929e-07,1.5606941095914775e-06,5.8941970799551837e-08,7.9682736894193822e-12,3.7737066119979375e-09,2.5221286881555146e-09,6.2578896192121133e-10
1.7097079899909307e-13,0.004023131612903226,0.0,0.0,0.010942738812572536,0.49999994060935365,1.7771492905528028e-97,4.1205648114375129e-36,5.6162635202814054e-59,1.6290660569019174e-68,6.7569173568484293e-102,1.4922485146982054e-26,5.4683450749199024e-30,0.0,0.49999830948917584,1.1279609153079723e-07,1.5745226853098118e-06,5.9390646509037002e-08,8.1101617192676e-12,3.8119592437741117e-09,2.5396946580531593e-09,6.3613229286047723e-10
1.7247332014809477e-13,0.004023131612903226,0.0,0.0,0.01094273790418953,0.49999994016185034,1.9438780873177615e-97,4.2390141701727775e-36,5.9280704889183642e-59,1.7343650474349922e-68,7.4545822221234613e-102,1.5200335099190284e-26,5.6180913352969268e-30,0.0,0.49999829523791095,1.1319073764969636e-07,1.5883511085382604e-06,5.9838149834728186e-08,8.2533013099372017e-12,3.8502835111779844e-09,2.5571889814302167e-09,6.4654726487388414e-10
1.7397584129709647e-13,0.004023131612903226,0.0,0.0,0.010942737002466195,0.49999993971551637,2.1246256625055112e-97,4.3598473929176244e-36,6.2543174857664667e-59,1.8454842841410141e-68,8.2173859029575271e-102,1.548096581112026e-26,5.7706139259915637e-30,0.0,0.49999828099235766,1.1357982207756451e-07,1.6021793792786611e-06,6.0284483840286837e-08,8.3976924460513602e-12,3.8886791220318286e-09,2.5746119505334172e-09,6.5703358574920602e-10
1.7547836244609817e-13,0.004023131612903226,0.0,0.0,0.010942736107321391,0.49999993927034858,2.3204370136510565e-97,4.4830927204468882e-36,6.5955433124563193e-59,1.962692136148737e-68,9.050779161013866e-102,1.5764382421422706e-26,5.9259405195754906e-30,0.0,0.49999826675243775,1.1396342319262714e-07,1.6160074975328501e-06,6.0729651581364934e-08,8.5433351122334502e-12,3.9271457853495349e-09,2.5919638564170267e-09,6.6759096446625481e-10
1.784834047441016e-13,0.004023131612903226,0.0,0.0,0.010942734336448344,0.49999993838349976,2.7617759645844708e-97,4.7369332225175267e-36,7.3251638669648803e-59,2.2164973148279822e-68,1.0953189028982603e-101,1.6339593786217912e-26,6.2451166603637305e-30,0.0,0.49999823828918971,1.1471448348952321e-07,1.6436632765899244e-06,6.1616500452765806e-08,8.8383749732959547e-12,4.004291111361104e-09,2.6264556368094213e-09,6.8891773727584123e-10
1.8118794281230468e-13,0.004023131612903226,0.0,0.0,0.01094273276436967,0.49999993758929384,3.2224358551043627e-97,4.9739247121419665e-36,8.0387746803102761e-59,2.4686457306335835e-68,1.2970137657839182e-101,1.6866862906709615e-26,6.5422435287552783e-30,0.0,0.49999821269076844,1.1537244873244653e-07,1.6685529562568183e-06,6.2410706303555692e-08,9.1081909268304327e-12,4.0739620092515164e-09,2.6572580985649432e-09,7.0835195534328715e-10
1.8389248088050776e-13,0.004023131612903226,0.0,0.0,0.010942731212393373,0.49999993679881949,3.7515065566167302e-97,5.219175807778314e-36,8.8100178445664526e-59,2.7451679511512972e-68,1.5320696738651694e-101,1.7403237293937839e-26,6.8488880476274666e-30,0.0,0.49999818710942978,1.1601381742018235e-07,1.6934421418968389e-06,6.3201180615064096e-08,9.3820615986571016e-12,4.1438586456606843e-09,2.687834787975905e-09,7.2801192884239027e-10
1.8659701894871083e-13,0.004023131612903226,0.0,0.0,0.010942729680084943,0.49999993601205928,4.3579374015030721e-97,5.4728552930061929e-36,9.6426216301263034e-59,3.0480175341686311e-68,1.8053998658848184e-101,1.7948746160929811e-26,7.1652134266493995e-30,0.0,0.49999816154475496,1.1663900817482692e-07,1.7183308335206153e-06,6.3987940920997424e-08,9.6599868991068543e-12,4.2139793660086065e-09,2.718187359990848e-09,7.4789600300888048e-10
1.893015570169139e-13,0.004023131612903226,0.0,0.0,0.010942728167020518,0.49999993522899544,5.0516957180539291e-97,5.7351331202469125e-36,1.0540497791871468e-58,3.3792734880489181e-68,2.1225552820055357e-101,1.8503418504870946e-26,7.4913833962477621e-30,0.0,0.4999981359963358,1.1724842905917278e-07,1.7432190311387588e-06,6.4771004672641615e-08,9.9419667385127017e-12,4.2843225278419307e-09,2.7483174574237031e-09,7.6800253520911483e-10
1.92006095085117e-13,0.004023131612903226,0.0,0.0,0.010942726672786585,0.49999993444961094,5.8438656721854631e-97,6.0061804031910725e-36,1.1507747869850881e-58,3.7411463973467475e-68,2.4897964124835467e-101,1.9067283108687042e-26,7.8275622037571213e-30,0.0,0.49999811046377468,1.178424778431921e-07,1.7681067347618582e-06,6.5550389239250408e-08,1.0228001027209752e-11,4.3548865007450525e-09,2.7782267110428798e-09,7.8832989485108738e-10
1.9471063315332007e-13,0.004023131612903226,0.0,0.0,0.01094272519697973,0.49999993367388823,6.7467552399395443e-97,6.2861694092324044e-36,1.2548669618815445e-58,4.1359847606530017e-68,2.9141721576096551e-101,1.9640368542614714e-26,8.173914609598863e-30,0.0,0.49999808494668385,1.1842154226370253e-07,1.7929939444004828e-06,6.632611190843193e-08,1.0518089675535214e-11,4.4256696662518946e-09,2.8079167396596862e-09,8.08876463296105e-10
1.9741517122152315e-13,0.004023131612903226,0.0,0.0,0.010942723739206406,0.49999993290181033,7.774011709581639e-97,6.575273551908768e-36,1.3667763564648988e-58,4.5662815400569356e-68,3.4036061538562235e-101,2.0222703165760405e-26,8.5306058834879268e-30,0.0,0.49999805944468534,1.1898600027753265e-07,1.817880660065184e-06,6.7098189886533131e-08,1.0812232593828382e-11,4.4966704177583084e-09,2.8373891502161013e-09,8.2964063377110448e-10
2.0011970928972622e-13,0.004023131612903226,0.0,0.0,0.010942722299082656,0.49999993213335991,8.9407463781412638e-97,6.8736673833511364e-36,1.4869739691206118e-58,5.0346809306850595e-68,3.9669912454311767e-101,2.0814315127647755e-26,8.8978018006677519e-30,0.0,0.49999803395741055,1.1953622030818888e-07,1.8427668817664928e-06,6.7866640299022601e-08,1.1110429692430611e-11,4.5678871604351485e-09,2.8666455378718949e-09,8.5062081128162785e-10
2.028242473579293e-13,0.004023131612903226,0.0,0.0,0.010942720876233884,0.49999993136851995,1.0263668955109752e-96,7.181526586741535e-36,1.6159524256631932e-58,5.543985351882775e-68,4.61429267946097e-101,2.1415232369753718e-26,9.275668638172845e-30,0.0,0.49999800848450071,1.20072561486296e-07,1.8676526095149226e-06,6.8631480190871538e-08,1.1412680881685324e-11,4.6393183111419631e-09,2.8956874860910961e-09,8.7181541252543444e-10
2.0552878542613238e-13,0.004023131612903226,0.0,0.0,0.01094271947029463,0.4999999306072736,1.1761232289606494e-96,7.4990279687807483e-36,1.7542266739946436e-58,6.0971626643949939e-68,5.3566607026961847e-101,2.202548262703333e-26,9.6643731711186948e-30,0.0,0.49999798302560527,1.2059537388398011e-07,1.892537843320969e-06,6.9392726526932768e-08,1.1718986071938006e-11,4.710962298341337e-09,2.9245165667278397e-09,8.9322286580674882e-10
2.0823332349433546e-13,0.004023131612903226,0.0,0.0,0.010942718080908321,0.49999992984960395,1.3453788053051684e-96,7.8263494521666907e-36,1.9023346918378443e-58,6.6973536173050491e-68,6.2065532682311544e-101,2.2645093429433393e-26,1.0064082669018816e-29,0.0,0.49999795758038335,1.211049987433655e-07,1.9174225831951101e-06,7.0150396192318073e-08,1.2029345173536183e-11,4.7828175620138433e-09,2.9531343401115685e-09,9.1484161095113834e-10
2.1093786156253854e-13,0.004023131612903226,0.0,0.0,0.01094271670772707,0.49999992909549423,1.536375406653724e-96,8.1636700680842025e-36,2.0608382076627234e-58,7.3478795295977445e-68,7.1778696248605803e-101,2.3274092103395075e-26,1.0474964892128767e-29,0.0,0.49999793214850213,1.2160176869930867e-07,1.9423068291478057e-06,7.090450599277377e-08,1.2343758096829409e-11,4.8548825535736362e-09,2.9815423551316117e-09,9.3667009922101286e-10
2.1364239963074162e-13,0.004023131612903226,0.0,0.0,0.010942715350411442,0.49999992834492757,1.7515793982762474e-96,8.5111699487071055e-36,2.2303234348951307e-58,8.0522502108172856e-68,8.2860955989530475e-101,2.3912505773345427e-26,1.0897188087816982e-29,0.0,0.4999979067296374,1.2208600799650551e-07,1.9671905811895025e-06,7.1655072655054384e-08,1.2662224752169278e-11,4.9271557357846423e-09,3.0097421493211451e-09,9.5870679323175026e-10
2.163469376989447e-13,0.004023131612903226,0.0,0.0,0.010942714008630245,0.49999992759788742,1.993701006249071e-96,8.8690303197132899e-36,2.411401819487827e-58,8.8141721252152202e-68,9.5484614251725011e-101,2.4560361363178031e-26,1.1330920986962276e-29,0.0,0.49999788132347306,1.225580327011151e-07,1.9920738393306271e-06,7.2402112827294616e-08,1.2984745049909402e-11,4.9996355826773935e-09,3.0377352489405252e-09,9.8095016686843455e-10
2.1905147576714777e-13,0.004023131612903226,0.0,0.0,0.010942712682060332,0.49999992685435718,2.2657149815877211e-96,9.237433492813551e-36,2.6047108009198364e-58,9.6375568036204206e-68,1.0984113030455067e-100,2.5217685597722739e-26,1.17763328003777e-29,0.0,0.49999785592970097,1.23018150907045e-07,2.0169566035815916e-06,7.3145643079379561e-08,1.3311318900405408e-11,5.0723205794664352e-09,3.0655231690600149e-09,1.0033987052032112e-09
2.2175601383535085e-13,0.004023131612903226,0.0,0.0,0.010942711370386391,0.49999992611432037,2.5708827317681301e-96,9.6165628582949848e-36,2.810914586697316e-58,1.0526529507395204e-67,1.2614297731465991e-100,2.5884505004204697e-26,1.2233593215260607e-29,0.0,0.49999783054802088,1.2346666293703829e-07,2.0418388739527943e-06,7.388567990331301e-08,1.3641946214014919e-11,5.1452092224683798e-09,3.0931074136418927e-09,1.0260509044132444e-09
2.2446055190355393e-13,0.004023131612903226,0.0,0.0,0.010942710073300752,0.49999992537776056,2.9127760044258128e-96,1.0006602877579586e-35,3.0307049404345123e-58,1.1485438148945256e-67,1.4462565363116378e-100,2.6560845913692617e-26,1.2702872391668757e-29,0.0,0.49999780517813996,1.2390386153868968e-07,2.0667206504546168e-06,7.4622239713584281e-08,1.3976626901097568e-11,5.2183000190205265e-09,3.12048947562197e-09,1.0489052716992797e-09
2.27165089971757e-13,0.004023131612903226,0.0,0.0,0.010942708790503198,0.49999992464466136,3.2953022118805185e-96,1.0407739075798813e-35,3.2648019835950537e-58,1.2518862473312117e-67,1.6554985914433754e-100,2.7246734462536489e-26,1.3184340959022227e-29,0.0,0.49999777981977284,1.2433003207551811e-07,2.0916019330974267e-06,7.5355338847533038e-08,1.4315360872014974e-11,5.2915914874001003e-09,3.1476708369904942e-09,1.0719603252048039e-09
2.298696280399601e-13,0.004023131612903226,0.0,0.0,0.010942707521700772,0.49999992391500669,3.7227314889425047e-96,1.0820158034384727e-35,3.5139550109703022e-58,1.3631623505364501e-67,1.8920384808123203e-100,2.7942196593794704e-26,1.3678170012630946e-29,0.0,0.4999977544726415,1.2474545271321701e-07,2.1164827218915766e-06,7.6084993565712577e-08,1.4658148037130734e-11,5.3650821567440649e-09,3.1746529688724678e-09,1.0952145939357996e-09
2.3257416610816316e-13,0.004023131612903226,0.0,0.0,0.010942706266607601,0.49999992318878017,4.1997255804220314e-96,1.1244047383678458e-35,3.7789433199685215e-58,1.4828793267098063e-67,2.1590597023170169e-100,2.8647258058650806e-26,1.418453111024775e-29,0.0,0.49999772913647467,1.2515039460120716e-07,2.141363016847407e-06,7.6811220052251136e-08,1.5004988306810434e-11,5.4387705669695428e-09,3.2014373316073657e-09,1.11866661768109e-09
2.3527870417636624e-13,0.004023131612903226,0.0,0.0,0.010942705024944713,0.49999992246596586,4.7313686589343349e-96,1.1679595795556562e-35,4.0605770537876555e-58,1.611570476957266e-67,2.4600741326208874e-100,2.936194441781973e-26,1.4703596268646613e-29,0.0,0.49999770381100789,1.255451220496099e-07,2.1662428179752431e-06,7.7534034415211874e-08,1.5355881591421626e-11,5.5126552686948067e-09,3.2280253748282759e-09,1.1423149469332666e-09
2.379832422445693e-13,0.004023131612903226,0.0,0.0,0.010942703796439879,0.49999992174654756,5.3232001779375191e-96,1.2126992976075925e-35,4.3596980585450175e-58,1.7497962284055321e-67,2.7989515946924946e-100,3.0086281042943867e-26,1.5235537960226022e-29,0.0,0.49999767849598364,1.259298927017575e-07,2.1911221252853969e-06,7.8253452686950792e-08,1.5710827801333828e-11,5.5867348231608475e-09,3.2544185375404522e-09,1.1661581428101991e-09
2.406877803127724e-13,0.004023131612903226,0.0,0.0,0.010942702580827416,0.4999999210305095,5.9812498693998534e-96,1.2586429658137849e-35,4.6771807544373339e-58,1.8981451896971737e-67,3.1799517105089573e-100,3.0820293117978774e-26,1.578052910963721e-29,0.0,0.49999765319115091,1.2630495770235209e-07,2.2160009387881695e-06,7.896949082447306e-08,1.6069826846918527e-11,5.661007802153531e-09,3.280618248199287e-09,1.1901947769771232e-09
2.4339231838097547e-13,0.004023131612903226,0.0,0.0,0.010942701377848056,0.49999992031783563,6.7120750000562488e-96,1.3058097594171831e-35,5.0139330210038523e-58,2.0572352353292588e-67,3.6077581871948882e-100,3.1564005640568851e-26,1.6338743090437126e-29,0.0,0.49999762789626456,1.2667056186138278e-07,2.2408792584938468e-06,7.9682164709787707e-08,1.6432878638549146e-11,5.7354727879263046e-09,3.3066259247877133e-09,1.2144234315692971e-09
2.4609685644917855e-13,0.004023131612903226,0.0,0.0,0.010942700187248758,0.4999999196085102,7.5228000049038755e-96,1.354218954883977e-35,5.3708970965641054e-58,2.2277146192998715e-67,4.0875156926867922e-100,3.2317443423412828e-26,1.6910353721765915e-29,0.0,0.49999760261108617,1.2702694381390837e-07,2.2657570844127038e-06,8.0391490150260693e-08,1.6799983086601069e-11,5.8101283731234948e-09,3.3324429748930417e-09,1.2388426991152282e-09
2.4880139451738163e-13,0.004023131612903226,0.0,0.0,0.010942699008782576,0.49999991890251744,8.4211586214268642e-96,1.4038899291760923e-35,5.7490504919010752e-58,2.4102631185289175e-67,4.6248694851600237e-100,3.3080631095619344e-26,1.7495535265048771e-29,0.0,0.49999757733538303,1.2737433617580978e-07,2.2906344165550044e-06,8.1097482878966026e-08,1.7171140101451621e-11,5.8849731607041472e-09,3.3580707957832198e-09,1.2634511824604652e-09
2.515059325855847e-13,0.004023131612903226,0.0,0.0,0.010942697842208486,0.49999991819984185,9.4155386530339596e-96,1.4548421590258395e-35,6.149406918259957e-58,2.6055932065220511e-67,5.2260079689418576e-100,3.3853593104052445e-26,1.8094462420721952e-29,0.0,0.49999755206892832,1.2771296569561343e-07,2.3155112549309998e-06,8.1800158555035526e-08,1.7546349593480065e-11,5.960005763866435e-09,3.383510774482545e-09,1.2882474946919469e-09
2.542104706537878e-13,0.004023131612903226,0.0,0.0,0.010942696687291248,0.49999991750046757,1.0515029495333766e-95,1.5070952202127534e-35,6.5730172297321804e-58,2.8144512577490618e-67,5.8977083584627909e-100,3.4636353714667461e-26,1.8707310324982782e-29,0.0,0.49999752681150128,1.2804305340248606e-07,2.340387599550929e-06,8.2499532764006831e-08,1.7925611473067606e-11,6.0352248059726175e-09,3.4087642878468083e-09,1.3132302590629067e-09
2.5691500872199087e-13,0.004023131612903226,0.0,0.0,0.010942695543801267,0.49999991680437927,1.1729472564156794e-95,1.5606687868426807e-35,7.0209703800939017e-58,3.037618783210433e-67,6.6473856409737575e-100,3.542893701383679e-26,1.9334254546563496e-29,0.0,0.49999750156288614,1.2836481475049569e-07,2.3652634504250206e-06,8.3195621018169625e-08,1.8308925650597352e-11,6.1106289204745508e-09,3.4338327026378946e-09,1.3383981089183306e-09
2.5961954679019394e-13,0.004023131612903226,0.0,0.0,0.010942694411514438,0.49999991611156158,1.306951476966456e-95,1.6155826306291603e-35,7.494394394167415e-58,3.2759136976679912e-67,7.4831450382907334e-100,3.6231366909666233e-26,1.9975471083528702e-29,0.0,0.49999747632287306,1.2867845975923452e-07,2.3901388075634947e-06,8.3888438756910392e-08,1.8696292036454359e-11,6.1862167508397434e-09,3.4587173755978235e-09,1.363749687620962e-09
2.62324084858397e-13,0.004023131612903226,0.0,0.0,0.010942693290212016,0.49999991542199895,1.4546665186470623e-95,1.6718566201771542e-35,7.9944573537732379e-58,3.5301916190177222e-67,8.4138381777330584e-100,3.7043667133301527e-26,2.0631136360096362e-29,0.0,0.49999745109125715,1.2898419315089468e-07,2.415013670976557e-06,8.4578001347055466e-08,1.9087710541025595e-11,6.2619869504779541e-09,3.4834196535222639e-09,1.389283648477847e-09
2.650286229266001e-13,0.004023131612903226,0.0,0.0,0.01094269217968049,0.49999991473567629,1.6173355075440595e-95,1.7295107202691621e-35,8.5223683983400753e-58,3.8013472002850072e-67,9.4491231927096557e-100,3.7865861240225357e-26,2.1301427223482004e-29,0.0,0.49999742586783891,1.292822144838859e-07,2.4398880406744055e-06,8.5264324083212397e-08,1.9483181074699942e-11,6.3379381826683257e-09,3.5079408733334834e-09,1.4149986546674234e-09
2.677331609948032e-13,0.004023131612903226,0.0,0.0,0.010942691079711433,0.49999991405257815,1.7963001418740024e-95,1.7885649911537786e-35,9.07937874023918e-58,4.0903154947247981e-67,1.0599528984087935e-99,3.869797261154483e-26,2.1986520940766135e-29,0.0,0.49999740065242393,1.2957271828308384e-07,2.4647619166672265e-06,8.5947422188109928e-08,1.9882703547868199e-11,6.4140691204870602e-09,3.5322823621527821e-09,1.4408933791671411e-09
2.7043769906300626e-13,0.004023131612903226,0.0,0.0,0.010942689990101399,0.49999991337268962,1.9930074135761804e-95,1.8490395878367259e-35,9.6667826949091109e-58,4.3980733545113847e-67,1.1876523884563302e-99,3.9540024455269576e-26,2.268659519578458e-29,0.0,0.49999737544482248,1.2985589416679247e-07,2.4896352989651976e-06,8.6627310812935992e-08,2.0286277870923056e-11,6.4903784467356132e-09,3.5564454373723847e-09,1.4669665046816157e-09
2.7314223713120933e-13,0.004023131612903226,0.0,0.0,0.010942688910651774,0.49999991269599531,2.2090167153790712e-95,1.9109547593744123e-35,1.0285918725836196e-57,4.7256408635046624e-67,1.3292588979743544e-99,4.0392039807580429e-26,2.3401828086041581e-29,0.0,0.49999735024484959,1.3013192697050424e-07,2.5145081875784887e-06,8.7304005037674428e-08,2.0693903954259125e-11,6.5668648538694228e-09,3.5804314067268055e-09,1.4932167235713107e-09
2.758467751994124e-13,0.004023131612903226,0.0,0.0,0.010942687841168679,0.49999991202248051,2.4460073513654982e-95,1.9743308481700518e-35,1.0938170504455513e-57,5.0740828045818369e-67,1.4861296351583352e-99,4.1254041534088787e-26,2.41323981196456e-29,0.0,0.49999732505232525,1.3040099686753849e-07,2.5393805825172553e-06,8.7977519871440001e-08,2.1105581708272909e-11,6.6435270439271563e-09,3.6042415683636838e-09,1.5196427377817381e-09
2.785513132676155e-13,0.004023131612903226,0.0,0.0,0.010942686781462827,0.49999991135213012,2.7057864697176547e-95,2.0391882892723886e-35,1.1624967985036444e-57,5.4445101620256598e-67,1.6597392522161571e-99,4.2126052331086851e-26,2.4878484212267512e-29,0.0,0.49999729986707375,1.3066327948663731e-07,2.56425248379165e-06,8.8647870252811812e-08,2.1521311043362806e-11,6.7203637284604825e-09,3.6278772109141134e-09,1.546243258773187e-09
2.8125585133581857e-13,0.004023131612903226,0.0,0.0,0.010942685731349438,0.49999991068492933,2.9902974369966206e-95,2.105547609677066e-35,1.2347788494616382e-57,5.8380816594624079e-67,1.8516887388599139e-99,4.3008094726788547e-26,2.5640265684121122e-29,0.0,0.49999727468892391,1.3091894602659466e-07,2.5891238914118112e-06,8.9315071050165098e-08,2.1941091869929103e-11,6.7973736284643465e-09,3.6513396135624333e-09,1.5730170074509583e-09
2.8396038940402165e-13,0.004023131612903226,0.0,0.0,0.010942684690648102,0.4999999100208633,3.3016286740018629e-95,2.1734294276306668e-35,1.3108157838045535e-57,6.2560053338448339e-67,2.0637148953180302e-99,4.3900191082561502e-26,2.6417922256965801e-29,0.0,0.49999724951770874,1.3116816336799469e-07,2.6139948053878716e-06,8.9979137062001523e-08,2.2364924098373983e-11,6.8745554743077678e-09,3.6746300461155265e-09,1.5999627140961219e-09
2.866649274722247e-13,0.004023131612903226,0.0,0.0,0.010942683659182674,0.49999990935991728,3.6420229739649595e-95,2.2428544519374822e-35,1.3907651418205145e-57,6.6995401459774295e-67,2.297700416647574e-99,4.4802363594149874e-26,2.7211634051131126e-29,0.0,0.49999722435326571,1.3141109418213134e-07,2.638865225729955e-06,9.064008301727797e-08,2.2792807639101517e-11,6.9519080056651346e-09,3.6977497690715969e-09,1.6270791182967716e-09
2.893694655404278e-13,0.004023131612903226,0.0,0.0,0.010942682636781177,0.49999990870207678,4.0138873245584492e-95,2.3138434812690156e-35,1.474789537146093e-57,7.1699976280833792e-67,2.5556846215485297e-99,4.5714634292888329e-26,2.8021581582563237e-29,0.0,0.49999719919543617,1.3164789703718084e-07,2.6637351524481762e-06,9.1297923575733615e-08,2.3224742402517646e-11,7.0294299714480201e-09,3.7207000336884394e-09,1.6543649688797918e-09
2.920740036086309e-13,0.004023131612903226,0.0,0.0,0.010942681623275699,0.49999990804732702,4.4198032559457968e-95,2.3864174034762841e-35,1.5630567718412866e-57,7.6687435689145572e-67,2.8398748603533182e-99,4.6637025046907012e-26,2.8847945759892976e-29,0.0,0.49999717404406552,1.3187872650169584e-07,2.6886045855526437e-06,9.1952673328215494e-08,2.3660728299030198e-11,7.1071201297374679e-09,3.7434820820512236e-09,1.6818190238431236e-09
2.9477854167683396e-13,0.004023131612903226,0.0,0.0,0.010942680618502275,0.49999990739565353,4.8625377378621367e-95,2.460597194904923e-35,1.6557399530001961e-57,8.1971997369079639e-67,3.1526586383871112e-99,4.7569557562327768e-26,2.9690907881525435e-29,0.0,0.49999714889900304,1.3210373324548954e-07,2.7134735250534562e-06,9.2604346797002745e-08,2.4100765239048885e-11,7.1849772477168042e-09,3.7660971471397575e-09,1.7094400502885254e-09
2.9748307974503704e-13,0.004023131612903226,0.0,0.0,0.01094267962230081,0.49999990674704181,5.3450546494979827e-95,2.5364039197131507e-35,1.753017610903403e-57,8.7568456418939708e-67,3.4966164924688917e-99,4.8512253384451531e-26,3.0550649632750761e-29,0.0,0.49999712376010202,1.3232306413797479e-07,2.738341970960707e-06,9.3252958436128888e-08,2.4544853132985284e-11,7.2630001016049259e-09,3.7885464528952722e-09,1.7372268243548279e-09
3.001876178132401e-13,0.004023131612903226,0.0,0.0,0.010942678634514966,0.49999990610147765,5.8705268467599163e-95,2.6138587291926004e-35,1.8550738187179859e-57,9.3492203358636429e-67,3.8745356599509138e-99,4.9465133898937109e-26,3.1427353082876346e-29,0.0,0.49999709862721908,1.3253686234402295e-07,2.7632099232844792e-06,9.3898522631703129e-08,2.4992991891252844e-11,7.3411874765900835e-09,3.8108312142867204e-09,1.765178131151683e-09
