! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
OC(O)O(85)          2     506.876     6.621     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.28 K, Pc=32.95 bar (from Joback method)
! CH4O3X(95)          None
! CH3O3X(83)          None
! SX(69)              None
! SX(91)              None
! CH3O3X(94)          None
! SX(92)              None
C2H6O4(88)          2     595.166     7.663     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.94 K, Pc=24.95 bar (from Joback method)
! SX(148)             None
HOCH2O(74)          2     470.600     4.410     0.000     0.000     1.500    ! NOx2018
CH3O3(96)           2     506.876     6.621     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.28 K, Pc=32.95 bar (from Joback method)
CH4O4(127)          2     576.993     7.348     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=749.34 K, Pc=27.44 bar (from Joback method)
! SX(151)             None
! SX(115)             None
C2H6O4(87)          2     541.399     7.133     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.12 K, Pc=28.14 bar (from Joback method)
! SX(169)             None
! SX(124)             None
S(125)              2     594.579     7.668     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.18 K, Pc=24.88 bar (from Joback method)
! SX(184)             None
! SX(147)             None
S(104)              2     524.008     6.938     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.53 K, Pc=29.6 bar (from Joback method)
S(152)              2     595.166     7.663     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=772.94 K, Pc=24.95 bar (from Joback method)
CH3O4(170)          2     576.993     7.348     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=749.34 K, Pc=27.44 bar (from Joback method)
! CH2OX(49)           None
! CH2O2X(82)          None
! SX(68)              None
! SX(114)             None
! CHOX(207)           None
! SX(264)             None
! SX(183)             None
! SX(259)             None
! SX(210)             None
! SX(261)             None
! SX(167)             None
! SX(260)             None
! SX(165)             None
! SX(263)             None
! SX(212)             None
! SX(367)             None
! SX(363)             None
! SX(401)             None
! SX(397)             None
S(102)              2     613.165     7.860     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=796.32 K, Pc=23.82 bar (from Joback method)
! SX(527)             None
! SX(265)             None
! SX(213)             None
! SX(262)             None
! SX(211)             None
! SX(594)             None
! SX(590)             None
! SX(352)             None
! SX(163)             None
! SX(696)             None
! SX(692)             None
! SX(267)             None
! SX(215)             None
CH3O2(81)           2     436.691     5.898     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=567.13 K, Pc=40.16 bar (from Joback method)
! SX(388)             None
! SX(814)             None
! SX(266)             None
! SX(214)             None
! SX(791)             None
! SX(787)             None
! SX(913)             None
! SX(909)             None
! SX(220)             None
! SX(353)             None
S(1100)             2     613.165     7.860     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=796.32 K, Pc=23.82 bar (from Joback method)
! SX(150)             None
S(1156)             2     506.876     6.621     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.28 K, Pc=32.95 bar (from Joback method)
! CHX(26)             None
! CH2X(48)            None
! CH3X(22)            None
! CH4X(28)            None
! C2H6X(34)           None
! CX(24)              None
! OCX(21)             None
! COX(32)             None
