! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(6676)             2     502.168     7.641     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=652.17 K, Pc=21.24 bar (from Joback method)
! SX(8637)            None
! SX(8677)            None
! SX(8699)            None
! SX(8694)            None
! SX(1009)            None
! SX(6201)            None
S(3829)             2     469.445     7.031     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.67 K, Pc=25.48 bar (from Joback method)
! SX(8424)            None
S(8415)             2     505.595     7.691     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=656.62 K, Pc=20.96 bar (from Joback method)
! SX(8707)            None
! SX(8706)            None
! SX(8855)            None
! SX(8862)            None
! SX(8705)            None
! SX(4331)            None
! SX(8869)            None
! SX(8870)            None
! SX(6596)            None
! SX(6640)            None
! SX(8901)            None
! SX(8895)            None
! SX(8911)            None
! SX(8910)            None
! SX(8923)            None
