! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(8057)             2     469.212     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.37 K, Pc=25.56 bar (from Joback method)
S(2959)             2     443.042     6.448     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.38 K, Pc=31.18 bar (from Joback method)
! SX(2994)            None
! SX(2995)            None
! SX(110)             None
! SX(2646)            None
! SX(109)             None
! SX(2997)            None
! SX(2998)            None
! SX(2999)            None
! SX(8424)            None
! SX(3627)            None
! SX(3572)            None
! SX(7266)            None
! SX(8423)            None
! SX(1461)            None
! SX(8397)            None
S(8407)             2     470.405     7.050     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.92 K, Pc=25.33 bar (from Joback method)
! SX(1072)            None
! SX(8806)            None
! SX(8832)            None
! SX(8854)            None
! SX(8857)            None
S(8865)             2     469.827     6.828     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.16 K, Pc=27.85 bar (from Joback method)
! SX(8805)            None
! SX(9009)            None
! SX(9033)            None
! SX(2133)            None
! SX(9079)            None
! SX(2026)            None
! SX(9100)            None
! SX(860)             None
! SX(9178)            None
! SX(9177)            None
! SX(9201)            None
! SX(2267)            None
! SX(7142)            None
! SX(7143)            None
! SX(861)             None
! SX(2315)            None
! SX(863)             None
! SX(9374)            None
! SX(9422)            None
! SX(9125)            None
! SX(9421)            None
! SX(862)             None
! SX(6867)            None
! SX(3932)            None
! SX(3931)            None
! SX(7704)            None
! SX(2134)            None
! SX(9576)            None
S(9583)             2     462.369     6.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.48 K, Pc=25.61 bar (from Joback method)
S(3428)             2     443.042     6.448     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.38 K, Pc=31.18 bar (from Joback method)
! SX(3920)            None
! SX(3919)            None
! SX(9930)            None
! SX(9937)            None
