! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
n-heptane           2     402.997     6.366     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.37 K, Pc=29.47 bar (from Joback method)
Ar                  0     136.500     3.330     0.000     0.000     0.000    ! NOx2018
He                  0      10.200     2.576     0.000     0.000     0.000    ! NOx2018
Ne                  0     148.600     3.758     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
N2                  1      97.530     3.621     0.000     1.760     4.000    ! PrimaryTransportLibrary
! X(1)                None
C2H4(2)             2     280.800     3.971     0.000     0.000     1.500    ! NOx2018
C4H8-1(3)           2     357.002     5.176     0.000     0.000     1.000    ! GRI-Mech
C4H8-2(4)           2     359.053     5.289     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=466.30 K, Pc=45.78 bar (from Joback method)
! HX(5)               None
! C2H3X(37)           None
H2(68)              1      59.700     2.833     0.000     0.000     0.000    ! PrimaryTransportLibrary
! C4H7X(42)           None
! C4H7X(41)           None
! C4H7X(43)           None
! C4H7X(44)           None
! C4H7X(95)           None
! C2H5X(40)           None
C2H6(131)           2     252.300     4.302     0.000     0.000     1.500    ! NOx2018
! CH3X(39)            None
CH4(138)            2     141.400     3.746     0.000     2.600    13.000    ! NOx2018
! allylX(38)          None
! C3H5X(115)          None
! C3H5X(45)           None
! SX(117)             None
! SX(184)             None
! SX(203)             None
! SX(224)             None
! SX(250)             None
! SX(202)             None
! SX(249)             None
! C6H11X(73)          None
! SX(317)             None
! C6H11X(72)          None
! SX(248)             None
! C6H11X(96)          None
! C6H11X(71)          None
! SX(396)             None
! SX(509)             None
! SX(543)             None
! SX(542)             None
! SX(479)             None
! C6H11X(76)          None
! SX(478)             None
C6H12(136)          2     387.836     5.876     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.68 K, Pc=36.07 bar (from Joback method)
! C6H11X(86)          None
! SX(228)             None
! SX(870)             None
! SX(910)             None
! SX(951)             None
! SX(950)             None
! SX(997)             None
! SX(996)             None
! C8H15X(99)          None
! SX(1136)            None
! C8H15X(98)          None
! SX(909)             None
! SX(908)             None
! SX(1042)            None
! SX(1384)            None
! SX(1492)            None
! SX(1491)            None
! SX(1603)            None
! SX(1602)            None
! SX(1601)            None
! SX(1490)            None
! SX(252)             None
! SX(1604)            None
! SX(119)             None
! SX(609)             None
! SX(2075)            None
! SX(2136)            None
! SX(2195)            None
! SX(2135)            None
! SX(2264)            None
! SX(1277)            None
! C8H15X(97)          None
! SX(2263)            None
! SX(2612)            None
! SX(2611)            None
! SX(768)             None
! SX(2610)            None
! SX(343)             None
! SX(368)             None
! SX(2984)            None
! SX(3142)            None
! SX(3141)            None
! SX(321)             None
! SX(120)             None
! SX(118)             None
! SX(2012)            None
! SX(3531)            None
! SX(187)             None
! SX(3530)            None
! SX(3614)            None
! SX(3941)            None
! SX(3613)            None
! SX(4034)            None
! SX(2829)            None
! SX(2687)            None
! SX(4033)            None
! SX(545)             None
! SX(4307)            None
! SX(1331)            None
! SX(296)             None
! SX(1330)            None
! SX(1437)            None
! SX(428)             None
! C5H9X(148)          None
! C5H9X(704)          None
! C5H9X(398)          None
! C5H9X(607)          None
! SX(5481)            None
! C5H9X(451)          None
! C5H9X(835)          None
! SX(292)             None
! SX(5843)            None
! SX(5953)            None
! C2H2X(70)           None
! SX(1041)            None
! SX(6303)            None
! SX(6419)            None
! SX(2330)            None
! SX(207)             None
! C8H15X(88)          None
! C8H15X(89)          None
! SX(2539)            None
! SX(453)             None
! SX(2538)            None
! SX(1388)            None
! SX(7417)            None
! SX(7531)            None
! SX(7647)            None
! SX(7645)            None
! SX(7644)            None
! SX(7643)            None
! SX(7646)            None
! SX(7777)            None
! SX(7776)            None
! SX(8547)            None
! SX(8546)            None
! SX(8545)            None
! SX(8548)            None
! SX(7775)            None
! SX(255)             None
! SX(9212)            None
! SX(254)             None
! SX(7530)            None
! SX(7529)            None
! SX(8277)            None
! SX(9897)            None
! SX(10192)           None
! SX(10191)           None
! SX(10487)           None
! SX(10486)           None
! SX(10485)           None
! SX(10190)           None
! SX(1494)            None
! SX(10488)           None
! SX(3304)            None
! SX(11500)           None
! SX(11640)           None
! SX(11774)           None
! SX(11639)           None
! SX(11932)           None
! SX(1182)            None
! SX(1226)            None
! SX(1785)            None
! SX(1724)            None
! SX(12725)           None
! SX(12724)           None
! SX(3455)            None
! SX(13358)           None
! SX(13523)           None
! SX(13357)           None
! SX(13694)           None
! SX(13186)           None
! SX(6984)            None
! SX(13693)           None
! SX(3145)            None
! SX(14204)           None
! SX(10046)           None
! SX(2754)            None
! SX(1665)            None
! SX(15384)           None
! SX(15566)           None
! SX(15565)           None
! SX(1666)            None
! SX(3851)            None
C8H16(238)          2     425.714     6.537     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.88 K, Pc=28.75 bar (from Joback method)
C4H8(121)           2     351.146     5.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.03 K, Pc=46.09 bar (from Joback method)
! SX(1139)            None
! SX(230)             None
! SX(954)             None
! SX(5846)            None
! SX(17750)           None
! SX(13863)           None
! SX(4934)            None
! SX(18088)           None
! SX(18478)           None
! SX(12090)           None
! SX(10045)           None
! SX(209)             None
! SX(210)             None
! SX(10043)           None
! SX(16884)           None
! SX(19068)           None
C6H12(300)          2     390.747     5.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=507.46 K, Pc=35.73 bar (from Joback method)
! SX(10044)           None
! SX(229)             None
! SX(17390)           None
! SX(20847)           None
! SX(873)             None
! SX(20846)           None
! SX(21051)           None
! SX(21838)           None
! SX(21837)           None
! SX(21836)           None
! SX(21835)           None
! SX(22053)           None
! SX(22052)           None
! SX(23105)           None
! SX(774)             None
! SX(23106)           None
! SX(22051)           None
! SX(548)             None
! SX(16906)           None
! SX(547)             None
! SX(21050)           None
! SX(21049)           None
! SX(22669)           None
! SX(25070)           None
! SX(25532)           None
! SX(25531)           None
! SX(25993)           None
! SX(25992)           None
! SX(25991)           None
! SX(25530)           None
! SX(2266)            None
! SX(25994)           None
! C5H9X(160)          None
! C5H9X(294)          None
! SX(3302)            None
! SX(27935)           None
! C5H9X(370)          None
! SX(513)             None
! SX(430)             None
! SX(1841)            None
! SX(5668)            None
! SX(7300)            None
! SX(1279)            None
! SX(16476)           None
! SX(5136)            None
! SX(29849)           None
! SX(2907)            None
! SX(15211)           None
! SX(3382)            None
! SX(1608)            None
! SX(3459)            None
! C8H15X(87)          None
! SX(31646)           None
! SX(837)             None
! SX(31645)           None
! SX(347)             None
! SX(2755)            None
! SX(400)             None
! SX(2686)            None
! SX(767)             None
! SX(33254)           None
! SX(33788)           None
! SX(33787)           None
! SX(8276)            None
! SX(34589)           None
! SX(34588)           None
! SX(34863)           None
! SX(34862)           None
! SX(35678)           None
! SX(2198)            None
! SX(36232)           None
! SX(36477)           None
! SX(36717)           None
! SX(36716)           None
! SX(23539)           None
! SX(23324)           None
! SX(37555)           None
! SX(37554)           None
! SX(36993)           None
