! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(2689)             2     470.051     6.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.46 K, Pc=30.66 bar (from Joback method)
! SX(6683)            None
! SX(2204)            None
! SX(1315)            None
S(1318)             2     548.401     7.708     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.21 K, Pc=22.59 bar (from Joback method)
! SX(8180)            None
! SX(8179)            None
! SX(8173)            None
! SX(8065)            None
! SX(8172)            None
! SX(8064)            None
! SX(8205)            None
! SX(8063)            None
! SX(5648)            None
! SX(7424)            None
! SX(5647)            None
! SX(5640)            None
! SX(7731)            None
! SX(7732)            None
! SX(5639)            None
