! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(7778)            None
! C6H9X(683)          None
! SX(7753)            None
! SX(804)             None
! SX(814)             None
! SX(5735)            None
S(5751)             2     466.695     6.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.10 K, Pc=25.69 bar (from Joback method)
! SX(7879)            None
! SX(7910)            None
! SX(7945)            None
! SX(7938)            None
! SX(7119)            None
! SX(7970)            None
! SX(7968)            None
! SX(7969)            None
! SX(1009)            None
S(6073)             2     462.369     6.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.48 K, Pc=25.61 bar (from Joback method)
! SX(5482)            None
S(3829)             2     469.445     7.031     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.67 K, Pc=25.48 bar (from Joback method)
