Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.70436789122684e-12,0.004023131612903226,0.0,0.0,0.010942235555499216,0.49999976936192525,3.3519945897507167e-94,1.6571314107158138e-39,8.2984457525104645e-58,8.022760601003043e-66,4.2549352743618711e-97,1.7103114371654388e-27,2.1009421886674044e-29,0.0,0.49994825431244366,1.4078025456469801e-07,5.1481173198910452e-05,2.3063807546106673e-07,8.8934723193687639e-09,2.0506610950831918e-07,6.8282065009323215e-09,9.9118951503693486e-08
5.7554719771114236e-12,0.004023131612903226,0.0,0.0,0.010942232707539455,0.49999976936103191,3.6723538522317212e-94,1.7035497839804224e-39,8.7657838828054468e-58,8.5521502279200635e-66,4.7042893629373729e-97,1.7418222308658099e-27,2.1592805238481561e-29,0.0,0.49994780150890111,1.4078009031889136e-07,5.1932710212534057e-05,2.3063896878088226e-07,9.0522817427437883e-09,2.0696426590382122e-07,6.8281986839547273e-09,1.0006803360993328e-07
5.806576062996007e-12,0.004023131612903226,0.0,0.0,0.010942229859664861,0.49999976936021973,4.0200136592020391e-94,1.7508274547637985e-39,9.2548487059523949e-58,9.1112127846118407e-66,5.1963886421388879e-97,1.7736180227575868e-27,2.2186884119974815e-29,0.0,0.49994734887189707,1.407799261214147e-07,5.2384077922838055e-05,2.3063978093103779e-07,9.2124742651836229e-09,2.0886241961101822e-07,6.8281908483880744e-09,1.0101711438131512e-07
5.857680148880591e-12,0.004023131612903226,0.0,0.0,0.010942227011868519,0.49999976935948193,4.3970225945263882e-94,1.7989723027042564e-39,9.7664400486973026e-58,9.7013213282961445e-66,5.7348588623111613e-97,1.8056987160143608e-27,2.2791754734256363e-29,0.0,0.49994689640136902,1.4077976197214117e-07,5.2835276393360949e-05,2.306405188226018e-07,9.3740493066152455e-09,2.1076057062785845e-07,6.8281829969467006e-09,1.019661938154559e-07
5.908784234765175e-12,0.004023131612903226,0.0,0.0,0.010942224164144108,0.49999976935881196,4.8055624532073211e-94,1.8479922074039058e-39,1.0301379550136088e-57,1.032389922816632e-65,6.3235965913505638e-97,1.8380642138436476e-27,2.3407513250279834e-29,0.0,0.49994644409725464,1.4077959787095368e-07,5.3286305687617408e-05,2.30641188778153e-07,9.5370062871876738e-09,2.1265871895264047e-07,6.8281751319919658e-09,1.0291527191032429e-07
5.9598883206497584e-12,0.004023131612903226,0.0,0.0,0.01094222131648585,0.49999976935820412,5.2479555878187394e-94,1.8978950484287774e-39,1.0860511050816963e-57,1.0980421530842375e-65,6.9667867357931224e-97,1.8707144194869287e-27,2.4034255802862148e-29,0.0,0.49994599195949174,1.4077943381774329e-07,5.3737165869098273e-05,2.3064179658199322e-07,9.7013446272719009e-09,2.1455686458396756e-07,6.8281672555783228e-09,1.0386434866419464e-07
6.010992406534342e-12,0.004023131612903226,0.0,0.0,0.010942218468888449,0.49999976935765322,5.7266725924379771e-94,1.9486887053089271e-39,1.1444700985181121e-57,1.167241635039575e-65,7.6689210333403353e-97,1.9036492362196855e-27,2.467207849269569e-29,0.0,0.49994553998801772,1.4077926981240904e-07,5.4187857001270521e-05,2.3064234752595611e-07,9.86706374746079e-09,2.1645500752070793e-07,6.8281593694931294e-09,1.0481342407560747e-07
6.062096492418926e-12,0.004023131612903226,0.0,0.0,0.010942215621347067,0.49999976935715423,6.2443403325941833e-94,2.000381057538537e-39,1.2054838777289851e-57,1.240146628282531e-65,8.4348175511602568e-97,1.9368685673514213e-27,2.5321077386360572e-29,0.0,0.49994508818277061,1.4077910585485689e-07,5.4638379147577328e-05,2.3064284645130284e-07,1.0034163068569003e-08,2.1835314776196029e-07,6.8281514752912626e-09,1.0576249814333454e-07
6.1132005783035095e-12,0.004023131612903226,0.0,0.0,0.010942212773857273,0.49999976935670287,6.8037503335884201e-94,2.0529799845759979e-39,1.2691837239832706e-57,1.316920984518789e-65,9.269641235288926e-97,1.970372316225685e-27,2.5981348516336811e-29,0.0,0.49994463654368793,1.4077894194499945e-07,5.508873237143807e-05,2.3064329778706876e-07,1.0202642011632911e-08,2.2025128530702362e-07,6.8281435743252827e-09,1.0671157086634921e-07
6.164304664188093e-12,0.004023131612903226,0.0,0.0,0.010942209926415019,0.49999976935629498,7.4078675392018008e-94,2.1064933658439889e-39,1.3356632976403888e-57,1.3977342939524309e-65,1.0178925556249381e-96,2.0041603862200864e-27,2.6652987881016585e-29,0.0,0.49994418507070759,1.4077877808275531e-07,5.5538916736248276e-05,2.3064370558517636e-07,1.0372499997910516e-08,2.2214942015537144e-07,6.8281356677717656e-09,1.0766064224379985e-07
6.215408750072677e-12,0.004023131612903226,0.0,0.0,0.010942207079016593,0.4999997693559271,8.0598394544765096e-94,2.160929080729545e-39,1.4050186787053061e-57,1.4827620341853046e-65,1.1168595301150082e-96,2.0382326807463125e-27,2.7336091444716487e-29,0.0,0.49994373376376722,1.4077861426804842e-07,5.5988932305379707e-05,2.3064407355256047e-07,1.0543736448881354e-08,2.2404755230662859e-07,6.8281277566541918e-09,1.0860971227498723e-07
6.266512835957261e-12,0.004023131612903226,0.0,0.0,0.010942204231658608,0.49999976935559554,8.7630056860361432e-94,2.2162950085841215e-39,1.4773484077109801e-57,1.5721857216452871e-65,1.2244990562721962e-96,2.0725891032501338e-27,2.8030755137689731e-29,0.0,0.4999432826228048,1.4077845050080755e-07,5.643877914218035e-05,2.3064440508054502e-07,1.0716350786246417e-08,2.2594568176055177e-07,6.8281198418628607e-09,1.0955878095934449e-07
6.317616921841844e-12,0.004023131612903226,0.0,0.0,0.010942201384337959,0.49999976935529739,9.5209078935817013e-94,2.2725990287236492e-39,1.5527535269277715e-57,1.6661930655639107e-65,1.3414891977049837e-96,2.107229557211412e-27,2.8737074856138393e-29,0.0,0.49994283164775799,1.4077828678096644e-07,5.6888457309974375e-05,2.3064470327170818e-07,1.0890342431928073e-08,2.2784380851701213e-07,6.8281119241721681e-09,1.1050784829642e-07
6.368721007726428e-12,0.004023131612903226,0.0,0.0,0.010942198537051811,0.49999976935502971,1.033730016631781e-93,2.3298490204285813e-39,1.6313376218990997e-57,1.7649781245214508e-65,1.4685547262941513e-96,2.1421539461441068e-27,2.945514646222572e-29,0.0,0.49994238083856468,1.4077812310846258e-07,5.7337966872062208e-05,2.3064497096446166e-07,1.1065710808069971e-08,2.2974193257598038e-07,6.8281040042556723e-09,1.1145691428586239e-07
6.419825093611012e-12,0.004023131612903226,0.0,0.0,0.010942195689797566,0.49999976935478996,1.1216159838563099e-93,2.3880528629439474e-39,1.7132068633028241e-57,1.8687414655789295e-65,1.6064699118089862e-96,2.1773621735962745e-27,3.0185065784088254e-29,0.0,0.49994193019516286,1.4077795948323759e-07,5.7787307891720522e-05,2.3064521075554249e-07,1.1242455337036963e-08,2.3164005393751389e-07,6.8280960826991726e-09,1.1240597892740739e-07
6.4709291794955955e-12,0.004023131612903226,0.0,0.0,0.010942192842572845,0.49999976935457563,1.2161698759264914e-93,2.4472184354793844e-39,1.7984700491379932e-57,1.9776903260175189e-65,1.7560614529325962e-96,2.2128541431500707e-27,3.0926928615848213e-29,0.0,0.49994147971749042,1.4077779590523643e-07,5.823648043220223e-05,2.3064542502059314e-07,1.1420575441415021e-08,2.3353817260174517e-07,6.8280881600121561e-09,1.1335504222086655e-07
6.522033265380179e-12,0.004023131612903226,0.0,0.0,0.010942189995375473,0.49999976935438473,1.3178375030539664e-93,2.5073536172091819e-39,1.8872386472366889e-57,2.0920387777062613e-65,1.9182115556263657e-96,2.248629758421748e-27,3.1680830717625619e-29,0.0,0.49994102940548513,1.4077763237440734e-07,5.8685484556736469e-05,2.3064561593298767e-07,1.1600070544011154e-08,2.3543628856887215e-07,6.8280802366376995e-09,1.1430410416611728e-07
6.573137351264763e-12,0.004023131612903226,0.0,0.0,0.010942187148203468,0.49999976935421525,1.4270905230672877e-93,2.5684662872723138e-39,1.9796268381005966e-57,2.2120078941184963e-65,2.0938611649442051e-96,2.2846889230616547e-27,3.2446867815550623e-29,0.0,0.49994057925908514,1.4077746889070128e-07,5.9134320328528697e-05,2.3064578548105338e-07,1.1780940067853307e-08,2.3733440183914964e-07,6.8280723129611061e-09,1.1525316476309426e-07
6.6242414371493466e-12,0.004023131612903226,0.0,0.0,0.010942184301055003,0.4999997693540652,1.5444277137343897e-93,2.6305643247724709e-39,2.0757515580618745e-57,2.3378259200169426e-65,2.2840133565961665e-96,2.3210315407542276e-27,3.3225135601775681e-29,0.0,0.49994012927822823,1.4077730545407214e-07,5.9582987810760618e-05,2.3064593548382486e-07,1.1963183436190297e-08,2.3923251241288156e-07,6.8280643893174213e-09,1.162022240117821e-07
6.67534552303393e-12,0.004023131612903226,0.0,0.0,0.010942181453928416,0.49999976935393309,1.6703762967215264e-93,2.6936556087780873e-39,2.1757325427678988e-57,2.4697284438272818e-65,2.4897368947648814e-96,2.3576575152179897e-27,3.4015729734487855e-29,0.0,0.49993967946285262,1.4077714206447612e-07,6.0031487066590221e-05,2.3064606760545761e-07,1.2146800072491719e-08,2.41130620290415e-07,6.8280564659979566e-09,1.1715128191220857e-07
6.726449608918514e-12,0.004023131612903226,0.0,0.0,0.010942178606822183,0.49999976935381735,1.805493314843343e-93,2.7577480183223696e-39,2.2796923709894654e-57,2.6079585727203074e-65,2.712169962893477e-96,2.3945667502055446e-27,3.4818745837920995e-29,0.0,0.49993922981289612,1.4077697872187175e-07,6.0479818159151791e-05,2.3064618336841549e-07,1.2331789400447859e-08,2.4302872547213432e-07,6.8280485432559813e-09,1.1810033846443918e-07
6.777553694803098e-12,0.004023131612903226,0.0,0.0,0.010942175759734914,0.49999976935371665,1.9503670642991689e-93,2.8228494324033205e-39,2.3877565087520839e-57,2.7527671104227753e-65,2.9525240743816823e-96,2.4317591495035681e-27,3.5634279502367983e-29,0.0,0.49993878032829681,1.407768154262195e-07,6.092798115155591e-05,2.3064628416553497e-07,1.2518150843969618e-08,2.4492682795845599e-07,6.8280406213116713e-09,1.1904939366857216e-07
6.8286577806876814e-12,0.004023131612903226,0.0,0.0,0.01094217291266533,0.49999976935362944,2.105618583630084e-93,2.888967729983762e-39,2.5000533537899767e-57,2.9044127377770876e-65,3.2120881703457088e-96,2.4692346169327986e-27,3.6462426284193019e-29,0.0,0.49993833100899288,1.4077665217748175e-07,6.1375976106889504e-05,2.3064637127106228e-07,1.2705883827188425e-08,2.4682492774982455e-07,6.8280327003564202e-09,1.1999844752473413e-07
6.879761866572265e-12,0.004023131612903226,0.0,0.0,0.010942170065612267,0.49999976935355489,2.2719032011707058e-93,2.9561107899913559e-39,2.6167142803223843e-57,3.0631621960698275e-65,3.4922329118199078e-96,2.5069930563480344e-27,3.7303281705843778e-29,0.0,0.49993788185492222,1.4077648897562267e-07,6.1823803088215755e-05,2.3064644585075048e-07,1.2894987774456147e-08,2.4872302484670941e-07,6.8280247805565693e-09,1.2094750003307644e-07
6.930865952456849e-12,0.004023131612903226,0.0,0.0,0.010942167218574654,0.49999976935349172,2.4499121428100696e-93,3.0242864913186247e-39,2.7378736841517914e-57,3.2292904731490926e-65,3.7944151740069557e-96,2.5450343716381219e-27,3.8156941255863685e-29,0.0,0.49993743286602316,1.4077632582060791e-07,6.2271462158574228e-05,2.3064650897109638e-07,1.3085462110345008e-08,2.5062111924960058e-07,6.8280168620566806e-09,1.2189655119377195e-07
6.9819700383414325e-12,0.004023131612903226,0.0,0.0,0.010942164371551519,0.49999976935343909,2.6403742019176209e-93,3.093502712822974e-39,2.8636690280836553e-57,3.4030809923505601e-65,4.1201827504189028e-96,2.5833584667259435e-27,3.9023500388904099e-29,0.0,0.49993698404223363,1.4077616271240468e-07,6.2718953380980815e-05,2.3064656160779189e-07,1.3277306259647503e-08,2.5251921095900671e-07,6.8280089449823592e-09,1.2284560100701221e-07
7.033074124226016e-12,0.004023131612903226,0.0,0.0,0.010942161524541966,0.49999976935339607,2.8440574733327032e-93,3.1637673333267013e-39,2.994240887667274e-57,3.5848258042522455e-65,4.4711792749926321e-96,2.6219652455684133e-27,3.9903054525736532e-29,0.0,0.49993653538349203,1.4077599965098136e-07,6.3166276818427716e-05,2.3064660465345541e-07,1.3470519647376324e-08,2.5441729997545232e-07,6.8280010294427299e-09,1.237946494730048e-07
7.0841782101106e-12,0.004023131612903226,0.0,0.0,0.010942158677545182,0.49999976935336182,3.0617711533586862e-93,3.23508823161702e-39,3.1297329972573681e-57,3.7748257812778702e-65,4.8491493705094266e-96,2.6608546121564644e-27,4.0795699053264917e-29,0.0,0.49993608688973623,1.4077583663630756e-07,6.3613432533883549e-05,2.306466389247051e-07,1.3665101698764265e-08,2.5631538629947565e-07,6.8279931155325737e-09,1.2474369659197151e-07
7.135282295995184e-12,0.004023131612903226,0.0,0.0,0.010942155830560414,0.49999976935333557,3.2943674077461053e-93,3.3074732864460778e-39,3.2702922963960223e-57,3.9733908151687449e-65,5.2559440318993747e-96,2.700026470515039e-27,4.1701529324537752e-29,0.0,0.49993563856090462,1.4077567366835409e-07,6.4060420590293258e-05,2.3064666516862961e-07,1.3861051839264132e-08,2.582134699316271e-07,6.827985203334204e-09,1.2569274236414643e-07
7.186386381879767e-12,0.004023131612903226,0.0,0.0,0.010942152983586979,0.49999976935331669,3.5427433096929415e-93,3.3809303765309653e-39,3.4160689765145623e-57,4.1808400173440441e-65,5.6935262532680465e-96,2.7394807247030791e-27,4.2620640658760325e-29,0.0,0.49993519039693551,1.4077551074709273e-07,6.4507241050578137e-05,2.3064668406870793e-07,1.4058369494548681e-08,2.6011155087246731e-07,6.8279772929190819e-09,1.2664178678977407e-07
7.237490467764351e-12,0.004023131612903226,0.0,0.0,0.010942150136624253,0.49999976935330454,3.8078428499347067e-93,3.4554673805537309e-39,3.5672165279549999e-57,4.3975019221692771e-65,6.1639769077453662e-96,2.7792172788135118e-27,4.3553128341306963e-29,0.0,0.49993474239776686,1.4077534787249614e-07,6.4953893977635937e-05,2.3064669625022578e-07,1.4257054090510508e-08,2.6200962912256581e-07,6.8279693843492334e-09,1.2759082986910828e-07
7.288594553648934e-12,0.004023131612903226,0.0,0.0,0.010942147289671657,0.49999976935329854,4.0906590210422057e-93,3.5310921771614034e-39,3.7238917873106396e-57,4.6237146931528226e-65,6.6695008895251049e-96,2.8192360369732445e-27,4.4499087623733155e-29,0.0,0.49993429456333727,1.4077518504453792e-07,6.5400379434340695e-05,2.3064670228522981e-07,1.4457105053261991e-08,2.639077046825001e-07,6.8279614776784784e-09,1.2853987160241075e-07
7.339698639533517e-12,0.004023131612903226,0.0,0.0,0.010942144442728674,0.4999997693532981,4.3922359780906539e-93,3.6078126449659972e-39,3.8862549850854601e-57,4.859826332090274e-65,7.2124335277376643e-96,2.859536903343149e-27,4.545861372378778e-29,0.0,0.49993384689358478,1.4077502226319224e-07,6.5846697483542947e-05,2.3064670269706083e-07,1.4658521809135175e-08,2.6580577755285428e-07,6.8279535729535002e-09,1.2948891198995035e-07
7.3908027254181e-12,0.004023131612903226,0.0,0.0,0.01094214159579482,0.49999976935330287,4.7136712779102808e-93,3.6856366625445287e-39,4.0544697936718932e-57,5.1061948911764035e-65,7.7952472820788491e-96,2.9001197821180523e-27,4.6431801825425348e-29,0.0,0.49993339938844789,1.4077485952843422e-07,6.629284818806962e-05,2.3064669796450091e-07,1.4861303784681719e-08,2.6770384773421814e-07,6.8279456702147697e-09,1.3043795103200165e-07
7.441906811302683e-12,0.004023131612903226,0.0,0.0,0.010942138748869658,0.49999976935331225,5.0561181991755999e-93,3.7645721084390314e-39,4.2287033756465786e-57,5.3631886881044763e-65,8.4205587304033852e-96,2.940984577526724e-27,4.7418747078818083e-29,0.0,0.49993295204786492,1.4077469684023953e-07,6.6738831610723966e-05,2.3064668852556681e-07,1.5065450406672797e-08,2.6960191522718672e-07,6.8279377694973634e-09,1.3138698872884463e-07
7.493010897187266e-12,0.004023131612903226,0.0,0.0,0.010942135901952784,0.49999976935332602,5.4207881456381667e-93,3.8446268611565652e-39,4.4091264323837477e-57,5.631186524172638e-65,9.0911358587839671e-96,2.9821311938318669e-27,4.8419544600368172e-29,0.0,0.4999325048717741,1.4077453419858435e-07,6.7184647814285789e-05,2.3064667478098147e-07,1.5270961102099011e-08,2.714999800323592e-07,6.8279298708316644e-09,1.3233602508076373e-07
7.544114983071848e-12,0.004023131612903226,0.0,0.0,0.010942133055043834,0.49999976935334378,5.8089531348561203e-93,3.9258087991692275e-39,4.5959132529858103e-57,5.9105779054170816e-65,9.8099056648349308e-96,3.0235595353301028e-27,4.9434289472719951e-29,0.0,0.49993205786011402,1.4077437160344558e-07,6.7630296861511232e-05,2.3064665709734888e-07,1.547783529817031e-08,2.7339804215033849e-07,6.8279219742439631e-09,1.3328506008804717e-07
7.595219068956431e-12,0.004023131612903226,0.0,0.0,0.010942130208142472,0.49999976935336504,6.2219483748226949e-93,4.0081258009141727e-39,4.7892417635307813e-57,6.2017632667916491e-65,1.057996208540417e-95,3.0652695063519641e-27,5.0463076744772032e-29,0.0,0.49993161101282291,1.4077420905480055e-07,6.8075778815132924e-05,2.306466358100591e-07,1.5686072422315922e-08,2.7529610158173072e-07,6.8279140797570151e-09,1.3423409375098677e-07
7.646323154841014e-12,0.004023131612903226,0.0,0.0,0.010942127361248385,0.49999976935338958,6.6611749309456121e-93,4.0915857447936152e-39,4.9892935766361355e-57,6.5051541994135493e-65,1.1404574260047696e-95,3.107261011261877e-27,5.150600143168951e-29,0.0,0.49993116432983925,1.4077404655262695e-07,6.852109373785998e-05,2.3064661122594612e-07,1.5895671902184228e-08,2.7719415832714472e-07,6.8279061873904735e-09,1.3518312606987713e-07
7.748531326610182e-12,0.004023131612903226,0.0,0.0,0.010942121667480946,0.49999976935344759,7.6242724316732558e-93,4.2619659723902467e-39,5.4103122940866192e-57,7.1502563166162725e-65,1.3231471356726605e-95,3.1920882403729868e-27,5.3634642942186244e-29,0.0,0.49993027145654839,1.4077372168760709e-07,6.9411222741348739e-05,2.3064655326567284e-07,1.6318955640777944e-08,2.8099026376248538e-07,6.8278904090840601e-09,1.370811866767006e-07
7.840518681202432e-12,0.004023131612903226,0.0,0.0,0.010942116543112562,0.49999976935350848,8.5962749267196386e-93,4.4192960747433469e-39,5.814122022897655e-57,7.7769569885703653e-65,1.5098955303065707e-95,3.2693946337476682e-27,5.5599722762365266e-29,0.0,0.49992946843190095,1.4077342946780659e-07,7.0211768227444531e-05,2.3064649240130552e-07,1.6704564524737294e-08,2.8440674947439801e-07,6.827876216007257e-09,1.3878943662919538e-07
7.932506035794681e-12,0.004023131612903226,0.0,0.0,0.010942111418764036,0.49999976935357615,9.6783686337729331e-93,4.5804518329279332e-39,6.2427134951487752e-57,8.4501393673989815e-65,1.7202999593028868e-95,3.3476117111432523e-27,5.7612083942029866e-29,0.0,0.49992866593865343,1.4077313739824499e-07,7.1011773507617971e-05,2.3064642455808483e-07,1.7094578550035019e-08,2.8782322649329933e-07,6.8278620300027009e-09,1.4049768223164827e-07
8.024493390386931e-12,0.004023131612903226,0.0,0.0,0.010942106294434343,0.49999976935364998,1.088149266419601e-92,4.7454791925240079e-39,6.6972858231007535e-57,9.1726383320460779e-65,1.9570227426012028e-95,3.4267389160371765e-27,5.9672279391474419e-29,0.0,0.49992786397644745,1.407728454788047e-07,7.1811238946737987e-05,2.3064635076937867e-07,1.7488994386630766e-08,2.9123969482279781e-07,6.8278478511158951e-09,1.4220592348584093e-07
8.116480744979181e-12,0.004023131612903226,0.0,0.0,0.010942101170122585,0.49999976935372875,1.2217524625158999e-92,4.9144240987457222e-39,7.1790808828292837e-57,9.9474250937694224e-65,2.2229891253477919e-95,3.5067756922617667e-27,6.178086166784148e-29,0.0,0.49992706254492508,1.4077255370937062e-07,7.2610164909427271e-05,2.3064627191532507e-07,1.7887808706778379e-08,2.9465615446651043e-07,6.827833679380978e-09,1.4391416039356475e-07
8.208468099571431e-12,0.004023131612903226,0.0,0.0,0.010942096045828015,0.49999976935381207,1.3699348591923721e-92,5.0873324964415873e-39,7.6893843040411854e-57,1.0777612026295498e-64,2.5214096671561593e-95,3.5877214840039983e-27,6.3938382975350845e-29,0.0,0.49992626164372872,1.4077226208982981e-07,7.3408551760062064e-05,2.3064618874564322e-07,1.8291018185024329e-08,2.9807260542806011e-07,6.8278195148232837e-09,1.4562239295661841e-07
8.300455454163681e-12,0.004023131612903226,0.0,0.0,0.010942090921549987,0.49999976935389884,1.5340927177038953e-92,5.2642503300946672e-39,8.2295264706772626e-57,1.1666457608828149e-64,2.8558042649626719e-95,3.6695757358052837e-27,6.614539516552864e-29,0.0,0.49992546127250087,1.407719706200713e-07,7.4206399862772505e-05,2.3064610189904621e-07,1.86986194982061e-08,3.0148904771107354e-07,6.8278053574613618e-09,1.4733062117680604e-07
8.39244280875593e-12,0.004023131612903226,0.0,0.0,0.010942085797287948,0.49999976935398877,1.7157377812168947e-92,5.4452235438227896e-39,8.8008835320344988e-57,1.2617371480552632e-64,3.2300278774765401e-95,3.7523378925612318e-27,6.8402449737436161e-29,0.0,0.49992466143088415,1.4077167929998557e-07,7.500370958144269e-05,2.3064601191977423e-07,1.9110609325450668e-08,3.0490548131917971e-07,6.8277912073085117e-09,1.4903884505593552e-07
8.48443016334818e-12,0.004023131612903226,0.0,0.0,0.010942080673041431,0.49999976935408147,1.9165053501855556e-92,5.6302980813787325e-39,9.4048784246227448e-57,1.3633919610169723e-64,3.6482980742696079e-95,3.836007399521425e-27,7.0710097837898587e-29,0.0,0.49992386211852158,1.4077138812946424e-07,7.5800481279710962e-05,2.3064591927154848e-07,1.9526984348172891e-08,3.0832190625600901e-07,6.827777064373944e-09,1.5074706459581752e-07
8.57641751794043e-12,0.004023131612903226,0.0,0.0,0.01094207554881004,0.49999976935417639,2.1381628209537246e-92,5.8195198861504305e-39,1.0042981904576999e-56,1.4719829580137235e-64,4.115224498610752e-95,3.9205837022891866e-27,7.3068890261733618e-29,0.0,0.49992306333505654,1.4077109710840049e-07,7.6596715320969975e-05,2.3064582434944462e-07,1.9947741250073929e-08,3.1173832252519252e-07,6.8277629286636906e-09,1.5245527979826439e-07
8.66840487253268e-12,0.004023131612903226,0.0,0.0,0.010942070424593426,0.49999976935427326,2.3826187085693856e-92,6.0129349011611653e-39,1.0716713590597479e-56,1.5878995986805286e-64,4.6358403538178174e-95,4.0060662468213572e-27,7.5479377451979672e-29,0.0,0.49992226508013232,1.4077080623668803e-07,7.7392412068366862e-05,2.3064572749003617e-07,2.037287671713969e-08,3.1515473013036072e-07,6.8277488001813033e-09,1.5416349066508975e-07
8.76039222712493e-12,0.004023131612903226,0.0,0.0,0.010942065300391305,0.49999976935437179,2.651932174669169e-92,6.210589069069775e-39,1.1427643017364974e-56,1.7115485957328879e-64,5.2156360246738287e-95,4.0924544794280614e-27,7.7942109500124387e-29,0.0,0.49992146735339271,1.4077051551422184e-07,7.8187571884803485e-05,2.3064562898007301e-07,2.080238743763926e-08,3.1857112907514373e-07,6.8277346789284257e-09,1.5587169719810769e-07
8.85237958171718e-12,0.004023131612903226,0.0,0.0,0.010942060176203422,0.49999976935447177,2.9483230835780976e-92,6.4125283321708193e-39,1.2177390699441888e-56,1.8433544784845944e-64,5.8605949562081395e-95,4.1797478467724801e-27,8.0457636146332527e-29,0.0,0.49992067015448177,1.4077022494089738e-07,7.8982195132936567e-05,2.306455290638742e-07,2.1236270102123304e-08,3.2198751936317039e-07,6.8277205649052274e-09,1.5757989939913261e-07
8.94436693630943e-12,0.004023131612903226,0.0,0.0,0.01094205505202956,0.49999976935457285,3.2741826098199609e-92,6.6187986323948166e-39,1.2967629205645412e-56,1.9837601683171768e-64,6.5772319148612407e-95,4.2679457958706243e-27,8.3026506779674025e-29,0.0,0.49991987348304356,1.407699345166108e-07,7.9776282175177772e-05,2.3064542794960962e-07,2.1674521403422536e-08,3.2540390099806798e-07,6.82770645811073e-09,1.5928809726997865e-07
9.03635429090168e-12,0.004023131612903226,0.0,0.0,0.010942049927869544,0.49999976935467505,3.6320844207706028e-92,6.8294459113083963e-39,1.3800084243870032e-56,2.1332275662186642e-64,7.3726337617691659e-95,4.3570477740911001e-27,8.5649270438351744e-29,0.0,0.49991907733872254,1.4076964424125887e-07,8.0569833373693968e-05,2.3064532581464169e-07,2.2117138036646116e-08,3.288202739834622e-07,6.8276923585430721e-09,1.6099629081245959e-07
9.12834164549393e-12,0.004023131612903226,0.0,0.0,0.010942044803723211,0.49999976935477802,4.0247964586729894e-92,7.044516110114526e-39,1.4676535756325544e-56,2.2922381524983616e-64,8.25450287254785e-95,4.4470532291548893e-27,8.8326475809929151e-29,0.0,0.49991828172116354,1.4076935411473879e-07,8.1362849090407371e-05,2.3064522281007774e-07,2.2564116699180117e-08,3.3223663832297694e-07,6.8276782661997012e-09,1.6270448002838865e-07
9.22032900008618e-12,0.004023131612903226,0.0,0.0,0.01094203967959043,0.49999976935488177,4.4552933471745259e-92,7.2640551696526814e-39,1.5598819025163242e-56,2.4612935987902651e-64,9.2312033443562742e-95,4.5379616091351103e-27,9.1058671231557668e-29,0.0,0.49991748663001129,1.4076906413694821e-07,8.2155329686995737e-05,2.3064511906465759e-07,2.3015454090685905e-08,3.3565299402023411e-07,6.8276641810775301e-09,1.644126649195783e-07
9.31231635467843e-12,0.004023131612903226,0.0,0.0,0.010942034555471089,0.49999976935498613,4.9267694484536581e-92,7.4881090303990574e-39,1.6568825788468737e-56,2.6409163924623417e-64,1.0311810137379634e-94,4.6297723624568011e-27,9.3846404690204231e-29,0.0,0.49991669206491113,1.407687743077851e-07,8.2947275524892402e-05,2.3064501468806735e-07,2.3471146913098631e-08,3.3906934107885328e-07,6.8276501031730674e-09,1.6612084548784008e-07
9.404303709270679e-12,0.004023131612903226,0.0,0.0,0.010942029431365085,0.49999976935509099,5.4426525978392992e-92,7.7167236324667457e-39,1.7588505366601973e-56,2.8316504735506832e-64,1.1506161304108885e-94,4.7224849378966815e-27,9.6690223822878277e-29,0.0,0.49991589802550829,1.4076848462714779e-07,8.3738686965286648e-05,2.3064490977376155e-07,2.393119187062564e-08,3.4248567950245215e-07,6.827636032482504e-09,1.6782902173498482e-07
9.496291063862929e-12,0.004023131612903226,0.0,0.0,0.010942024307272329,0.49999976935519641,6.0066185435694875e-92,7.9499449156059438e-39,1.8659865798862508e-56,3.0340618843350192e-64,1.2824913465827269e-94,4.8160987845829285e-27,9.9590675916858789e-29,0.0,0.49991510451144855,1.4076819509493482e-07,8.4529564369123622e-05,2.3064480440136435e-07,2.4395585669744904e-08,3.45902009294646e-07,6.8276219690017873e-09,1.6953719366282213e-07
9.588278418455179e-12,0.004023131612903226,0.0,0.0,0.010942019183192759,0.49999976935530216,6.6226061201099687e-92,8.1878188192041283e-39,1.9784974990456078e-56,3.248739431669913e-64,1.4279600702003716e-94,4.9106133519949519e-27,1.0254830790992131e-28,0.0,0.49991431152237764,1.4076790571104512e-07,8.531990809710477e-05,2.3064469863871472e-07,2.4864325019203462e-08,3.4931833045904785e-07,6.8276079127266799e-09,1.7124536127316059e-07
9.680265773047429e-12,0.004023131612903226,0.0,0.0,0.010942014059126304,0.49999976935540824,7.2948331842890086e-92,8.430391282286265e-39,2.0965961869738109e-56,3.4762953621854531e-64,1.5882697024938881e-94,5.0060280899631583e-27,1.0556366639056451e-28,0.0,0.4999135190579419,1.407676164753778e-07,8.6109718509687794e-05,2.3064459254361059e-07,2.5337406630015874e-08,3.5273464299926839e-07,6.8275938636527992e-09,1.7295352456780779e-07
