Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.893694655404278e-13,0.004023131612903226,0.0,0.0,0.010942684297246135,0.49999990870207089,2.0430412561333704e-76,5.9510592759315169e-23,4.2874041742580375e-45,2.1525620215549733e-54,1.3479719914169321e-80,7.4842333385102351e-20,4.7777611136746658e-23,0.0,0.49999719919542363,1.3164790856457906e-07,2.6637351524481576e-06,9.1297929075218427e-08,2.3224742402517317e-11,5.375065570326853e-09,5.3689474429107087e-09,3.0590637455759411e-12
2.920740036086309e-13,0.004023131612903226,0.0,0.0,0.010942683311367277,0.49999990804732103,2.2421963140064777e-76,6.1194832108398639e-23,4.5334797839651302e-45,2.2973841473744169e-54,1.4931999829716687e-80,7.6247404635922933e-20,4.9129568621461685e-23,0.0,0.49999717404405269,1.3187873828173035e-07,2.6886045855526246e-06,9.1952678967671416e-08,2.3660728299029855e-11,5.4253016887700512e-09,5.4190105704883783e-09,3.1455591790452724e-12
2.9477854167683396e-13,0.004023131612903226,0.0,0.0,0.010942682334390668,0.49999990739564742,2.4586558261580462e-76,6.2910552814076437e-23,4.791213283973745e-45,2.4504784672127214e-54,1.6525151571807147e-80,7.7665534085167011e-20,5.0506788228771655e-23,0.0,0.49999714889898994,1.3210374528078187e-07,2.7134735250534367e-06,9.2604352578516508e-08,2.410076523904853e-11,5.475537795670753e-09,5.4690704605901719e-09,3.2336675792096878e-12
2.9748307974503704e-13,0.004023131612903226,0.0,0.0,0.010942681366155015,0.49999990674703559,2.6937435735818736e-76,6.4658046373551364e-23,5.0610423340474583e-45,2.6122350185802296e-54,1.8271355883023702e-80,7.9096721495665062e-20,5.1909503637135718e-23,0.0,0.49999712376008865,1.3232307643113545e-07,2.7383419709606871e-06,9.3252964361794317e-08,2.4544853132984916e-11,5.5257738911105324e-09,5.5191270837085584e-09,3.3234037406249889e-12
3.001876178132401e-13,0.004023131612903226,0.0,0.0,0.010942680406502796,0.49999990610147133,2.948871109534399e-76,6.6437604283874313e-23,5.3434168000566872e-45,2.7830584130076291e-54,2.0183720843704338e-80,8.0540966630273107e-20,5.3337948520584448e-23,0.0,0.49999709862720543,1.3253687489765122e-07,2.7632099232844588e-06,9.389852870362084e-08,2.4992991891252456e-11,5.5760099751694943e-09,5.5691804103422778e-09,3.4147824539705141e-12
3.028921558814432e-13,0.004023131612903226,0.0,0.0,0.01094267945528017,0.49999990545894013,3.2255427009477689e-76,6.8249518041945111e-23,5.6387989787160692e-45,2.9633682406196608e-54,2.2276343065735039e-80,8.1998269251872169e-20,5.4792356548720269e-23,0.0,0.49999707350020095,1.3274528023408872e-07,2.7880773820348299e-06,9.4541059922506906e-08,2.5445181424266478e-11,5.626246047926293e-09,5.6192304109964518e-09,3.5078185060144175e-12
3.0559669394964627e-13,0.004023131612903226,0.0,0.0,0.010942678512336877,0.4999999048194278,3.5253604994982571e-76,7.0094079144513373e-23,5.9476638243672019e-45,3.1535994821235464e-54,2.4564372315214686e-80,8.3468629123368101e-20,5.6272961386717963e-23,0.0,0.49999704837893899,1.329484284741908e-07,2.8129443472218704e-06,9.5180572269676344e-08,2.5901421642444161e-11,5.6764821094581763e-09,5.6692770561826821e-09,3.6025266795789618e-12
3.0830123201784935e-13,0.004023131612903226,0.0,0.0,0.010942677577526158,0.49999990418292012,3.8500299507885476e-76,7.1971579088179517e-23,6.2704991778066608e-45,3.3542029282792742e-54,2.7064079722607946e-80,8.495204600769112e-20,5.777999669532496e-23,0.0,0.49999702326328693,1.3314645222047041e-07,2.8378108188556445e-06,9.5817079929382164e-08,2.6361712456204567e-11,5.726718159841015e-09,5.7193203164191556e-09,3.6989217535058382e-12
3.1100577008605243e-13,0.004023131612903226,0.0,0.0,0.010942676650704674,0.49999990354940299,4.2013654503337809e-76,7.3882309369395591e-23,6.6078059971591154e-45,3.5656456069189619e-54,2.9792929744817627e-80,8.6448519667795411e-20,5.9313696130862002e-23,0.0,0.49999699815311566,1.333394807307575e-07,2.8626767969462076e-06,9.6450597019221906e-08,2.6826053775968583e-11,5.7769541991493313e-09,5.7693601622307439e-09,3.7970185026214996e-12
3.137103081542555e-13,0.004023131612903226,0.0,0.0,0.010942675731732398,0.49999990291886248,4.5812962552769031e-76,7.582656148446606e-23,6.960098590795467e-45,3.7884112175824086e-54,3.2769656049581225e-80,8.795804986665887e-20,6.0874293345223378e-23,0.0,0.49999697304829893,1.3352764000256312e-07,2.8875422815036113e-06,9.7081137590450814e-08,2.729444551215899e-11,5.8271902274563406e-09,5.8193965641491052e-09,3.8968316977025138e-12
3.164148462224586e-13,0.004023131612903226,0.0,0.0,0.010942674820472563,0.49999990229128444,4.9918726609986167e-76,7.7804626929548745e-23,7.3279048522958399e-45,4.023000573836046e-54,3.6014341498731038e-80,8.9480636367282767e-20,6.2462021985877427e-23,0.0,0.49999694794871424,1.3371105285531582e-07,2.9124072725378981e-06,9.7708715628294051e-08,2.7766887575200419e-11,5.8774262448339681e-09,5.8694294927127836e-09,3.9983761054409383e-12
3.1911938429066166e-13,0.004023131612903226,0.0,0.0,0.010942673916791549,0.49999990166665498,5.4352724520313557e-76,7.9816797200655544e-23,7.7117664974573242e-45,4.2699320533424174e-54,3.9548502413156144e-80,9.1016278932691247e-20,6.4077115695866942e-23,0.0,0.49999692285424158,1.3388983901052337e-07,2.9372717700591056e-06,9.8333345052257226e-08,2.8243379875519348e-11,5.9276622513528912e-09,5.9194589184673099e-09,4.1016664884097083e-12
3.2182392235886474e-13,0.004023131612903226,0.0,0.0,0.010942673020558838,0.49999990104496039,5.9138076369349901e-76,8.1863363793653367e-23,8.1122393033463317e-45,4.5297420557473495e-54,4.3395177308770105e-80,9.2564977325931273e-20,6.5719808113809615e-23,0.0,0.49999689776476436,1.3406411516991245e-07,2.962135774077265e-06,9.8955039716435301e-08,2.8723922323544104e-11,5.9778982470825568e-09,5.9694848119652927e-09,4.2067176050280605e-12
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942672131646906,0.49999990042618669,6.4299314770446965e-76,8.394461820426475e-23,8.5298933493954323e-45,4.8029854684519659e-54,4.7579020299423943e-80,9.4126731310072116e-20,6.7390332873898351e-23,0.0,0.49999687268016868,1.3423399509159813e-07,2.9869992846024029e-06,9.9573813409820466e-08,2.920851482970488e-11,6.0281342320912213e-09,6.0195071437665269e-09,4.313544209526958e-12
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942671249931171,0.49999989981032028,6.9862458192584594e-76,8.6060851928068806e-23,8.9653132605445522e-45,5.090236140336688e-54,5.2126399369512481e-80,9.5701540648205097e-20,6.9088923605901767e-23,0.0,0.49999684760034385,1.3439958966433136e-07,3.0118623016445377e-06,1.0018967985660815e-07,2.969715730443369e-11,6.0783702064459692e-09,6.0695258844380809e-09,4.4221610519145431e-12
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942670375289908,0.49999989919734733,7.5855087432930973e-76,8.8212356460501829e-23,9.419098452426398e-45,5.3920873635043572e-54,5.7065499726006192e-80,9.7289405103443336e-20,7.0815813935164507e-23,0.0,0.49999682252518157,1.3456100697987361e-07,3.0367248252136834e-06,1.008026527165017e-07,3.0189849658164457e-11,6.1286061702127456e-09,6.1195410045543965e-09,4.5325828779416151e-12
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.010942669507604197,0.49999989858725452,8.2306425341035777e-76,9.0399423296858157e-23,9.8918633785959887e-45,5.70915236310964e-54,6.2426432446804415e-80,9.8890324438921332e-20,7.2571237482607724e-23,0.0,0.49999679745457665,1.3471835240354702e-07,3.0615868553198489e-06,1.0141274558501582e-07,3.0686591801332862e-11,6.1788421234563784e-09,6.1695524746973834e-09,4.644824429067126e-12
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.010942668646757817,0.49999989798002809,8.9247419904308187e-76,9.2622343932290811e-23,1.0384237779804157e-44,6.0420647953417919e-54,6.8241348649649907e-80,1.0050429841779484e-19,7.435542786472936e-23,0.0,0.49999677238842616,1.3487172864300376e-07,3.0864483919730368e-06,1.0201997199377824e-07,3.1187383644376508e-11,6.229078066240606e-09,6.2195602654565175e-09,4.7589004424236857e-12
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.010942667792637212,0.49999989737565464,9.671083080717904e-76,9.4881409861812211e-23,1.089686693531489e-44,6.3914792536280058e-54,7.4544559413375276e-80,1.0213132680324044e-19,7.6168618693604597e-23,0.0,0.49999674732663019,1.3502123581526149e-07,3.1113094351832448e-06,1.0262434541083026e-07,3.1692225097734777e-11,6.2793139986280998e-09,6.2695643474289259e-09,4.8748256507831159e-12
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942666945131418,0.49999989677412077,1.0473131957914189e-75,9.7176912580294964e-23,1.1430411916266401e-44,6.7580717831243636e-54,8.1372661690969498e-80,1.0377140935845541e-19,7.801104357688616e-23,0.0,0.49999672226909103,1.3516697151204808e-07,3.1361699849604669e-06,1.0322587924092575e-07,3.220111607184896e-11,6.3295499206804954e-09,6.3195646912194884e-09,4.9926147825219895e-12
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942666104131993,0.49999989617541324,1.1334554344970704e-75,9.9509143582472464e-23,1.1985549841075774e-44,7.1425404035615687e-54,8.8764670461861125e-80,1.054245458466573e-19,7.9882936117804787e-23,0.0,0.49999669721571355,1.3530903086349753e-07,3.1610300413146896e-06,1.0382458682582871e-07,3.2714056477162127e-11,6.3797858324584045e-09,6.3695612674409296e-09,5.1122825615872243e-12
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.010942665269532956,0.49999989557951863,1.2259225303118908e-75,1.0187839436293962e-22,1.2562974132887095e-44,7.5456056405125842e-54,9.6762157378918601e-80,1.0709073603108381e-19,8.17845299151695e-23,0.0,0.49999667216640498,1.3544750660023983e-07,3.1858896042558948e-06,1.0442048144460934e-07,3.3231046224119205e-11,6.430021734021457e-09,6.4195540467139033e-09,5.2338437074616723e-12
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.010942664441230729,0.49999989498642378,1.3251239395318112e-75,1.0428495641615347e-22,1.3163394779062878e-44,7.968011065149251e-54,1.0540939617396801e-79,1.0876997967499238e-19,8.371605856336804e-23,0.0,0.49999664712107489,1.3558248911392435e-07,3.2107486737940628e-06,1.0501357631393913e-07,3.3752085223166959e-11,6.4802576254282957e-09,6.4695429996670922e-09,5.3573129351297535e-12
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.010942663619124075,0.49999989439611553,1.4314921257554954e-75,1.0672912123643391e-22,1.3787538592718733e-44,8.410523842555031e-54,1.1475351509412969e-79,1.1046227654166012e-19,8.5677755652367162e-23,0.0,0.4999966220796353,1.3571406651621697e-07,3.2356072499391651e-06,1.0560388458838404e-07,3.4277173384754015e-11,6.5304935067366265e-09,6.5195280969372934e-09,5.4827049550430876e-12
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942662803114039,0.49999989380858079,1.5454836590980879e-75,1.0921118031796414e-22,1.4436149476301102e-44,8.8739352886609368e-54,1.24844656649979e-79,1.1216762639438352e-19,8.7669854767712937e-23,0.0,0.49999659704200033,1.3584232469630872e-07,3.2604653327011717e-06,1.0619141936069645e-07,3.4806310619330801e-11,6.5807293780032203e-09,6.5695093091695165e-09,5.6100344730861725e-12
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942661993103901,0.49999989322380639,1.6675803588181228e-75,1.1173142515479167e-22,1.5109988687207926e-44,9.3590614358717959e-54,1.3573614496544996e-79,1.13886028996478e-19,8.9692589490531297e-23,0.0,0.499996572008086,1.35967347376974e-07,3.285322922090046e-06,1.0677619366210606e-07,3.5339496837349574e-11,6.6309652392839476e-09,6.6194866070170567e-09,5.739316190542069e-12
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942661188999102,0.49999989264177963,1.7982904807181777e-75,1.1429014724082843e-22,1.5809835105452162e-44,9.8667436074498965e-54,1.474846610285198e-79,1.1561748411127796e-19,9.1746193397528151e-23,0.0,0.49999654697781082,1.3608921616921504e-07,3.3101800181157498e-06,1.0735822046260892e-07,3.5876731949264448e-11,6.6812010906337876e-09,6.6694599611416036e-09,5.8705648040581096e-12
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942660390707213,0.49999989206248741,1.9381499507115614e-75,1.1688763806985192e-22,1.6536485503367956e-44,1.039784900072316e-53,1.6015042615104923e-79,1.1736199150213648e-19,9.3830900060989887e-23,0.0,0.49999652195109529,1.3620801062552786e-07,3.3350366207882367e-06,1.0793751267125545e-07,3.6418015865531329e-11,6.7314369321068553e-09,6.7194293422133155e-09,6.0037950056116396e-12
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.010942659598137871,0.49999989148591689,2.0877236459795507e-75,1.1952418913550531e-22,1.7290754817359434e-44,1.0953271279184858e-53,1.7379739395570482e-79,1.1911955093242493e-19,9.5946943048783532e-23,0.0,0.4999964969278618,1.3632380829182439e-07,3.3598927301174601e-06,1.0851408313643697e-07,3.6963348496608015e-11,6.7816727637564155e-09,6.7693947209109135e-09,6.1390214824757642e-12
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942658811202727,0.49999989091205549,2.2476067251763598e-75,1.2220009193129845e-22,1.8073476421691873e-44,1.1533931173552033e-53,1.8849345121766108e-79,1.2089016216553288e-19,9.8094555924357298e-23,0.0,0.49999647190803476,1.3643668475804574e-07,3.3847483461133671e-06,1.090879446461709e-07,3.7512729752954071e-11,6.8319085856349096e-09,6.8193560679217654e-09,6.2762589171851404e-12
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942658029815394,0.49999989034089015,2.4184260091722372e-75,1.2491563795060809e-22,1.8885502404325238e-44,1.2140777091849622e-53,2.0431062789877692e-79,1.2267382496486799e-19,1.0027397224674076e-22,0.0,0.49999644689154044,1.3654671370749782e-07,3.409603468785902e-06,1.0965910992838455e-07,3.8066159545030918e-11,6.8821443977939669e-09,6.8693133539419805e-09,6.4155219875017764e-12
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942657253891418,0.49999988977240845,2.6008414138587637e-75,1.2767111868667873e-22,1.972770384478986e-44,1.2774785738587436e-53,2.2132531672216105e-79,1.244705390938556e-19,1.0248542557054523e-22,0.0,0.49999642187830701,1.3665396696494354e-07,3.4344580981450046e-06,1.1022759165119766e-07,3.86236377833018e-11,6.9323802002844236e-09,6.9192665496764826e-09,6.5568253663808537e-12
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.0109426564833482,0.49999988920659771,2.7955474365746235e-75,1.3046682563262288e-22,2.0600971094104161e-44,1.3436962743096994e-53,2.3961850264549585e-79,1.2628030431593862e-19,1.0472914944596397e-22,0.0,0.49999639686826453,1.3675851454348103e-07,3.459312234200611e-06,1.1079340242320367e-07,3.9185164378231789e-11,6.9826159931563439e-09,6.9692156258391093e-09,6.7001837219365887e-12
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942655718104972,0.4999998886434453,3.00327469774482e-75,1.3330305028142215e-22,2.1506214056734381e-44,1.4128343297095355e-53,2.592760026021728e-79,1.2810312039457749e-19,1.0700537741877279e-22,0.0,0.49999637186134477,1.3686042469024032e-07,3.4841658769626537e-06,1.1135655479374946e-07,3.9750739240287753e-11,7.0328517764590344e-09,7.0191605531526886e-09,6.8456117174080985e-12
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942654958082746,0.49999988808293888,3.2247915393615135e-75,1.36180084125927e-22,2.244436247459598e-44,1.4849992801542895e-53,2.8038871589021763e-79,1.2993898709324945e-19,1.0931434303032987e-22,0.0,0.4999963468574809,1.3695976393092671e-07,3.5090190264410627e-06,1.1191706125321389e-07,4.0320362279938449e-11,7.0830875502410638e-09,7.0691013023491279e-09,6.9931240111253008e-12
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942654203204276,0.4999998875250658,3.4609056819703999e-75,1.3909821865885805e-22,2.3416366213096831e-44,1.5603007522862218e-53,3.0305288560014538e-79,1.3178790417544912e-19,1.1165627981757674e-22,0.0,0.49999632185660842,1.3705659711324097e-07,3.5338716826457624e-06,1.1247493423328508e-07,4.0894033407654389e-11,7.133323314550273e-09,7.1190378441694954e-09,7.1427352564748439e-12
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942653453394008,0.49999988696981401,3.7124659418627572e-75,1.4205774537280618e-22,2.4423195549221883e-44,1.6388515258585171e-53,3.2737037148429602e-79,1.3364987140468772e-19,1.1403142131303798e-22,0.0,0.49999629685866398,1.371509874492043e-07,3.5587238455866765e-06,1.130301861072363e-07,4.1471752533907943e-11,7.1835590694337979e-09,7.1689701493641082e-09,7.2944601018660476e-12
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942652708578035,0.49999988641717086,3.9803640102101023e-75,1.4505895576023297e-22,2.5465841461659262e-44,1.7207676012495025e-53,3.5344893468185128e-79,1.3552488854449304e-19,1.1644000104482176e-22,0.0,0.49999627186358586,1.3724299655641527e-07,3.5835755152737218e-06,1.1358282919020061e-07,4.2053519569173281e-11,7.2337948149380807e-09,7.2188981886926129e-09,7.4483131906968721e-12
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942651968684065,0.49999988586712429,4.265536295915638e-75,1.4810214131347163e-22,2.6545315922967637e-44,1.8061682679330871e-53,3.8140253472564656e-79,1.3741295535840937e-19,1.1888225253662011e-22,0.0,0.49999624687131417,1.3733268449826723e-07,3.608426691716816e-06,1.1413287573944406e-07,4.2639334423926423e-11,7.2840305511088868e-09,7.2688219329240697e-09,7.6043091613199338e-12
3.9484645020034785e-13,0.004023131612903226,0.0,0.0,0.010942651233641378,0.49999988531966205,4.5689658339945423e-75,1.5118759352472708e-22,2.7662652193784817e-44,1.8951761739121314e-53,4.1135163926904634e-79,1.3931407160999735e-19,1.2135840930770946e-22,0.0,0.49999622188179016,1.3742010982314984e-07,3.6332773749258713e-06,1.1468033795463788e-07,4.3229197008645185e-11,7.334266277991319e-09,7.3187413528370346e-09,7.7624626470084924e-12
3.9755098826855093e-13,0.004023131612903226,0.0,0.0,0.01094265050338079,0.49999988477477197,4.8916842613334266e-75,1.5431560388607669e-22,2.881890511907727e-44,1.98791739612144e-53,4.4342354698357728e-79,1.4122823706283349e-19,1.2386870487295039e-22,0.0,0.49999619689495678,1.375053296026629e-07,3.6581275649107961e-06,1.1522522797812914e-07,4.3823107233809212e-11,7.3845019956298341e-09,7.3686564192196443e-09,7.9227882759225356e-12
4.00255526336754e-13,0.004023131612903226,0.0,0.0,0.010942649777834617,0.49999988423244207,5.2347738617183053e-75,1.5748646388947074e-22,3.0015151426430626e-44,2.0845215118070911e-53,4.7775272409068743e-79,1.4315545148051038e-19,1.2641337274278841e-22,0.0,0.49999617191075857,1.3758839946886603e-07,3.6829772616814974e-06,1.1576755789521032e-07,4.4421065009899951e-11,7.4347377040682496e-09,7.4185671028696925e-09,8.0853006710748312e-12
4.029600644049571e-13,0.004023131612903226,0.0,0.0,0.010942649056936623,0.4999998836926603,5.5993696820596794e-75,1.6070046502673277e-22,3.1252490026380948e-44,2.1851216708888017e-53,5.1448115500395344e-79,1.450957146266364e-19,1.2899264642325417e-22,0.0,0.49999614692914113,1.3766937365058839e-07,3.7078264652478788e-06,1.1630733973438728e-07,4.5023070247400698e-11,7.4849734033497691e-09,7.468473374594714e-09,8.2500144502970201e-12
4.0566460247316016e-13,0.004023131612903226,0.0,0.0,0.010942648340622011,0.49999988315541455,5.9866617217834708e-75,1.6395789878956022e-22,3.2532042314786606e-44,2.2898546693120302e-53,5.5375870757127078e-79,1.4704902626483534e-19,1.3160675941596353e-22,0.0,0.49999612195005161,1.3774830500882322e-07,3.7326751756198415e-06,1.1684458546764647e-07,4.562912285679654e-11,7.5352090935169817e-09,7.5183752052120753e-09,8.4169442262057461e-12
4.0836914054136324e-13,0.004023131612903226,0.0,0.0,0.010942647628827363,0.49999988262069295,6.3978971973969636e-75,1.6725905666952483e-22,3.3854952477240742e-44,2.3988610233965146e-53,5.9574351342004893e-79,1.4901538615874658e-19,1.3425594521811787e-22,0.0,0.4999960969734385,1.3782524507122885e-07,3.7575233928072823e-06,1.1737930701072052e-07,4.6239222748574411e-11,7.5854447746118907e-09,7.5682725655490371e-09,8.5861046061688204e-12
4.110736786095663e-13,0.004023131612903226,0.0,0.0,0.010942646921490624,0.49999988208848378,6.8343828842799996e-75,1.7060423015807316e-22,3.522238779552401e-44,2.5122850451879614e-53,6.4060236392220541e-79,1.5099479407202476e-19,1.3694043732250468e-22,0.0,0.49999607199925156,1.3790024406576022e-07,3.7823711168200975e-06,1.1791151622335254e-07,4.6853369833223003e-11,7.635680446675918e-09,7.6181654264428455e-09,8.7575101922713652e-12
4.137782166777694e-13,0.004023131612903226,0.0,0.0,0.010942646218551053,0.49999988155877506,7.2974875377933512e-75,1.7399371074652686e-22,3.6635538956097755e-44,2.6302749188195654e-53,6.8851112230979227e-79,1.5298724976833963e-19,1.3966046921749737e-22,0.0,0.49999604702744166,1.3797335095345167e-07,3.8072183476681785e-06,1.1844122490955957e-07,4.7471564021232902e-11,7.6859161097499066e-09,7.6680537587408136e-09,8.9311755812820387e-12
4.1648275474597247e-13,0.004023131612903226,0.0,0.0,0.010942645519949208,0.49999988103155518,7.7886443958382799e-75,1.7742778992608343e-22,3.80956203606372e-44,2.7529827778900833e-53,7.3965515248642195e-79,1.5499275301137594e-19,1.42416274387056e-22,0.0,0.4999960220579614,1.380446134603728e-07,3.8320650853614158e-06,1.1896844481789425e-07,4.8093805223096445e-11,7.73615176387415e-09,7.7179375333004005e-09,9.1071153646192527e-12
4.1918729281417555e-13,0.004023131612903226,0.0,0.0,0.010942644825626902,0.49999988050681232,8.3093537650441647e-75,1.8090675918781634e-22,3.9603870438604578e-44,2.8805647838651434e-53,7.9422976509428066e-79,1.5701130356483332e-19,1.452080863107273e-22,0.0,0.49999599709076398,1.3811407810877849e-07,3.8569113299096966e-06,1.1949318764170569e-07,4.8720093349307816e-11,7.7863874090884059e-09,7.7678167209892845e-09,9.2853441283174346e-12
4.2189183088237863e-13,0.004023131612903226,0.0,0.0,0.010942644135527181,0.49999987998453499,8.8611856928042829e-75,1.8443091002267582e-22,4.1161551961862419e-44,3.0131812055085035e-53,8.5244068141142141e-79,1.59042901192426e-19,1.4803613846364478e-22,0.0,0.4999959721258041,1.3818179024747327e-07,3.8817570813229054e-06,1.2001546501939893e-07,4.9350428310362997e-11,7.8366230454318826e-09,7.8176912926854521e-09,9.4658764529932985e-12
4.245963689505817e-13,0.004023131612903226,0.0,0.0,0.010942643449594277,0.49999987946471147,9.4457827274237679e-75,1.8800053392148895e-22,4.2769952361326253e-44,3.1509964993499456e-53,9.1450451566923882e-79,1.6108754565788285e-19,1.509006643165295e-22,0.0,0.49999594716303752,1.3824779408140942e-07,3.9066023396109243e-06,1.205352885346932e-07,4.9984810016759793e-11,7.8868586729432723e-09,7.867561219277261e-09,9.6487269138121525e-12
4.273009070187848e-13,0.004023131612903226,0.0,0.0,0.010942642767773608,0.49999987894733028,1.0064862768688222e-74,1.9161592237496035e-22,4.4430384045657204e-44,3.2941793911965212e-53,9.8064927639553728e-79,1.6314523672494722e-19,1.5380189733568975e-22,0.0,0.49999592220242128,1.3831213270053911e-07,3.9314471047836333e-06,1.2105266971687893e-07,5.0623238378997849e-11,7.9370942916607609e-09,7.9174264716635328e-09,9.8339100804542425e-12
4.3000544508698786e-13,0.004023131612903226,0.0,0.0,0.010942642090011714,0.49999987843237992,1.0720222011206515e-74,1.9527736687367242e-22,4.6144184721993925e-44,3.4429029586938263e-53,1.0511148874044011e-78,1.6521597415737667e-19,1.5674007098302172e-22,0.0,0.4999958972439133,1.3837484810793817e-07,3.9562913768509121e-06,1.2156762004107363e-07,5.1265713307578562e-11,7.98732990162203e-09,7.9672870207536257e-09,1.0021440517081104e-11
4.3270998315519094e-13,0.004023131612903226,0.0,0.0,0.010942641416256272,0.49999987791984907,1.1413737982926783e-74,1.9898515890808598e-22,4.7912717718723966e-44,3.5973447149440265e-53,1.1261537290702058e-78,1.6729975771894304e-19,1.5971541871600959e-22,0.0,0.49999587228747255,1.3843598124722072e-07,3.9811351558226338e-06,1.2208015092847652e-07,5.1912234713005198e-11,8.0375655028642727e-09,8.0171428374675222e-09,1.0211332782301962e-11
4.35414521223394e-13,0.004023131612903226,0.0,0.0,0.010942640746456024,0.49999987740972623,1.2147372681271128e-74,2.0273958996854047e-22,4.9737372310294383e-44,3.7576866931873053e-53,1.2060312005395279e-78,1.6939658717343204e-19,1.6272817398772582e-22,0.0,0.49999584733305918,1.3849557202926267e-07,4.0059784417086721e-06,1.225902737466219e-07,5.256280250578281e-11,8.0878010954241962e-09,8.0669938927358819e-09,1.0403601429140139e-11
4.381190592915971e-13,0.004023131612903226,0.0,0.0,0.010942640080560782,0.49999987690200015,1.2923175809380925e-74,2.065409515452545e-22,5.1619564044061484e-44,3.9241155325534568e-53,1.2910263035514568e-78,1.7150646228464341e-19,1.6577857024683143e-22,0.0,0.49999582238063434,1.3855365935825051e-07,4.0308212345188993e-06,1.2309799980963136e-07,5.3217416596418249e-11,8.1380366793380539e-09,8.1168401575001396e-09,1.0598261004999493e-11
4.408235973598002e-13,0.004023131612903226,0.0,0.0,0.010942639418521395,0.49999987639665955,1.3743288115012381e-74,2.1038953512832618e-22,5.3560735069179488e-44,4.0968225648903059e-53,1.3814322485538738e-78,1.7362938281639079e-19,1.688668409375762e-22,0.0,0.49999579743015982,1.3861028115707356e-07,4.0556635342631842e-06,1.2360334037846516e-07,5.387607689542023e-11,8.1882722546416233e-09,8.166681602712579e-09,1.0795326051630905e-11
4.4352813542800326e-13,0.004023131612903226,0.0,0.0,0.010942638760289712,0.49999987589369332,1.4609944834669715e-74,2.1428563220773357e-22,5.5562354467528115e-44,4.2760039026756549e-53,1.4775570838206559e-78,1.7576534853250129e-19,1.7199321949979888e-22,0.0,0.49999577248159888,1.3866547439207565e-07,4.0805053409513913e-06,1.2410630666117148e-07,5.4538783313299221e-11,8.2385078213702381e-09,8.216518199336403e-09,1.0994811105098774e-11
4.4623267349620633e-13,0.004023131612903226,0.0,0.0,0.010942638105818581,0.49999987539309015,1.5525479245612043e-74,2.1822953427333505e-22,5.7625918586678887e-44,4.4618605280194522e-53,1.5797243482924566e-78,1.7791435919681576e-19,1.7515793936892766e-22,0.0,0.49999574753491549,1.3871927509718213e-07,4.1053466545933893e-06,1.2460690981313584e-07,5.5205535760567529e-11,8.2887433795587904e-09,8.2663499183458172e-09,1.1196730695747538e-11
4.489372115644094e-13,0.004023131612903226,0.0,0.0,0.010942637455061795,0.49999987489483899,1.6492326328419183e-74,2.2222153281486976e-22,5.9752951374900021e-44,4.6545983827628739e-53,1.6882737488817901e-78,1.8007641457318835e-19,1.7836123397598003e-22,0.0,0.49999572259007452,1.3877171839741902e-07,4.1301874751990361e-06,1.2510516093732786e-07,5.5876334147739287e-11,8.3389789292417373e-09,8.3161767307260969e-09,1.140109934816824e-11
4.516417496326125e-13,0.004023131612903226,0.0,0.0,0.010942636807974093,0.4999998743989289,1.7513026542851306e-74,2.2626191932195805e-22,6.1945004718199865e-44,4.8544284596810412e-53,1.8035618630014893e-78,1.8225151442548669e-19,1.8160333674756346e-22,0.0,0.49999569764704155,1.3882283853183795e-07,4.1550278027781978e-06,1.2560107108454837e-07,5.6551178385330401e-11,8.3892144704531156e-09,8.3659986074736693e-09,1.1607931581165098e-11
