Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
5.38186967815111e-13,0.004023131612903226,0.0,0.0,0.010942617853155574,0.49999985970235322,5.068276393366765e-80,2.416656060079746e-26,1.1191908433321797e-47,1.0451788458850944e-56,6.2198904594024282e-84,2.0556986703880048e-21,2.441009114820668e-24,0.0,0.49999490025867804,1.3992598394864656e-07,4.9496580262479141e-06,1.4029764678541735e-07,8.0281867631707964e-11,9.9967475722014647e-09,9.9135628955142557e-09,4.1592338344630806e-11
5.408915058833141e-13,0.004023131612903226,0.0,0.0,0.01094261730741302,0.4999998592778232,5.3287416631768487e-80,2.4532720365444956e-26,1.1533526881138059e-47,1.0824954111129866e-56,6.5724079152744796e-84,2.0763988847893702e-21,2.4779827839550914e-24,0.0,0.49999487536076903,1.3994797784219607e-07,4.974482089474613e-06,1.4072217676675885e-07,8.1090174744412996e-11,1.0046982851795332e-08,9.9625462949086046e-09,4.2218278444399739e-11
5.435960439515172e-13,0.004023131612903226,0.0,0.0,0.010942616764232565,0.49999985885528786,5.6011920101881904e-80,2.4902560122005458e-26,1.1883789963737309e-47,1.120948112473976e-56,6.942994872268693e-84,2.0972026739849971e-21,2.5153278192244929e-24,0.0,0.49999485046389974,1.3996941662994224e-07,4.9993056600092084e-06,1.4114471214247864e-07,8.1902524666155062e-11,1.0097218123887733e-08,1.0011517317267159e-08,4.2850403311333993e-11
5.463005820197203e-13,0.004023131612903226,0.0,0.0,0.010942616223590888,0.49999985843473765,5.8861151203770858e-80,2.5276098269995377e-26,1.2242871766802904e-47,1.1605656269613662e-56,7.3324806454630705e-84,2.1181100361021032e-21,2.5530460739809032e-24,0.0,0.49999482556805619,1.3999031431416103e-07,5.0241287378615175e-06,1.4156526228400256e-07,8.2718917307513351e-11,1.0147453388502187e-08,1.0060475904959418e-08,4.3488741772442356e-11
5.490051200879234e-13,0.004023131612903226,0.0,0.0,0.010942615685465069,0.49999985801616342,6.1840159542118167e-80,2.565335320892441e-26,1.2610948991073813e-47,1.2013772076104316e-56,7.7417282094310439e-84,2.1391209692679938e-21,2.5911394015413766e-24,0.0,0.49999480067322466,1.4001068454394115e-07,5.0489513230413513e-06,1.4198383651872488e-07,8.3539352579068877e-11,1.0197688645661999e-08,1.0109422000415592e-08,4.4133322624271708e-11
5.544141962243295e-13,0.004023131612903226,0.0,0.0,0.010942614616671276,0.49999985718490558,6.8208601833309324e-80,2.6419087057605037e-26,1.3374809738100632e-47,1.2867025118349843e-56,8.6231361656664623e-84,2.1814535412557505e-21,2.6684586881678538e-24,0.0,0.49999475088654477,1.4004989552326821e-07,5.0985950154228448e-06,1.4281509435842117e-07,8.5192350655104832e-11,1.0298159137709854e-08,1.0207276484645637e-08,4.5441326533196858e-11
5.592823647470951e-13,0.004023131612903226,0.0,0.0,0.010942613663138995,0.49999985644343842,7.4438419992409774e-80,2.7121143530173581e-26,1.4094875877796731e-47,1.3678845596232977e-56,9.4933780372376056e-84,2.2199070502463682e-21,2.7393473868821791e-24,0.0,0.49999470608186403,1.4008351151685175e-07,5.1432726537247614e-06,1.4355656149107761e-07,8.6693873821797521e-11,1.0388582555287566e-08,1.029530222071738e-08,4.6640167286200711e-11
5.641505332698606e-13,0.004023131612903226,0.0,0.0,0.010942612717418886,0.49999985570823025,8.1175709265659729e-80,2.7835528554254271e-26,1.4846957521027394e-47,1.4534175752807874e-56,1.0442737204628219e-83,2.2586961003146289e-21,2.8114801426699912e-24,0.0,0.49999466128026515,1.4011561560419957e-07,5.1879486959204445e-06,1.4429176975461097e-07,8.8208493719767863e-11,1.047900594906525e-08,1.0383286589421256e-08,4.7859679823124415e-11
5.690187017926262e-13,0.004023131612903226,0.0,0.0,0.010942611779390482,0.49999985497922794,8.8456884105136908e-80,2.856234943554701e-26,1.5632183203678362e-47,1.5434941490866315e-56,1.1477628984796532e-83,2.2978206805419285e-21,2.8848677628118204e-24,0.0,0.49999461648168003,1.4014627573921122e-07,5.2326231420671011e-06,1.4502077198131472e-07,8.9736209827589661e-11,1.0569429319171545e-08,1.0471229257239812e-08,4.9100030967012569e-11
5.738868703153918e-13,0.004023131612903226,0.0,0.0,0.010942610848936845,0.49999985425637933,9.6320625044645894e-80,2.930171347968257e-26,1.6451711024640773e-47,1.6383136302167472e-56,1.2604927000907459e-83,2.337280780010502e-21,2.9595210542211376e-24,0.0,0.49999457168604383,1.4017555682143238e-07,5.2772959922219245e-06,1.4574362055750426e-07,9.1277021623855676e-11,1.0659852665733107e-08,1.0559129891313633e-08,5.0361387210905168e-11
5.787550388381573e-13,0.004023131612903226,0.0,0.0,0.010942609925944369,0.4999998535396325,1.0480799839757834e-79,3.0053727992222991e-26,1.7306729156991848e-47,1.7380823029661621e-56,1.3831991548851521e-83,2.3770763878034216e-21,3.0354508234443828e-24,0.0,0.49999452689329443,1.4020352083346857e-07,5.3219672464421063e-06,1.464603674272829e-07,9.283092858717767e-11,1.0750275988874696e-08,1.0646988159446182e-08,5.1643914715443065e-11
5.836232073609229e-13,0.004023131612903226,0.0,0.0,0.010942609010302695,0.49999985282893583,1.139625812520516e-79,3.0818500278661845e-26,1.8198456363604787e-47,1.8430135660522635e-56,1.5166699476504566e-83,2.417207493004591e-21,3.1126678766609909e-24,0.0,0.49999448210337277,1.4023022697213985e-07,5.3666369047848231e-06,1.4717106409627531e-07,9.439793019618638e-11,1.0840699288719188e-08,1.073480373010863e-08,5.2947779306484543e-11
5.884913758836884e-13,0.004023131612903226,0.0,0.0,0.010942608101904531,0.49999985212423831,1.2383059184307401e-79,3.1596137644424589e-26,1.9128142517088143e-47,1.9533281149554017e-56,1.6617475613054518e-83,2.4576740846987319e-21,3.1911830196834191e-24,0.0,0.49999443731622195,1.4025573177378301e-07,5.4113049673072511e-06,1.4787576163532966e-07,9.5978025929531436e-11,1.0931122565387666e-08,1.0822576272444656e-08,5.4273146472732884e-11
5.93359544406454e-13,0.004023131612903226,0.0,0.0,0.010942607200645585,0.49999985142548931,1.3446102557799751e-79,3.2386747394868895e-26,2.0097069124150819e-47,2.0692541273874363e-56,1.8193325839807483e-83,2.4984761519713835e-21,3.2710070579571762e-24,0.0,0.49999439253178818,1.4028008923380366e-07,5.4559714340665584e-06,1.4857451068418781e-07,9.7571215265881533e-11,1.1021545818999449e-08,1.0910305456275193e-08,5.5620181363375194e-11
5.982277129292196e-13,0.004023131612903226,0.0,0.0,0.010942606306424402,0.49999985073263847,1.4590579684629091e-79,3.319043683528493e-26,2.1106549854329261e-47,2.1910274518724127e-56,1.99038718559753e-83,2.5396136839088959e-21,3.3521507965608484e-24,0.0,0.49999434775001961,1.4030335092084852e-07,5.5006363051199045e-06,1.4926736145512506e-07,9.9177497683924262e-11,1.1111969049672142e-08,1.0997990952103211e-08,5.6989048785732422e-11
6.030958814519851e-13,0.004023131612903226,0.0,0.0,0.010942605419142267,0.49999985004563618,1.5821988680943145e-79,3.4007313270895751e-26,2.2157931073074663e-47,2.3188917994651081e-56,2.1759387711578805e-83,2.5810866695984157e-21,3.4346250402061224e-24,0.0,0.49999430297086711,1.403255660858561e-07,5.5452995805244411e-06,1.499543637365584e-07,1.0079687266236621e-10,1.1202392257521694e-08,1.1085632431118427e-08,5.8379913202920708e-11
6.079640499747507e-13,0.004023131612903226,0.0,0.0,0.01094260453870311,0.49999984936443304,1.7146149736039535e-79,3.4837484006857486e-26,2.3252592379187986e-47,2.4530989386252051e-56,2.3770838178915426e-83,2.6228950981278942e-21,3.5184405932378214e-24,0.0,0.49999425819428345,1.4034678176623469e-07,5.589961260337316e-06,1.5063556689662526e-07,1.024293396799329e-10,1.1292815442662432e-08,1.1173229565202003e-08,5.9792938731523906e-11
6.128322184975162e-13,0.004023131612903226,0.0,0.0,0.010942603665013378,0.49999984868898012,1.8569221147014681e-79,3.5681056348259796e-26,2.4391947146615835e-47,2.5939088932816933e-56,2.5949919042608688e-83,2.6650389585860653e-21,3.6036082596339191e-24,0.0,0.49999421342022377,1.4036704288535856e-07,5.634621344615669e-06,1.5131101988673125e-07,1.0407489821536886e-10,1.1383238605207112e-08,1.1260782026931221e-08,6.1228289139277472e-11
6.177003870202818e-13,0.004023131612903226,0.0,0.0,0.010942602797981954,0.49999984801922875,2.0097716013417526e-79,3.6538137600126072e-26,2.557744307061067e-47,2.7415901441155668e-56,2.8309099388227084e-83,2.7075182400624522e-21,3.6901388430055753e-24,0.0,0.49999416864864504,1.4038639234758319e-07,5.6792798334166377e-06,1.5198077124506837e-07,1.0573354774743756e-10,1.1473661745266952e-08,1.134828948958413e-08,6.2686127842764164e-11
6.225685555430474e-13,0.004023131612903226,0.0,0.0,0.01094260193752006,0.49999984735513081,2.1738519613435063e-79,3.7408835067413765e-26,2.6810562718255121e-47,2.8964198330868588e-56,3.0861665971305426e-83,2.7503329316473567e-21,3.7780431465971557e-24,0.0,0.4999941238795062,1.4040487112898163e-07,5.7239367267973485e-06,1.5264486910010323e-07,1.0740528775492146e-10,1.1564084862951676e-08,1.1435751627144186e-08,6.4166617905120725e-11
6.274367240658129e-13,0.004023131612903226,0.0,0.0,0.01094260108354117,0.49999984669663877,2.3498907483269422e-79,3.8293256055014724e-26,2.8092824083345334e-47,3.0586839712289952e-56,3.3621769750244586e-83,2.7934830224318521e-21,3.8673319732862633e-24,0.0,0.49999407911276822,1.4042251836400281e-07,5.7685920248149253e-06,1.5330336117403623e-07,1.0909011771662194e-10,1.1654507958369556e-08,1.1523168114304835e-08,6.5669922033756502e-11
6.323048925885785e-13,0.004023131612903226,0.0,0.0,0.010942600235960907,0.49999984604370512,2.5386564222151408e-79,3.9191507867755437e-26,2.942578114563156e-47,3.2286776497352755e-56,3.6604474669979991e-83,2.8369685015077823e-21,3.9580161255837614e-24,0.0,0.49999403434839357,1.4043937142824003e-07,5.8132457275264861e-06,1.5395629478623066e-07,1.1078803711135939e-10,1.1744931031627441e-08,1.1610538626474108e-08,6.7196202578083665e-11
6.37173061111344e-13,0.004023131612903226,0.0,0.0,0.010942599394696986,0.49999984539628312,2.7409603046163262e-79,4.0103697810397358e-26,3.0811024434415911e-47,3.4067052543635673e-56,3.9825808786594902e-83,2.8807893579677516e-21,4.0501064056337935e-24,0.0,0.4999939895863465,1.4045546601748206e-07,5.8578978349891454e-06,1.5460371685661414e-07,1.1249904541797322e-10,1.1835354082830793e-08,1.1697862839779155e-08,6.8745621527259134e-11
6.420412296341096e-13,0.004023131612903226,0.0,0.0,0.010942598559669104,0.49999984475432607,2.95765861146595e-79,4.1029933187637178e-26,3.2250181596508237e-47,3.5930806831859393e-56,4.3302817826083613e-83,2.9249455809051229e-21,4.143613615213821e-24,0.0,0.49999394482659276,1.4047083622321036e-07,5.9025483472600086e-06,1.5524567390904994e-07,1.1422314211532168e-10,1.1925777112083738e-08,1.1785140431070786e-08,7.0318340507938043e-11
6.469093981568752e-13,0.004023131612903226,0.0,0.0,0.010942597730798906,0.49999984411778792,3.1896545653536847e-79,4.1970321304107154e-26,3.3744917968540335e-47,3.7881275677092668e-56,4.7053621273141179e-83,2.9694371594140132e-21,4.2385485557346339e-24,0.0,0.49999390006909994,1.4048551460470189e-07,5.9471972643961791e-06,1.5588221207468093e-07,1.1596032668228204e-10,1.2016200119489069e-08,1.1872371077927959e-08,7.1914520782039362e-11
6.517775666796407e-13,0.004023131612903226,0.0,0.0,0.010942596908009864,0.49999984348662291,3.4379005900096339e-79,4.2924969464375333e-26,3.5296937153637247e-47,3.9921794973923269e-56,5.1097471088657064e-83,3.0142640825892862e-21,4.3349220282403866e-24,0.0,0.49999385531383667,1.404995322578905e-07,5.9918445864547522e-06,1.5651337709524466e-07,1.1771059859775056e-10,1.21066231051483e-08,1.1959554458662269e-08,7.3534323244523143e-11
6.566457352024063e-13,0.004023131612903226,0.0,0.0,0.010942596091227252,0.49999984286078569,3.703400589480698e-79,4.3893984972945891e-26,3.6907981602444953e-47,4.2055802475848211e-56,5.5454813157636026e-83,3.0594263395265465e-21,4.4327448334086221e-24,0.0,0.49999381056077336,1.4051291888113386e-07,6.0364903134928229e-06,1.5713921432636073e-07,1.1947395734064255e-10,1.2197046069161694e-08,1.2046690252322394e-08,7.5177908421179934e-11
6.615139037251718e-13,0.004023131612903226,0.0,0.0,0.010942595280378052,0.49999984224023131,3.9872123145899341e-79,4.4877475134259361e-26,3.8579833198513706e-47,4.4286840109140245e-56,6.0147351572499959e-83,3.104923919322143e-21,4.5320277715502853e-24,0.0,0.49999376580988142,1.4052570283802565e-07,6.0811344455674795e-06,1.5775976874079028e-07,1.2125040238989203e-10,1.228746901162828e-08,1.2133778138698523e-08,7.6845436466431909e-11
6.663820722479374e-13,0.004023131612903226,0.0,0.0,0.010942594475390902,0.49999984162491506,4.2904498193331865e-79,4.587554725269295e-26,4.031431384803679e-47,4.661855632144915e-56,6.5198115859988306e-83,3.1507568110731519e-21,4.6327816426097597e-24,0.0,0.49999372106113388,1.4053791121738424e-07,6.1257769827358061e-06,1.5837508493166792e-07,1.2303993322445228e-10,1.2377891932645899e-08,1.222081779832676e-08,7.8537067161146352e-11
6.71250240770703e-13,0.004023131612903226,0.0,0.0,0.010942593676196028,0.49999984101479289,4.6142860099268778e-79,4.6888308632560809e-26,4.2113286073944303e-47,4.9054708465396509e-56,7.0631531263139765e-83,3.196925003877384e-21,4.7350172461648931e-24,0.0,0.49999367631450475,1.4054956989054577e-07,6.1704179250548801e-06,1.5898520711570653e-07,1.2484254932329542e-10,1.2468314832311206e-08,1.2307808912493482e-08,8.0252959910461095e-11
6.761184092934685e-13,0.004023131612903226,0.0,0.0,0.010942592882725203,0.49999984040982087,4.9599552892802115e-79,4.7915866578114302e-26,4.3978653614351522e-47,5.1599165217421445e-56,7.6473492193147507e-83,3.2434284868333724e-21,4.8387453814270059e-24,0.0,0.49999363156996929,1.4056070356608151e-07,6.2150572725817753e-06,1.5959017913637493e-07,1.2665825016541246e-10,1.2558737710719724e-08,1.2394751163239726e-08,8.1993273741622054e-11
6.809865778162341e-13,0.004023131612903226,0.0,0.0,0.01094259209491167,0.49999983980995555,5.328756299726057e-79,4.895832839354223e-26,4.5912362025361372e-47,5.4255909032133993e-56,8.2751438969284794e-83,3.2902672490403717e-21,4.9439768472409324e-24,0.0,0.49999358682750383,1.4057133584205657e-07,6.2596950253735649e-06,1.601900444670485e-07,1.2848703522981354e-10,1.2649160567965857e-08,1.2481644233365484e-08,8.3758167301833241e-11
6.858547463389997e-13,0.004023131612903226,0.0,0.0,0.010942591312690099,0.49999983921515384,5.7220547669077538e-79,5.0015801382971174e-26,4.7916399288220197e-47,5.7029038632433587e-56,8.9494437968606037e-83,3.3374412795983539e-21,5.0507224420850365e-24,0.0,0.49999354208708569,1.4058148925593946e-07,6.3043311834873142e-06,1.607848462141336e-07,1.3032890399552771e-10,1.2739583404142902e-08,1.256848780643401e-08,8.5547798856118764e-11
6.907229148617652e-13,0.004023131612903226,0.0,0.0,0.010942590535996539,0.49999983862537284,6.1412864477831274e-79,5.1088392850465689e-26,4.9992796420826751e-47,5.9922771535649597e-56,9.6733265310717809e-83,3.3849505676080028e-21,5.1589929640712346e-24,0.0,0.49999349734869342,1.4059118533226898e-07,6.3489657469800872e-06,1.6137462712016523e-07,1.3218385594160292e-10,1.2830006219343094e-08,1.2655281566776091e-08,8.7362326285197394e-11
6.955910833845308e-13,0.004023131612903226,0.0,0.0,0.010942589764768369,0.49999983804057047,6.5879601857716686e-79,5.2176210100028631e-26,5.2143628093593423e-47,6.2941446615961761e-56,1.0450049420657385e-82,3.4327951021707112e-21,5.2687992109450234e-24,0.0,0.49999345261230632,1.4060044462817903e-07,6.3935987159089406e-06,1.6195942956687886e-07,1.3405189054710616e-10,1.2920429013657614e-08,1.2742025199494315e-08,8.9201907083369448e-11
7.004592519072963e-13,0.004023131612903226,0.0,0.0,0.010942588998944246,0.49999983746070448,7.0636610761361062e-79,5.3279360435601339e-26,5.4371013249659763e-47,6.6089526703357902e-56,1.1283058610397685e-82,3.4809748723885789e-21,5.380151980085503e-24,0.0,0.49999340787790469,1.4060928677687645e-07,6.43823009033093e-06,1.6253929557825609e-07,1.3593300729112332e-10,1.3010851787176617e-08,1.2828718390467271e-08,9.106669835641594e-11
7.053274204300619e-13,0.004023131612903226,0.0,0.0,0.010942588238464059,0.49999983688573324,7.5700537447556145e-79,5.4397951161063983e-26,5.6677115729457481e-47,6.9371601219385852e-56,1.2175998576627858e-82,3.5294898673644023e-21,5.4930620685053971e-24,0.0,0.49999336314546988,1.4061773052916602e-07,6.4828598703031054e-06,1.6311426682354446e-07,1.3782720565275938e-10,1.3101274539989245e-08,1.291536082635376e-08,9.2956856819510583e-11
7.101955889528275e-13,0.004023131612903226,0.0,0.0,0.010942587483268901,0.4999998363156154,8.108885743515306e-79,5.553208958023571e-26,5.9064144899626421e-47,7.2792388849957224e-56,1.3132722042466447e-82,3.5783400762016783e-21,5.6075402728510746e-24,0.0,0.49999331841498373,1.4062579379310815e-07,6.527488055882517e-06,1.6368438462025238e-07,1.3973448511113819e-10,1.3191697272183664e-08,1.300195219459696e-08,9.4872538795144046e-11
7.15063757475593e-13,0.004023131612903226,0.0,0.0,0.010942586733301002,0.49999983575031015,8.6819910656047765e-79,5.6681882996874984e-26,6.1534356286281225e-47,7.6356740255459723e-56,1.4157300314838928e-82,3.6275254880045982e-21,5.723597389402583e-24,0.0,0.4999932736864291,1.4063349367189502e-07,6.5721146471262067e-06,1.6424968993711793e-07,1.4165484514540266e-10,1.3282119983847061e-08,1.3088492183428574e-08,9.6813900211060861e-11
7.199319259983586e-13,0.004023131612903226,0.0,0.0,0.010942585988503723,0.4999998351897767,9.2912937840878518e-79,5.7847438714679832e-26,6.4090052212628013e-47,8.0069640818435608e-56,1.5254034058139414e-82,3.6770460918780394e-21,5.8412442140736608e-24,0.0,0.49999322895978981,1.4064084650002368e-07,6.6167396440912127e-06,1.648102233970533e-07,1.4358828523471452e-10,1.3372542675065686e-08,1.317498048187295e-08,9.8781096598209064e-11
7.248000945211241e-13,0.004023131612903226,0.0,0.0,0.010942585248821496,0.49999983463397479,9.9388118171756782e-79,5.9028864037287991e-26,6.6733582440930559e-47,8.3936213429083231e-56,1.6427464519788123e-82,3.7269018769275692e-21,5.9604915424117616e-24,0.0,0.49999318423504996,1.4064786787784432e-07,6.6613630468345742e-06,1.6536602528006407e-07,1.455348048582546e-10,1.3462965345924849e-08,1.3261416779751179e-08,1.0077428308870246e-10
7.296682630438897e-13,0.004023131612903226,0.0,0.0,0.010942584514199782,0.49999983408286452,1.0626660823706444e-78,6.0226266268277285e-26,6.9467344818825749e-47,8.7961721308838782e-56,1.7682385223365679e-82,3.7770928322594386e-21,6.0813501695980867e-24,0.0,0.49999313951219465,1.4065457270455501e-07,6.7059848554133238e-06,1.659171355261437e-07,1.4749440349522268e-10,1.3553387996508952e-08,1.3347800767685146e-08,1.0279361441379567e-10
7.345364315666553e-13,0.004023131612903226,0.0,0.0,0.010942583784585068,0.49999983353640631,1.1357058232407064e-78,6.14397527111658e-26,7.2293785929987459e-47,9.2151570872295707e-56,1.9023854145437043e-82,3.8276189469805743e-21,6.2038308904475953e-24,0.0,0.49999309479120979,1.4066097520971401e-07,6.7506050698844903e-06,1.6646359373814382e-07,1.4946708062483745e-10,1.3643810626901507e-08,1.3434132137101599e-08,1.0483924490187195e-10
7.394046000894208e-13,0.004023131612903226,0.0,0.0,0.010942583059924793,0.49999983299456091,1.2132327408585108e-78,6.2669430669412045e-26,7.5215401749138735e-47,9.6511314627718231e-56,2.0457206392619111e-82,3.8784802101985825e-21,6.327944499409032e-24,0.0,0.49999305007208139,1.4066708898333569e-07,6.795223690305102e-06,1.6700543918462037e-07,1.5145283572633659e-10,1.3734233237185131e-08,1.3520410580236132e-08,1.0691132847644375e-10
7.442727686121864e-13,0.004023131612903226,0.0,0.0,0.010942582340167354,0.49999983245728924,1.2954901961973436e-78,6.3915407446415396e-26,7.823473830141139e-47,1.0104665411640632e-55,2.1988067395895584e-82,3.9296766110217416e-21,6.4537017905649526e-24,0.0,0.49999300535479674,1.4067292700463378e-07,6.8398407167321812e-06,1.6754271080265524e-07,1.5345166827897688e-10,1.3824655827441599e-08,1.3606635790137203e-08,1.0901001865416649e-10
7.491409371349519e-13,0.004023131612903226,0.0,0.0,0.01094258162526205,0.49999983192455288,1.3827330199524893e-78,6.5177790345516112e-26,8.1354392326052896e-47,1.0576344289116959e-55,2.3622366639642135e-82,3.9812081385590006e-21,6.5811135576317431e-24,0.0,0.49999296063934318,1.4067850166947293e-07,6.8844561492227485e-06,1.680754472006547e-07,1.5546357776203392e-10,1.3915078397751817e-08,1.3692807460670079e-08,1.1113546854286477e-10
7.540091056577175e-13,0.004023131612903226,0.0,0.0,0.010942580915159067,0.49999983139631332,1.4752279727030529e-78,6.6456686669995687e-26,8.4577011944479914e-47,1.1066768953416609e-55,2.5366351943292631e-82,4.033074781919972e-21,6.7101905939596408e-24,0.0,0.49999291592570894,1.4068382481658647e-07,6.9290699878338209e-06,1.6860368666112371e-07,1.5748856365480224e-10,1.4005500948195876e-08,1.3778925286520776e-08,1.1328783083957209e-10
7.588772741804831e-13,0.004023131612903226,0.0,0.0,0.010942580209809443,0.49999983087253291,1.5732542203511723e-78,6.7752203723077072e-26,8.7905297332677789e-47,1.1576556071436386e-55,2.7226604314055157e-82,4.0852765302149385e-21,6.8409436925327577e-24,0.0,0.49999287121388253,1.4068890775261578e-07,6.973682232622414e-06,1.6912746714341708e-07,1.5952662543659552e-10,1.4095923478853038e-08,1.3864988963199966e-08,1.1546725782858313e-10
7.637454427032486e-13,0.004023131612903226,0.0,0.0,0.010942579509165041,0.4999998303531738,1.6771038252414812e-78,6.9064448807924866e-26,9.1342001397946007e-47,1.2106338428488177e-55,2.9210053389573186e-82,4.1378133725548367e-21,6.973383645969109e-24,0.0,0.49999282650385324,1.4069376127602433e-07,7.0182928836455356e-06,1.6964682628646719e-07,1.6157776258674629e-10,1.4186345989801763e-08,1.3950998187046874e-08,1.176739013795194e-10
7.686136112260142e-13,0.004023131612903226,0.0,0.0,0.010942578813178531,0.49999982983819863,1.7870822533715539e-78,7.0393529227645525e-26,9.4889930459988572e-47,1.2656765242046642e-55,3.1323993489924229e-82,4.1906852980512644e-21,7.1075212465206228e-24,0.0,0.49999278179561052,1.4069839569993703e-07,7.062901940960197e-06,1.7016180141148903e-07,1.63641974584606e-10,1.4276768481119725e-08,1.4036952655233113e-08,1.1990791294540787e-10
7.734817797487797e-13,0.004023131612903226,0.0,0.0,0.01094257812180336,0.49999982932757053,1.9035088981121113e-78,7.173955228528773e-26,9.8551944936349261e-47,1.3228502479536233e-55,3.3576100298854251e-82,4.2438922958164725e-21,7.2433672860731739e-24,0.0,0.49999273708914466,1.4070282087395329e-07,7.1075094046234001e-06,1.7067242952466206e-07,1.6571926090954524e-10,1.4367190952883816e-08,1.4122852065766527e-08,1.2216944356077283e-10
7.783499482715453e-13,0.004023131612903226,0.0,0.0,0.010942577434993734,0.49999982882125277,2.0267176208638482e-78,7.3102625283842352e-26,1.0233096003219086e-46,1.3822233180183188e-55,3.5974448194662546e-82,4.297434354963364e-21,7.3809325561465924e-24,0.0,0.4999926923844461,1.4070704620497901e-07,7.1521152746921511e-06,1.7117874731978952e-07,1.6780962104095337e-10,1.4457613405170159e-08,1.420869611749499e-08,1.2445864383974073e-10
7.832181167943109e-13,0.004023131612903226,0.0,0.0,0.010942576752704573,0.49999982831920886,2.1570573090859648e-78,7.4482855526242931e-26,1.0622994643441849e-46,1.4438657780958212e-55,3.85275282516778e-82,4.3513114646054905e-21,7.5202278478947038e-24,0.0,0.49999264768150586,1.4071108067712329e-07,7.1967195512234443e-06,1.7168079118093529e-07,1.6991305445823896e-10,1.4548035838054135e-08,1.4294484510110181e-08,1.2677566397415868e-10
7.880862853170764e-13,0.004023131612903226,0.0,0.0,0.010942576074891528,0.4999998278214029,2.2948924521398081e-78,7.5880350315365704e-26,1.1025193101014555e-46,1.5078494446635496e-55,4.124426693380217e-82,4.4055236138570544e-21,7.661263952105327e-24,0.0,0.49999260298031517,1.4071493287069997e-07,7.2413222342742799e-06,1.7217859718503878e-07,1.7202956064082926e-10,1.4638458251610377e-08,1.4380216944151346e-08,1.2912065373172583e-10
7.92954453839842e-13,0.004023131612903226,0.0,0.0,0.010942575401510928,0.49999982732779891,2.4406037353994487e-78,7.7295216954029958e-26,1.1439999750950303e-46,1.5742479403993771e-55,4.4134045502146862e-82,4.4600707918328907e-21,7.8040516592003218e-24,0.0,0.49999255828086581,1.4071861098037625e-07,7.2859233239016513e-06,1.7267220110450707e-07,1.7415913906817074e-10,1.4728880645912788e-08,1.4465893121008989e-08,1.3149376245413817e-10
7.978226223626075e-13,0.004023131612903226,0.0,0.0,0.010942574732519774,0.49999982683836158,2.5945886530895498e-78,7.872756274499811e-26,1.1867728727279059e-46,1.6431367280185043e-55,4.7206720159339154e-82,4.5149529876484867e-21,7.9486017592355856e-24,0.0,0.49999251358315,1.4072212283250429e-07,7.330522820162547e-06,1.7316163840978589e-07,1.7630178921972868e-10,1.4819303021034562e-08,1.45515127429286e-08,1.3389513905524687e-10
8.026907908853731e-13,0.004023131612903226,0.0,0.0,0.010942574067875717,0.49999982635305568,2.7572621403195044e-78,8.0177494990976043e-26,1.2308699994196967e-46,1.7145931445296733e-55,5.0472642953648293e-82,4.5701701904199594e-21,8.0949250419010977e-24,0.0,0.4999924688871602,1.4072547590167527e-07,7.3751207231139579e-06,1.7364694427190856e-07,1.7845751057498746e-10,1.4909725377048174e-08,1.4637075513014302e-08,1.3632493201922947e-10
8.075589594081387e-13,0.004023131612903226,0.0,0.0,0.010942573407537041,0.49999982587184638,2.9290572247916054e-78,8.1645120994613227e-26,1.2763239417649774e-46,1.7886964359132779e-55,5.3942683466655564e-82,4.6257223892640668e-21,8.2430322965209223e-24,0.0,0.49999242419288914,1.4072867732652843e-07,7.419717032812869e-06,1.7412815356502321e-07,1.8062630261345025e-10,1.5000147714025414e-08,1.4722581135232507e-08,1.387832893987757e-10
8.124271279309042e-13,0.004023131612903226,0.0,0.0,0.010942572751462638,0.49999982539469912,3.1104256986697851e-78,8.3130548058502954e-26,1.3231678837350328e-46,1.865527792223951e-55,5.7628251308782107e-82,4.681609573298195e-21,8.392934312053239e-24,0.0,0.49999237950032999,1.4073173392485034e-07,7.4643117493162609e-06,1.7460530086889913e-07,1.8280816481463938e-10,1.5090570032037385e-08,1.4808029314415513e-08,1.4127035881328486e-10
8.172952964536698e-13,0.004023131612903226,0.0,0.0,0.010942572099612012,0.49999982492157946,3.3018388111045156e-78,8.4633883485182576e-26,1.3714356139230127e-46,1.9451703831201827e-55,6.1541319447588093e-82,4.7378317316403637e-21,8.5446418770903578e-24,0.0,0.49999233480947619,1.4073465220799453e-07,7.5089048726811162e-06,1.7507842047141173e-07,1.8500309665809604e-10,1.5180992331154505e-08,1.4893419756265101e-08,1.4378628744707893e-10
8.221634649764354e-13,0.004023131612903226,0.0,0.0,0.010942571451945231,0.49999982445245361,3.5037879819184349e-78,8.615523457713362e-26,1.4211615328324801e-46,2.0277093938235406e-55,6.5694448394366352e-82,4.7943888534092167e-21,8.6981657798587514e-24,0.0,0.49999229012032154,1.4073743839465467e-07,7.5534964029644114e-06,1.7554754637100609e-07,1.8721109762338042e-10,1.5271414611446537e-08,1.497875216735609e-08,1.4633122204762732e-10
