! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(2271)            None
! SX(8393)            None
! SX(8460)            None
! SX(8459)            None
! SX(2758)            None
! SX(6876)            None
! SX(8437)            None
! SX(8436)            None
! SX(8483)            None
! SX(7892)            None
S(7102)             2     495.466     7.602     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=643.46 K, Pc=21.28 bar (from Joback method)
! SX(8327)            None
! SX(595)             None
! SX(1153)            None
! SX(5164)            None
! SX(5165)            None
! SX(5166)            None
! SX(6524)            None
! SX(8656)            None
! SX(5531)            None
! SX(5532)            None
! SX(8655)            None
! SX(4933)            None
S(4942)             2     470.405     7.050     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.92 K, Pc=25.33 bar (from Joback method)
! SX(8797)            None
! SX(8835)            None
! SX(8838)            None
! SX(6920)            None
! SX(8836)            None
! SX(8891)            None
! SX(8901)            None
! SX(5613)            None
S(4038)             2     413.195     6.037     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.62 K, Pc=35.43 bar (from Joback method)
! SX(926)             None
! SX(5161)            None
! SX(1522)            None
! SX(927)             None
! SX(6348)            None
! SX(8991)            None
! SX(8992)            None
! SX(8993)            None
! SX(5456)            None
! SX(9554)            None
S(5466)             2     449.963     6.687     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.37 K, Pc=28.38 bar (from Joback method)
! SX(6805)            None
S(6807)             2     502.168     7.641     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=652.17 K, Pc=21.24 bar (from Joback method)
