Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.055965514469664e-13,0.004023131612903226,0.0,0.0,0.010942676683703467,0.49999990481946771,1.77674488246674e-107,1.1052289486673109e-43,8.2650531474129392e-66,4.2389866440070555e-75,1.1933229420366454e-111,3.2446265530535017e-30,2.0977311412782572e-33,0.0,0.49999704837900477,1.3294833536720456e-07,2.8129443785150261e-06,9.518053229577748e-08,2.5901409846450814e-11,7.498046833993934e-09,3.8549107666144902e-09,1.8215680336897205e-09
3.083010882540173e-13,0.004023131612903226,0.0,0.0,0.010942675720263105,0.49999990418296031,1.9466838037610069e-107,1.1381120404908361e-43,8.733448569458342e-66,4.518070296610582e-75,1.3187830488551283e-111,3.3067120379550517e-30,2.1563526182435337e-33,0.0,0.49999702326335294,1.3314635865908035e-07,2.837810850438522e-06,9.5817039664924357e-08,2.6361700450653199e-11,7.5767205269389788e-09,3.8767090943109451e-09,1.8500057163140152e-09
3.1100562506106824e-13,0.004023131612903226,0.0,0.0,0.010942674764648807,0.49999990354944357,2.1312106811740539e-107,1.1716858701624521e-43,9.22404864967918e-66,4.8128999323286964e-75,1.4561853022413853e-111,3.3694457130805327e-30,2.2160909804574619e-33,0.0,0.49999699815318188,1.3333938671630087e-07,2.8626768288190321e-06,9.6450556464119817e-08,2.6826041559016889e-11,7.6555539700335899e-09,3.8983476491916125e-09,1.8786031604209879e-09
3.1371016186811916e-13,0.004023131612903226,0.0,0.0,0.010942673816721697,0.49999990291890328,2.3314375869124342e-107,1.2059590350592976e-43,9.7377046333482491e-66,5.1242187358846107e-75,1.606549972489611e-111,3.4328288790715624e-30,2.2769578392342629e-33,0.0,0.49999697304836538,1.3352754553631105e-07,2.8875423136666051e-06,9.7081096744596924e-08,2.729443308196472e-11,7.7345459923375285e-09,3.9198276023402521e-09,1.9073591949986365e-09
3.164146986751701e-13,0.004023131612903226,0.0,0.0,0.010942672876346132,0.49999990229132552,2.5485508927681168e-107,1.2409401656781195e-43,1.0275292844009099e-65,5.4527982600982551e-75,1.7709747422448457e-111,3.4968628269277735e-30,2.338964829069845e-33,0.0,0.4999969479487808,1.3371095793847476e-07,2.9124073049912857e-06,9.7708674491558789e-08,2.7766874929921401e-11,7.8136954314926405e-09,3.9411501162559968e-09,1.936272657618321e-09
3.19119235482221e-13,0.004023131612903226,0.0,0.0,0.010942671943389624,0.49999990166669633,2.7838155480183131e-107,1.276637925372984e-43,1.0837715204234771e-65,5.7994392580733274e-75,1.9506398546469205e-111,3.5615488380774697e-30,2.402123607469861e-33,0.0,0.49999692285430841,1.3388974364423659e-07,2.9372718028031111e-06,9.8333303624489293e-08,2.8243367013313484e-11,7.8930011336599779e-09,3.9623163449162895e-09,1.9653423943718413e-09
3.218237722892719e-13,0.004023131612903226,0.0,0.0,0.010942671017722769,0.49999990104500203,3.0385795648833751e-107,1.313061010094217e-43,1.1425899762734584e-65,6.164972532591947e-75,2.1468135565423367e-111,3.6268881844477801e-30,2.4664458547790226e-33,0.0,0.49999689776483142,1.340640193552617e-07,2.962135807112112e-06,9.8954997997461913e-08,2.8723909242569367e-11,7.972461953457343e-09,3.9833274338393899e-09,1.9945672598089733e-09
3.2452830909632285e-13,0.004023131612903226,0.0,0.0,0.01094267009921915,0.49999990042622861,3.3142787197675642e-107,1.3502181481285744e-43,1.2040801227830702e-65,6.550259802925764e-75,2.3608578510173983e-111,3.6928821285343038e-30,2.5319432740116613e-33,0.0,0.49999687268023596,1.3423389882960488e-07,2.986999317928315e-06,9.9573771399447574e-08,2.9208501528119313e-11,8.0520767538973264e-09,4.0041845201464006e-09,2.0239461168754608e-09
3.2723284590337377e-13,0.004023131612903226,0.0,0.0,0.010942669187755284,0.49999989981036247,3.6124414787613311e-107,1.3881180998406638e-43,1.2683401507325901e-65,6.956194589273082e-75,2.5942345740683416e-111,3.759531923470232e-30,2.5986275906835409e-33,0.0,0.49999684760041135,1.3439949295595805e-07,3.0118623352617384e-06,1.0018963755462061e-07,2.969714378039541e-11,8.1318444063257823e-09,4.0248887326228442e-09,2.0534778368514657e-09
3.299373827104247e-13,0.004023131612903226,0.0,0.0,0.010942668283210539,0.49999989919738991,3.9346941561434161e-107,1.4267696574156115e-43,1.3354710254783859e-65,7.3837031150322669e-75,2.8485118108039422e-111,3.8268388130949693e-30,2.6665105526448903e-33,0.0,0.4999968225252493,1.3456090982602557e-07,3.0367248591223964e-06,1.0080261012266365e-07,3.0189835909831636e-11,8.2117637903607437e-09,4.0454411917797984e-09,2.0831612992904702e-09
3.326419195174756e-13,0.004023131612903226,0.0,0.0,0.010942667385467071,0.49999989858729732,4.2827663148862729e-107,1.4661816446029888e-43,1.4055765422243008e-65,7.8337452271223703e-75,3.1253706671735129e-111,3.89480403202226e-30,2.7356039299146722e-33,0.0,0.49999679745464448,1.3471825480507329e-07,3.0615868895202987e-06,1.014127026990708e-07,3.0686577826863778e-11,8.2918337938318174e-09,4.0658430099145614e-09,2.1129953919586243e-09
3.3534645632452653e-13,0.004023131612903226,0.0,0.0,0.010942666494409739,0.49999989798007116,4.6584964184394386e-107,1.5063629164620099e-43,1.4787633819384771e-65,8.3073153345626354e-75,3.4266124138286654e-111,3.9634288057077953e-30,2.8059195145160584e-33,0.0,0.49999677238849427,1.3487163060069875e-07,3.0864484264654471e-06,1.0201992881544946e-07,3.1187369441929479e-11,8.3720533127199807e-09,4.0860952911708916e-09,2.1429790107745416e-09
3.3805099313157746e-13,0.004023131612903226,0.0,0.0,0.010942665609926058,0.49999989737569811,5.063837743342383e-107,1.5473223591079915e-43,1.5551411679176852e-65,8.8054433655231967e-75,3.754166019361179e-111,4.0327143505163499e-30,2.8774691203131133e-33,0.0,0.49999674732669852,1.3502113732986615e-07,3.1113094699678394e-06,1.0262430193982088e-07,3.169221066546821e-11,8.4524212510978586e-09,4.1061991315987943e-09,2.17311105974953e-09
3.407555299386284e-13,0.004023131612903226,0.0,0.0,0.010942664731906117,0.49999989677416457,5.5008645625012687e-107,1.5890688894601015e-43,1.6348225230012016e-65,9.3291957430599536e-75,4.1100960908121322e-111,4.1026618737884029e-30,2.9502645828486765e-33,0.0,0.49999672226915948,1.3516687258425124e-07,3.1361700200374687e-06,1.0322583547691903e-07,3.2201101407921319e-11,8.5329365210704233e-09,4.126155619213872e-09,2.2033904509282732e-09
3.434600667456793e-13,0.004023131612903226,0.0,0.0,0.010942663860242528,0.49999989617545726,5.971778609252935e-107,1.6316114549903824e-43,1.7179231274362553e-65,9.8796763797473284e-75,4.4966112400194834e-111,4.1732725739062887e-30,3.0243177591834315e-33,0.0,0.49999669721578216,1.3530893149393715e-07,3.1610300766843227e-06,1.0382454276848827e-07,3.2714041579731958e-11,8.6135980427161076e-09,4.1459658340562387e-09,2.2338161043299324e-09
3.461646035527302e-13,0.004023131612903226,0.0,0.0,0.010942662994830347,0.49999989557956293,6.4789158326343954e-107,1.6749590334740728e-43,1.8045617773970489e-65,1.0458027691423189e-74,4.9160728950630915e-111,4.2445476403598505e-30,3.0996405277361533e-33,0.0,0.49999667216647375,1.3544740678950416e-07,3.1858896399183833e-06,1.0442043709357945e-07,3.3231031091345134e-11,8.694404744028397e-09,4.1656308482490055e-09,2.2643869478896937e-09
3.4886914035978114e-13,0.004023131612903226,0.0,0.0,0.010942662135567036,0.49999989498646835,7.0247534545773662e-107,1.7191206327412189e-43,1.894860444159334e-65,1.1065431630260941e-74,5.3710045767779636e-111,4.3164882538116218e-30,3.1762447881251298e-33,0.0,0.49999664712114394,1.3558238886255338e-07,3.2107487097496292e-06,1.0501353166884485e-07,3.3752069853207681e-11,8.7753555608577952e-09,4.1851517260563253e-09,2.2951019174007333e-09
3.5157367716683206e-13,0.004023131612903226,0.0,0.0,0.010942661282352379,0.49999989439616038,7.6119173400547147e-107,1.7641052904295874e-43,1.988944333932502e-65,1.1703110737384414e-74,5.8641016610388441e-111,4.3890955861615235e-30,3.2541424610107404e-33,0.0,0.49999662207970458,1.3571396582470325e-07,3.2356072861880349e-06,1.0560383964883139e-07,3.4277157775768278e-11,8.8564494368542556e-09,4.204529523941024e-09,2.3259599564566138e-09
3.54278213973883e-13,0.004023131612903226,0.0,0.0,0.01094266043508845,0.49999989380862592,8.2431896915194395e-107,1.8099220737388822e-43,2.0869419483511383e-65,1.2372329215241815e-74,6.3982416482725635e-111,4.4623708006110934e-30,3.3333454879391929e-33,0.0,0.49999659704206972,1.3584222356509882e-07,3.2604653692435677e-06,1.0619137412627281e-07,3.4806294769477437e-11,8.9376853234100229e-09,4.2237652906218083e-09,2.3569600163941069e-09
3.569827507809339e-13,0.004023131612903226,0.0,0.0,0.010942659593679528,0.49999989322385191,8.9215170792970395e-107,1.8565800791862757e-43,2.1889851456279551e-65,1.3074394019955646e-74,6.9764949624291749e-111,4.5363150517272342e-30,3.4138658311874137e-33,0.0,0.49999657200815556,1.359672458064696e-07,3.2853229589261913e-06,1.0677614813238021e-07,3.5339480744787479e-11,9.0190621796028886e-09,4.2428600671300415e-09,2.3881010562364211e-09
3.5968728758798483e-13,0.004023131612903226,0.0,0.0,0.010942658758032072,0.49999989264182537,9.6500188199187137e-107,1.904088432363245e-43,2.2952092023700102e-65,1.3810655973866109e-74,7.6021363024393111e-111,4.6109294855055066e-30,3.4957154736090498e-33,0.0,0.49999654697788065,1.3608911415977396e-07,3.3101800552458685e-06,1.0735817463713135e-07,3.5876715612152602e-11,9.1005789721398552e-09,4.261814886866114e-09,2.4193820426368669e-09
3.6239182439503575e-13,0.004023131612903226,0.0,0.0,0.010942657928054638,0.49999989206253354,1.0431995714716062e-106,1.9524562876937314e-43,2.4057528760600896e-65,1.4582510898486192e-74,8.2786565700038999e-111,4.6862152394329561e-30,3.5789064184816226e-33,0.0,0.49999652195116523,1.3620790817746514e-07,3.3350366582125524e-06,1.0793746654955854e-07,3.6417999282028791e-11,9.1822346753012318e-09,4.2806307756553956e-09,2.4508019498229164e-09
3.6509636120208667e-13,0.004023131612903226,0.0,0.0,0.010942657103657863,0.49999989148596335,1.1270939161337786e-106,2.0016928281936192e-43,2.5207584682051314e-65,1.5391400768087153e-74,9.0097753984036553e-111,4.7621734425504698e-30,3.6634506893548012e-33,0.0,0.49999649692793191,1.3632370540541349e-07,3.3598927678361964e-06,1.0851403671803524e-07,3.69633316648739e-11,9.2640282708851451e-09,4.2993087518037775e-09,2.4823597595406814e-09
3.678008980091376e-13,0.004023131612903226,0.0,0.0,0.010942656284754368,0.49999989091210217,1.2170540651195565e-106,2.0518072652315385e-43,2.6403718881535132e-65,1.6238814884133812e-74,9.7994543078803238e-111,4.8388052155146835e-30,3.7493603298997733e-33,0.0,0.49999647190810503,1.3643658143351954e-07,3.3847483841267476e-06,1.0908789793056117e-07,3.7512712671147559e-11,9.3459587481524051e-09,4.3178498261528034e-09,2.5140544609997996e-09
3.705054348161885e-13,0.004023131612903226,0.0,0.0,0.010942655471258753,0.49999989034093711,1.3134701666199515e-106,2.1028088382909974e-43,2.7647427175830577e-65,1.7126291070789647e-74,1.0651910514029629e-110,4.9161116706594397e-30,3.8366474037597333e-33,0.0,0.49999644689161088,1.3654660994504961e-07,3.4096035070941507e-06,1.0965906291504612e-07,3.8066142211311281e-11,9.4280251037718574e-09,4.3362550021344082e-09,2.5458850508187225e-09
3.7320997162323944e-13,0.004023131612903226,0.0,0.0,0.010942654663087512,0.49999988977245569,1.416754398850407e-106,2.1547068147338345e-43,2.8940242756615256e-65,1.8055416891712217e-74,1.1571631416558052e-110,4.9940939120567827e-30,3.9253239944014554e-33,0.0,0.49999642187837773,1.3665386276472808e-07,3.4344581367483448e-06,1.102275443395927e-07,3.8623620195828361e-11,9.5102263417660513e-09,4.3545252758252363e-09,2.577850532970405e-09
3.7591450843029036e-13,0.004023131612903226,0.0,0.0,0.010942653860159022,0.49999988920664523,1.5273420437352305e-106,2.2075104895650203e-43,3.0283736848814296e-65,1.9027830888360137e-74,1.2563389796692182e-110,5.0727530355775253e-30,4.0154022049679673e-33,0.0,0.49999639686833536,1.3675840990561559e-07,3.4593122730992663e-06,1.1079335481277714e-07,3.9185146535163954e-11,9.592561473457375e-09,4.3726616360005796e-09,2.6099499187283948e-09
3.786190452373413e-13,0.004023131612903226,0.0,0.0,0.010942653062393464,0.49999988864349321,1.6456926047480891e-106,2.2612291851987777e-43,3.1679519375708986e-65,2.004522384003334e-74,1.3632259752490996e-110,5.1520901289513433e-30,4.1068941581322928e-33,0.0,0.49999637186141577,1.3686031961480554e-07,3.4841659161568477e-06,1.1135650688392953e-07,3.9750721139785014e-11,9.6750295174145293e-09,4.3906650641879013e-09,2.6421822266133128e-09
3.813235820443922e-13,0.004023131612903226,0.0,0.0,0.010942652269712793,0.49999988808298701,1.7722909703929448e-106,2.3158722512260488e-43,3.3129239630823615e-65,2.1109340045868914e-74,1.4783633402298575e-110,5.2321062718264637e-30,4.1998119959522748e-33,0.0,0.49999634685755218,1.3695965841796765e-07,3.509019065931019e-06,1.1191701304341206e-07,4.0320343920160334e-11,9.7576294993994534e-09,4.4085365347199834e-09,2.6745464823397325e-09
3.840281188514431e-13,0.004023131612903226,0.0,0.0,0.010942651482040697,0.49999988752511437,1.9076486248486647e-106,2.371449064183298e-43,3.4634586956607895e-65,2.2221978629015519e-74,1.6023238387587725e-110,5.3128025358288872e-30,4.2941678797264497e-33,0.0,0.49999632185667992,1.3705649116276788e-07,3.5338717224317046e-06,1.1247488572289643e-07,4.0894014786760526e-11,9.8403604523145728e-09,4.4262770147876791e-09,2.7070417187634436e-09
3.8673265565849405e-13,0.004023131612903226,0.0,0.0,0.010942650699302555,0.49999988696986275,2.0523049073401141e-106,2.4279690273226512e-43,3.6197291429931888e-65,2.3384994863209715e-74,1.735715620748456e-110,5.3941799846211917e-30,4.3899739898509979e-33,0.0,0.49999629685873559,1.3715088106119376e-07,3.5587238856688279e-06,1.130301372956396e-07,4.147173365005801e-11,9.9232214161504864e-09,4.4438874644922702e-09,2.7396669758291061e-09
3.8943719246554497e-13,0.004023131612903226,0.0,0.0,0.010942649921425384,0.49999988641721999,2.2068283218388892e-106,2.4854415703833841e-43,3.7819124554410672e-65,2.4600301521978354e-74,1.8791841418330458e-110,5.4762396739608982e-30,4.4872425256777234e-33,0.0,0.49999627186365775,1.3724288973081103e-07,3.5835755556523067e-06,1.1358278007675856e-07,4.205350042052706e-11,1.0006211437934021e-08,4.4613688368974503e-09,2.7724213005182831e-09
3.921417292725959e-13,0.004023131612903226,0.0,0.0,0.010942649148337816,0.49999988586717375,2.3718178987379136e-106,2.5438761493647477e-43,3.9501899959575338e-65,2.586987025069151e-74,2.0334141732731744e-110,5.5589826517584176e-30,4.5859857053730854e-33,0.0,0.49999624687138616,1.3733257723498092e-07,3.6084267323920577e-06,1.1413282632350352e-07,4.263931500864374e-11,1.0089329571676652e-08,4.4787220780809221e-09,2.8053037467978624e-09
3.948462660796468e-13,0.004023131612903226,0.0,0.0,0.010942648379970032,0.49999988531971185,2.5479046101859246e-106,2.6032822463001384e-43,4.1247474106906914e-65,2.7195732961691248e-74,2.1991319053669221e-110,5.6424099581345618e-30,4.68621576577826e-33,0.0,0.49999622188186232,1.3742000212206195e-07,3.6332774158979925e-06,1.1468028823553002e-07,4.3229177324885951e-11,1.0172574878323316e-08,4.4959481271856136e-09,2.8383133755688481e-09
3.9755080288669773e-13,0.004023131612903226,0.0,0.0,0.010942647616253754,0.4999998847748221,2.7357528408105126e-106,2.6636693690326158e-43,4.3057747002749932e-65,2.8579983252721636e-74,2.3771071480389948e-110,5.7265226254776342e-30,4.7879449622702277e-33,0.0,0.49999619689502922,1.3750522146362374e-07,3.6581276061800209e-06,1.1522517795516965e-07,4.3823087279733389e-11,1.0255946425701606e-08,4.5130479164705292e-09,2.8714492546155349e-09
4.0025533969374866e-13,0.004023131612903226,0.0,0.0,0.01094264685712219,0.49999988423249242,2.9360619156016641e-106,2.7250470509917595e-43,4.4934662918121339e-65,3.0024777848886483e-74,2.5681556323982933e-110,5.8113216785001198e-30,4.8911855686238807e-33,0.0,0.49999617191083123,1.3758829089169625e-07,3.6829773032480494e-06,1.1576750756769953e-07,4.4421044783667612e-11,1.0339443288471309e-08,4.5300223713612093e-09,2.9047104585550474e-09
4.029598765007996e-13,0.004023131612903226,0.0,0.0,0.010942646102510006,0.49999988369271092,3.1495676867719676e-106,2.7874248509718783e-43,4.6880211115431548e-65,3.1532338068361388e-74,2.7731414171749129e-110,5.8968081342949294e-30,4.9959498768751387e-33,0.0,0.49999614692921401,1.3766926463508012e-07,3.7078265071119824e-06,1.1630728910161048e-07,4.5023049747171942e-11,1.042306454807436e-08,4.5468724104998419e-09,2.9380960687872582e-09
4.056644133078505e-13,0.004023131612903226,0.0,0.0,0.010942645352353274,0.49999988315546545,3.377044181454495e-106,2.8508123529115588e-43,4.8896426582132853e-65,3.310495131208742e-74,2.9929794040714854e-110,5.9829830023912591e-30,5.1022501971850665e-33,0.0,0.49999612195012461,1.3774819555474061e-07,3.7326752177817191e-06,1.1684453452887397e-07,4.5629102080731568e-11,1.0506809292685123e-08,4.5635989457949843e-09,2.9716051734450667e-09
4.083689501149014e-13,0.004023131612903226,0.0,0.0,0.010942644606589457,0.49999988262074424,3.6193053121451406e-106,2.915219165674562e-43,5.0985390771311473e-65,3.4744972577674162e-74,3.2286379661907248e-110,6.0698472848100288e-30,5.2100988577049942e-33,0.0,0.49999609697351166,1.37825135178309e-07,3.7575234352671576e-06,1.1737925576520788e-07,4.6239201694833483e-11,1.0590676617161031e-08,4.5802028824709398e-09,3.0052368673450432e-09
4.1107348692195234e-13,0.004023131612903226,0.0,0.0,0.01094264386515737,0.49999988208853541,3.8772066518426789e-106,2.9806549228320665e-43,5.3149232349238364e-65,3.6454825997740505e-74,3.4811416938310458e-110,6.157401976118905e-30,5.3195082044426169e-33,0.0,0.49999607199932489,1.3790013373371391e-07,3.7823711595781941e-06,1.1791146467034081e-07,4.6853348499966469e-11,1.0674665622993641e-08,4.5966851191167539e-09,3.0389902519384404e-09
4.1377802372900326e-13,0.004023131612903226,0.0,0.0,0.010942643127997136,0.49999988155882702,4.1516472758871542e-106,3.047129282446254e-43,5.5390127949894702e-65,3.8237006402921951e-74,3.7515742620753635e-110,6.2456480634869466e-30,5.4304906011290843e-33,0.0,0.49999604702751527,1.3797324018196397e-07,3.8072183907247199e-06,1.1844117304827535e-07,4.7471542406621152e-11,1.0758775418259987e-08,4.6130465477348698e-09,3.0728644352625555e-09
4.164825605360542e-13,0.004023131612903226,0.0,0.0,0.010942642395050165,0.49999988103160736,4.4435716725453401e-106,3.1146519268552394e-43,5.7710302936486657e-65,4.0094080909773733e-74,4.0410814247346004e-110,6.3345865267388206e-30,5.5430584290870629e-33,0.0,0.49999602205803512,1.3804450224910388e-07,3.8320651287166244e-06,1.1896839264754993e-07,4.8093783325289963e-11,1.0843005117574327e-08,4.6292880537894116e-09,3.1068585318924557e-09
4.191870973431051e-13,0.004023131612903226,0.0,0.0,0.010942641666259125,0.49999988050686489,4.7539717244410367e-106,3.1832325624593454e-43,6.0112032169965157e-65,4.2028690533799493e-74,4.3508741393471089e-110,6.4242183384086366e-30,5.657224087099756e-33,0.0,0.49999599709083786,1.3811396645736452e-07,3.8569113735637969e-06,1.1949313516149973e-07,4.8720071166467148e-11,1.0927353842040235e-08,4.6454105162541145e-09,3.1409716628930565e-09
4.2189163415015603e-13,0.004023131612903226,0.0,0.0,0.010942640941567902,0.49999987998458778,5.0838887629776766e-106,3.2528809195087171e-43,6.2597640784564993e-65,4.4043551827836135e-74,4.6822318280782743e-110,6.5145444637933897e-30,5.7729999912808955e-33,0.0,0.49999597212587826,1.3818167815552672e-07,3.8817571252761218e-06,1.2001541222851582e-07,4.9350405840648771e-11,1.1011820719203018e-08,4.6614148076599193e-09,3.1752029557715465e-09
4.2459617095720695e-13,0.004023131612903226,0.0,0.0,0.010942640220921562,0.49999987946476465,5.4344156979515385e-106,3.323606751892284e-43,6.516950497037842e-65,4.6141458546025029e-74,5.0365057795109471e-110,6.6055658610059966e-30,5.8903985749456844e-33,0.0,0.49999594716311191,1.3824768154852016e-07,3.9066023838634796e-06,1.2053523543230382e-07,4.9984787258332708e-11,1.1096404883002537e-08,4.677301794142197e-09,3.209551544430167e-09
4.2730070776425787e-13,0.004023131612903226,0.0,0.0,0.010942639504266358,0.49999987894738379,5.8066992246051751e-106,3.3954198369280535e-43,6.7830052762977643e-65,4.8325283333601657e-74,5.4151226964672888e-110,6.6972834810279662e-30,6.0094322884826774e-33,0.0,0.49999592220249589,1.3831201972627484e-07,3.9314471493357512e-06,1.210526163021406e-07,5.0623215330018643e-11,1.1181105473726318e-08,4.6930723354876391e-09,3.2440165691193384e-09
4.300052445713088e-13,0.004023131612903226,0.0,0.0,0.010942638791549662,0.49999987843243376,6.2019421104231999e-106,3.4683299751547477e-43,7.0581764840100633e-65,5.0597979442734555e-74,5.8195883951558603e-110,6.7896982677616517e-30,6.1301135992266094e-33,0.0,0.49999589724398802,1.3837473469184495e-07,3.9562914217028136e-06,1.2156756631313041e-07,5.1265689966208096e-11,1.126592163796305e-08,4.7087272851807989e-09,3.2785971763911211e-09
4.327097813783597e-13,0.004023131612903226,0.0,0.0,0.010942638082719952,0.49999987791990314,6.6214055640257408e-106,3.5423469901247841e-43,7.3427175325414461e-65,5.2962582474646604e-74,6.2514916610948805e-110,6.8828111580821596e-30,6.2524549913321557e-33,0.0,0.49999587228754755,1.3843586738882391e-07,3.981135200974545e-06,1.2208009688645915e-07,5.1912211077404371e-11,1.135085252855637e-08,4.7242674904503031e-09,3.3132925190530303e-09
4.3541431818541064e-13,0.004023131612903226,0.0,0.0,0.010942637377726796,0.49999987740978069,7.0664116885689947e-106,3.6174807281985736e-43,7.6368872599370571e-65,5.5422212148250739e-74,6.7125082674229392e-110,6.9766230818888345e-30,6.3764689656486056e-33,0.0,0.49999584733313429,1.3849545772806737e-07,4.0059784871608158e-06,1.2259021938964827e-07,5.2562778574112599e-11,1.1435897304559062e-08,4.7396937923146961e-09,3.3481017561221798e-09
4.3811885499246156e-13,0.004023131612903226,0.0,0.0,0.010942636676520805,0.49999987690205494,7.5383460221173164e-106,3.6937410583401691e-43,7.9409500117165513e-65,5.7980074095533429e-74,7.2044051613728492e-110,7.0711349621564134e-30,6.5021680395954751e-33,0.0,0.49999582238070961,1.3855354461374223e-07,4.0308212802714975e-06,1.2309794513680651e-07,5.3217392366839717e-11,1.1521055131187519e-08,4.7550070256279843e-09,3.3830240527797647e-09
4.408233917995125e-13,0.004023131612903226,0.0,0.0,0.010942635979053631,0.49999987639671467,8.0386601675072579e-106,3.7711378719142448e-43,8.2551757233821028e-65,6.0639461683919801e-74,7.7290448248521996e-110,7.1663477149857574e-30,6.6295647470390152e-33,0.0,0.49999579743023537,1.3861016596871874e-07,4.0556635803164613e-06,1.2360328538888135e-07,5.3876052366094495e-11,1.1606325179776591e-08,4.7702080191248244e-09,3.4180585803258793e-09
4.435279286065634e-13,0.004023131612903226,0.0,0.0,0.010942635285277915,0.49999987589374867,8.5688745142806087e-106,3.8496810824843876e-43,8.5798400036397717e-65,6.3403757865853863e-74,8.2883898152459517e-110,7.2622622496542501e-30,6.758671638169619e-33,0.0,0.49999577248167465,1.3866535875932237e-07,4.0805053873055717e-06,1.241062513539086e-07,5.4538758482387474e-11,1.1691706627734716e-08,4.7852975954653753e-09,3.453204516134668e-09
4.462324654136143e-13,0.004023131612903226,0.0,0.0,0.010942634595147287,0.49999987539314589,9.1305810553214223e-106,3.9293806256127413e-43,8.9152242183354678e-65,6.6276437055828931e-74,8.884507492732083e-110,7.3588794686658091e-30,6.8895012793801612e-33,0.0,0.49999574753499137,1.3871915901946054e-07,4.105346701248695e-06,1.246068541872613e-07,5.5205510626231056e-11,1.1777198658499444e-08,4.8002765712798413e-09,3.4884610436097978e-09
4.4893700222066525e-13,0.004023131612903226,0.0,0.0,0.010942633908616328,0.49999987489489506,9.7254463008904575e-106,4.0102464586609532e-43,9.2616155751069538e-65,6.9261067035102827e-74,9.5195749405808391e-110,7.4562002678005198e-30,7.0220662531451874e-33,0.0,0.49999572259015057,1.3877160187414197e-07,4.1301875221556916e-06,1.2510510499189701e-07,5.5876308708139396e-11,1.1862800461493212e-08,4.8151457572126722e-09,3.5238273521402664e-09
4.5164153902771617e-13,0.004023131612903226,0.0,0.0,0.010942633225640559,0.49999987439898519,1.0355214292810186e-105,4.0922885605924572e-43,9.6193072087531517e-65,7.236131088433332e-74,1.0195884085091667e-109,7.5542255361639526e-30,7.1563791579010166e-33,0.0,0.49999569764711776,1.3882272156240165e-07,4.155027850036425e-06,1.2560101481860444e-07,5.6551152638628515e-11,1.1948511232079505e-08,4.8299059579664457e-09,3.5593026370565263e-09
4.543460758347671e-13,0.004023131612903226,0.0,0.0,0.010942632546176397,0.4999998739054054,1.102170972161391e-105,4.1755169317760664e-43,9.9885982673220306e-65,7.5580928944369567e-74,1.0915847022009541e-109,7.6529561562360459e-30,7.2924526079267088e-33,0.0,0.49999567270585976,1.3887255145964832e-07,4.179867684900754e-06,1.260945946662484e-07,5.7230042328216211e-11,1.2034330171519304e-08,4.8445579723454259e-09,3.5948860995869347e-09
4.570506126418181e-13,0.004023131612903226,0.0,0.0,0.010942631870181154,0.49999987341414459,1.1726841149534054e-105,4.2599415937908879e-43,1.0369793998918455e-64,7.8923780805436067e-74,1.1682001556454089e-109,7.7523930039196893e-30,7.4302992332259169e-33,0.0,0.49999564776634403,1.3892112409944808e-07,4.2047070267585345e-06,1.2658585548201399e-07,5.7912977687422099e-11,1.2120256486927862e-08,4.8591025932988042e-09,3.6305769468145241e-09
4.59755149448869e-13,0.004023131612903226,0.0,0.0,0.010942631197613018,0.49999987292519193,1.2472604342267109e-105,4.3455725892325633e-43,1.0763205839233177e-64,8.2393827324945183e-74,1.2497016963590812e-109,7.8525369485889377e-30,7.5699316794095999e-33,0.0,0.49999562282853854,1.3896847119475817e-07,4.2295458756196219e-06,1.2707480816164947e-07,5.8599958626767634e-11,1.2206289391231804e-08,4.8735406079636237e-09,3.6663743916340857e-09
4.624596862559199e-13,0.004023131612903226,0.0,0.0,0.010942630528431004,0.49999987243853661,1.3261085712516009e-105,4.4324199815207883e-43,1.1169151499794289e-64,8.5995132674175993e-74,1.3363699977473809e-109,7.9533888531368475e-30,7.7113626075795778e-33,0.0,0.49999559789241277,1.3901462365862597e-07,4.2543842314938714e-06,1.2756146354970784e-07,5.9290985056776e-11,1.2292428103126532e-08,4.8878727977073776e-09,3.7022776527095705e-09
4.651642230629708e-13,0.004023131612903226,0.0,0.0,0.010942629862594961,0.49999987195416767,1.4094465878375193e-105,4.5204938547081748e-43,1.158795505694234e-64,8.973186641405643e-74,1.4285001015693911e-109,8.0549495740229964e-30,7.8546046942129743e-33,0.0,0.49999557295793629,1.39059611624365e-07,4.2792220943911356e-06,1.2804583243978772e-07,5.9986056887972315e-11,1.2378671847033932e-08,4.9020999381703224e-09,3.7382859544318007e-09
4.678687598700217e-13,0.004023131612903226,0.0,0.0,0.010942629200065545,0.49999987147207459,1.4975023339688775e-105,4.6098043132903951e-43,1.2019947041530404e-64,9.360830560028681e-74,1.5264020647674879e-109,8.1572199613206353e-30,7.9996706310474804e-33,0.0,0.49999554802507989,1.3910346446522267e-07,4.304059464321263e-06,1.2852792557477265e-07,6.0685174030883388e-11,1.2465019853060436e-08,4.9162227993074412e-09,3.7743985268764928e-09
