Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.559455147901479e-13,0.004023131612903226,0.0,0.0,0.010942748281449012,0.49999994514939933,3.4749352964305159e-104,1.9322317777876997e-40,2.00999835297951e-63,5.3259261675073609e-73,1.2071067126785118e-108,9.769002531850514e-29,3.2713770761662241e-32,0.0,0.4999984523340798,1.0852561150316933e-07,1.4362300813881514e-06,5.485060039013933e-08,6.7476011210921781e-12,3.4327035170605627e-09,2.360761164533414e-09,5.3597117626357352e-10
1.5744803523850954e-13,0.004023131612903226,0.0,0.0,0.010942747301750834,0.49999994469003306,3.8331605502477153e-104,1.9929174440607585e-40,2.1323753380391774e-63,5.7037479674244391e-73,1.3441457605756179e-108,9.9678895495268051e-29,3.3694927222387303e-32,0.0,0.49999843802113264,1.0898043959701299e-07,1.4500600297525901e-06,5.5309966594874918e-08,6.878224352059228e-12,3.4702980599896006e-09,2.3789852985363858e-09,5.4565638072660647e-10
1.589505556868712e-13,0.004023131612903226,0.0,0.0,0.010942746329588464,0.49999994423186722,4.2244444240750326e-104,2.0549336280370053e-40,2.2609589703229996e-63,6.1044614480524395e-73,1.4952375096302508e-108,1.016894411672636e-28,3.4695965686217168e-32,0.0,0.49999842371474545,1.094288578834161e-07,1.4638898256105658e-06,5.5768132479913094e-08,7.0100992816786807e-12,3.5079669225259496e-09,2.3971351013782396e-09,5.5541591057385398e-10
1.6045307613523284e-13,0.004023131612903226,0.0,0.0,0.010942745364868748,0.49999994377489848,4.6514884342765803e-104,2.1182974226731574e-40,2.3960024796377445e-63,6.5292220746585228e-73,1.6616720193526789e-108,1.037217048775726e-28,3.5717101868665423e-32,0.0,0.49999840941482765,1.0987095669268824e-07,1.4777194689639368e-06,5.6225101181950285e-08,7.1432258945718285e-12,3.5457098015456855e-09,2.4152108762600308e-09,5.6524946264282609e-10
1.6195559658359449e-13,0.004023131612903226,0.0,0.0,0.010942744407499795,0.4999999433191239,5.1171869623748921e-104,2.1830259954157319e-40,2.5377669834110141e-63,6.9792322344968869e-73,1.8448442232303293e-108,1.0577572899445268e-28,3.675855190727272e-32,0.0,0.49999839512129035,1.1030682508216018e-07,1.4915489598145607e-06,5.6680875829482027e-08,7.2776041753601778e-12,3.5835263951611452e-09,2.4332129251456006e-09,5.7515673500777099e-10
1.6345811703195613e-13,0.004023131612903226,0.0,0.0,0.010942743457390989,0.49999994286454019,5.6246390783588857e-104,2.2491365879478005e-40,2.6865216585989083e-63,7.4557426916551122e-73,2.0462613770980418e-108,1.0785155571205157e-28,3.7820532359871903e-32,0.0,0.49999838083404574,1.1073655085412325e-07,1.5053782981642919e-06,5.7135459542824485e-08,7.4132341086654547e-12,3.6214164027158848e-09,2.4511415487666319e-09,5.8513742697462562e-10
1.6496063748031778e-13,0.004023131612903226,0.0,0.0,0.010942742514452947,0.49999994241114432,6.1771609724122897e-104,2.3166465159356657e-40,2.8425439157939358e-63,7.9600540734677837e-73,2.2675509617693161e-108,1.0994922705111663e-28,3.89032602028602e-32,0.0,0.499998366553007,1.1116022057351589e-07,1.5192074840149824e-06,5.7588855434135855e-08,7.5501156791095792e-12,3.6593795247796586e-09,2.4689970466276797e-09,5.9519123907598811e-10
1.6646315792867943e-13,0.004023131612903226,0.0,0.0,0.010942741578597519,0.49999994195893316,6.7782990205352471e-104,2.3855731687754794e-40,3.0061195755425033e-63,8.4935183888997804e-73,2.5104690631849837e-108,1.1206878485970284e-28,4.000695282947858e-32,0.0,0.49999835227808909,1.1157791958536102e-07,1.5330365173684813e-06,5.8041066607437778e-08,7.6882488713147046e-12,3.6974154631434136e-09,2.48677971701119e-09,6.0531787306611075e-10
1.6796567837704108e-13,0.004023131612903226,0.0,0.0,0.010942740649737763,0.49999994150790361,7.4318435103605007e-104,2.4559340093398133e-40,3.1775430468813332e-63,9.0575405793032001e-73,2.7769092543044511e-108,1.1421027081387639e-28,4.1131828048097967e-32,0.0,0.49999833800920779,1.1198973203195787e-07,1.5468653982266362e-06,5.8492096158636648e-08,7.8276336699031687e-12,3.7355239208143151e-09,2.5044898569824907e-09,6.1551703191591115e-10
1.6946819882540273e-13,0.004023131612903226,0.0,0.0,0.010942739727787934,0.49999994105805257,8.1418430543139587e-104,2.5277465737241786e-40,3.3571175081020341e-63,9.6535801019536479e-73,3.0689120039647749e-108,1.1637372641841665e-28,4.2278104080512493e-32,0.0,0.49999832374628,1.1239574086983103e-07,1.5606941265912913e-06,5.8941947175544897e-08,7.9682700594975399e-12,3.7737046020107823e-09,2.5221277623947646e-09,6.2578841980800762e-10
1.7097071927376438e-13,0.004023131612903226,0.0,0.0,0.01094273881266346,0.49999994060937708,8.912619718137367e-104,2.6010284709935287e-40,3.5451550897530824e-63,1.0283152546773325e-72,3.3886746389650348e-108,1.1855919300751432e-28,4.344599956023983e-32,0.0,0.49999830948922402,1.1279602788644131e-07,1.5745227024642898e-06,5.9390622737902186e-08,8.1101580247205793e-12,3.811957212157545e-09,2.5396937278940033e-09,6.3613174213177022e-10
1.7247323972212602e-13,0.004023131612903226,0.0,0.0,0.010942737904280922,0.49999994016187393,9.7487848936789029e-104,2.6757973829287494e-40,3.7419770598883918e-63,1.0947831286649918e-72,3.7385618866985083e-108,1.2076671174546772e-28,4.463573353082828e-32,0.0,0.49999829523795919,1.1319067371666044e-07,1.5883511258474717e-06,5.9838125917396609e-08,8.2532975501952673e-12,3.8502814578807351e-09,2.5571880469239359e-09,6.4654670547839816e-10
1.7397576017048767e-13,0.004023131612903226,0.0,0.0,0.010942737002558052,0.49999993971554002,1.0655255945765898e-103,2.7520710637731292e-40,3.9479140115716196e-63,1.1649249161762134e-72,4.12111702675379e-108,1.229963236273751e-28,4.584752544417086e-32,0.0,0.49999828099240612,1.1357975785901416e-07,1.6021793967426748e-06,6.0284459777685761e-08,8.397688620544785e-12,3.888677047002968e-09,2.5746110117309468e-09,6.5703301763601011e-10
1.7547828061884932e-13,0.004023131612903226,0.0,0.0,0.010942736107413713,0.49999993927037245,1.1637273663902825e-103,2.8298673399788532e-40,4.1633060526453089e-63,1.2389100198324231e-72,4.539073681039003e-108,1.2524806947982515e-28,4.7081595158826307e-32,0.0,0.49999826675248632,1.1396335869169592e-07,1.6160075151517351e-06,6.0729627374417731e-08,8.5433312203925168e-12,3.927143688538485e-09,2.59196291336896e-09,6.6759038758476129e-10
1.784833215155726e-13,0.004023131612903226,0.0,0.0,0.010942734336541575,0.49999993838352391,1.3850642125300077e-103,2.9900993438066699e-40,4.6238645685091642e-63,1.3991194436613357e-72,5.4931549084878726e-108,1.2981812556427302e-28,4.9617449449629802e-32,0.0,0.49999823828923856,1.1471441843310507e-07,1.6436632945187601e-06,6.1616475959881218e-08,8.8383709470772059e-12,4.0042889708352826e-09,2.6264546854205765e-09,6.8891714270735234e-10
1.8118785832262354e-13,0.004023131612903226,0.0,0.0,0.010942732764463708,0.49999993758931827,1.6160907442838218e-103,3.1396957278267678e-40,5.0743172520707704e-63,1.5582830690315205e-72,6.5046786885242435e-108,1.3400728036597255e-28,5.197812228016425e-32,0.0,0.49999821269081762,1.1537238318649277e-07,1.6685529744648467e-06,6.2410681556447147e-08,9.108186777723354e-12,4.0739598292128133e-09,2.6572571398390212e-09,7.0835134468689522e-10
1.8389239512967449e-13,0.004023131612903226,0.0,0.0,0.010942731212488205,0.49999993679884419,1.8814261285243455e-103,3.2945058313531921e-40,5.5611492145209925e-63,1.7328321691406935e-72,7.6835120854041081e-108,1.3826877653786612e-28,5.4414412838078747e-32,0.0,0.49999818710947908,1.1601375139436235e-07,1.6934421603842836e-06,6.320115561666421e-08,9.3820573248159993e-12,4.1438564259504569e-09,2.6878338220715765e-09,7.2801130193943946e-10
1.8659693193672543e-13,0.004023131612903226,0.0,0.0,0.010942729680180558,0.49999993601208415,2.1855585640659038e-103,3.4546361958114375e-40,6.0867138525859221e-63,1.92399988809415e-72,9.0542955766056719e-108,1.4260284617750757e-28,5.6927617824054998e-32,0.0,0.49999816154480453,1.1663894167863367e-07,1.7183308522877013e-06,6.3987915674216812e-08,9.6599824986861141e-12,4.2139771064701479e-09,2.7181863870648525e-09,7.4789535970264665e-10
1.8930146874377638e-13,0.004023131612903226,0.0,0.0,0.010942728167116902,0.49999993522902064,2.5334867870201984e-103,3.6201941004360536e-40,6.6534803839355854e-63,2.1330985581515489e-72,1.0644867788141066e-107,1.4700971966758804e-28,5.9519038076192666e-32,0.0,0.4999981359963856,1.1724836210192569e-07,1.7432190501857098e-06,6.4770979180369096e-08,9.9419622096667835e-12,4.2843202283204407e-09,2.7483164776308686e-09,7.6800187534478575e-10
1.9200600555082733e-13,0.004023131612903226,0.0,0.0,0.010942726672883728,0.49999993444963631,2.9307696411153666e-103,3.7912875574907228e-40,7.2640378243563691e-63,2.361523566398209e-72,1.2486625824202762e-107,1.5148962568850649e-28,6.2189978539423571e-32,0.0,0.4999981104638247,1.1784241043403981e-07,1.7681067540888978e-06,6.5550363504353177e-08,1.0227996368093188e-11,4.3548841610876276e-09,2.7782257245361404e-09,7.883292182757432e-10
1.9471054235787827e-13,0.004023131612903226,0.0,0.0,0.010942725197077618,0.49999993367391382,3.3835797257014261e-103,3.96802530749227e-40,7.9210990462732846e-63,2.6107573553824313e-72,1.46149207591491e-107,1.5604279123084666e-28,6.4941748235153377e-32,0.0,0.49999808494673398,1.1842147441162532e-07,1.7929939640078363e-06,6.632608593375562e-08,1.0518084884302606e-11,4.4256672863075007e-09,2.8079157465901037e-09,8.088757698586985e-10
1.9741507916492922e-13,0.004023131612903226,0.0,0.0,0.010942723739305028,0.49999993290183614,3.8987613214523651e-103,4.1505168144391826e-40,8.6275049173638083e-63,2.8823735573316603e-72,1.7069490573400476e-107,1.6066944160776331e-28,6.7775660231124098e-32,0.0,0.49999805944473563,1.1898593199134545e-07,1.8178806799530752e-06,6.7098163674902014e-08,1.0812227668634396e-11,4.4966679973777693e-09,2.8373881507328838e-09,8.2963992332244248e-10
2.0011961597198017e-13,0.004023131612903226,0.0,0.0,0.010942722299182001,0.49999993213338595,4.4838929271924915e-103,4.3388722610451978e-40,9.3862285214917302e-63,3.1780412672878402e-72,1.9894933939519793e-107,1.6536980046727658e-28,7.0693031611500821e-32,0.0,0.49999803395746112,1.1953615159654369e-07,1.8427669019351458e-06,6.7866613853239707e-08,1.1110424631429993e-11,4.5678846994711168e-09,2.8666445321224132e-09,8.5062008367435164e-10
2.0282415277903112e-13,0.004023131612903226,0.0,0.0,0.010942720876333944,0.4999999313685462,5.1473546649798018e-103,4.5332025439784912e-40,1.0200379461372111e-62,3.4995294561501357e-72,2.3141227758329363e-107,1.7014408980447567e-28,7.3695183447177739e-32,0.0,0.49999800848455139,1.2007249235768455e-07,1.8676526299645617e-06,6.8631453513718749e-08,1.1412675683032896e-11,4.6393158094489131e-09,2.8956864742209093e-09,8.7181466761400097e-10
2.0552868958608206e-13,0.004023131612903226,0.0,0.0,0.010942719470395388,0.49999993060730019,5.8984008625337352e-103,4.7336192691070976e-40,1.1073208243465342e-62,3.8487115263749871e-72,2.6864291844781041e-107,1.7499252997363375e-28,7.6783440766301636e-32,0.0,0.49999798302565612,1.205953043467364e-07,1.8925378640518185e-06,6.9392699621171001e-08,1.1718980733788652e-11,4.7109597557755326e-09,2.9245155488807076e-09,8.932221034474125e-10
2.08233226393133e-13,0.004023131612903226,0.0,0.0,0.010942718081009774,0.49999992984963071,6.747238129982175e-103,4.9402347467510025e-40,1.2008110745403752e-62,4.2275700127064514e-72,3.1126604316748443e-107,1.7991533970023376e-28,7.9959132525010733e-32,0.0,0.49999795758043425,1.2110492880566849e-07,1.9174226042073938e-06,7.015036906068744e-08,1.2029339694044861e-11,4.7828149784333346e-09,2.9531333164294716e-09,9.1484083100193109e-10
2.1093776320018396e-13,0.004023131612903226,0.0,0.0,0.0109427167078292,0.49999992909552121,7.7051092765654925e-103,5.1531619869414861e-40,1.3008632766694951e-62,4.6382014310083533e-72,3.599787156153692e-107,1.8491273609290684e-28,8.3223591578387931e-32,0.0,0.49999793214855326,1.216016983691846e-07,1.942306850441749e-06,7.0904478637993671e-08,1.2343752474151154e-11,4.8548799288382269e-09,2.9815413257547705e-09,9.3666930154172757e-10
2.136423000072349e-13,0.004023131612903226,0.0,0.0,0.01094271535051424,0.49999992834495477,8.7843834233044864e-103,5.3725146946881861e-40,1.4078474663269254e-62,5.0828212780202547e-72,4.1555756841755259e-107,1.8998493465528228e-28,8.6578154651627297e-32,0.0,0.49999790672968858,1.2208593728183066e-07,1.9671906027653273e-06,7.1655045079823611e-08,1.2662218984459195e-11,4.9271530697558822e-09,3.0097411143880386e-09,9.5870597768392114e-10
2.1634683681428585e-13,0.004023131612903226,0.0,0.0,0.010942714008733706,0.49999992759791478,9.9986526827290465e-103,5.598407265254392e-40,1.5221496066372822e-62,5.5637691848115844e-72,4.7886671835151157e-107,1.9513214929775119e-28,9.0024162311411913e-32,0.0,0.49999788132352435,1.2255796160961787e-07,1.9920738611885583e-06,7.2402085034291605e-08,1.2984739135322663e-11,4.999632875218552e-09,3.0377342085879083e-09,9.80949333315321e-10
2.190513736213368e-13,0.004023131612903226,0.0,0.0,0.01094271268216444,0.49999992685438482,1.1362835792007691e-102,5.8309547794410261e-40,1.6441720686224839e-62,6.0835142266053182e-72,5.5086635644120807e-107,2.0035459234914392e-28,9.3562958937501643e-32,0.0,0.49999785592975238,1.2301807944630877e-07,2.0169566257218542e-06,7.3145615071262356e-08,1.3311312837097258e-11,5.0723178304424909e-09,3.0655221234229349e-09,1.0033978535097774e-09
2.2175591042838774e-13,0.004023131612903226,0.0,0.0,0.010942711370491137,0.49999992611434824,1.2893289105207619e-102,6.07027299887979e-40,1.774334120090042e-62,6.6446603917259276e-72,6.3262206090533881e-107,2.0565247456832138e-28,9.7195892694528946e-32,0.0,0.4999978305480724,1.234665911145035e-07,2.0418388963756123e-06,7.3885651682719536e-08,1.3641940000140678e-11,5.1452064317459995e-09,3.0931063628537105e-09,1.0260500344461437e-09
2.244604472354387e-13,0.004023131612903226,0.0,0.0,0.010942710073406131,0.49999992537778865,1.4607925369915209e-102,6.316478361335941e-40,1.9130724230935095e-62,7.2499522124917926e-72,7.2531488399156758e-107,2.1102600515568214e-28,1.0092431550400147e-31,0.0,0.49999780517819159,1.2390378936165654e-07,2.0667206731602133e-06,7.4622211283132438e-08,1.3976620534812625e-11,5.2182971864680452e-09,3.1204884198143739e-09,1.0489043833268359e-09
2.2716498404248964e-13,0.004023131612903226,0.0,0.0,0.010942708790609195,0.49999992464468968,1.6526340732794842e-102,6.5696879760211132e-40,2.0608415400157339e-62,7.9022805609107112e-72,8.3025226667416262e-107,2.164753917645848e-28,1.0474958301650979e-31,0.0,0.49999777981982452,1.243299595511485e-07,2.0916019560860263e-06,7.5355310209820756e-08,1.4315354351474788e-11,5.2915886128875094e-09,3.1476697762935182e-09,1.0719594182969941e-09
2.298695208495406e-13,0.004023131612903226,0.0,0.0,0.01094270752180738,0.49999992391503523,1.8669950437764874e-102,6.830019618916646e-40,2.2181144483233597e-62,8.6046886120293031e-72,9.4887983820368032e-107,2.220008405126865e-28,1.0867305458413858e-31,0.0,0.49999775447269335,1.2474537984853725e-07,2.1164827451634041e-06,7.6084964723318039e-08,1.4658141360490847e-11,5.3650792401429899e-09,3.1746519034145108e-09,1.095213668364239e-09
2.325740576565915e-13,0.004023131612903226,0.0,0.0,0.01094270626671481,0.49999992318880893,2.1062133700356738e-102,7.0975917281077883e-40,2.3853830640391294e-62,9.3603779777829688e-72,1.082794160657566e-106,2.2760255599319896e-28,1.1269609323308087e-31,0.0,0.49999772913652646,1.2515032140311e-07,2.1413630404026855e-06,7.6811191007732898e-08,1.5004981472226448e-11,5.4387676081532317e-09,3.2014362615152062e-09,1.1186656733190117e-09
2.3527859446364243e-13,0.004023131612903226,0.0,0.0,0.010942705025052516,0.49999992246599467,2.3728388262739495e-102,7.3725233991292524e-40,2.5631587739779413e-62,1.0172715014205213e-71,1.2337564819692448e-106,2.3328074128606103e-28,1.1682006563645176e-31,0.0,0.49999770381105979,1.2554504852485705e-07,2.1662428418141969e-06,7.753400517110893e-08,1.5355874597049216e-11,5.512652267538107e-09,3.2280243002270912e-09,1.1423139836555071e-09
2.3798313127069335e-13,0.004023131612903226,0.0,0.0,0.010942703796548261,0.4999999217465767,2.669649515568378e-102,7.6549343803224397e-40,2.7519729767929387e-62,1.1045237304879932e-71,1.403707564400993e-106,2.3903559796903062e-28,1.2104634208730283e-31,0.0,0.4999976784960356,1.2592981885698158e-07,2.1911221494082507e-06,7.8253423245782748e-08,1.5710820645328753e-11,5.5867317795401942e-09,3.2544174585538305e-09,1.1661571604931812e-09
2.4068766807774427e-13,0.004023131612903226,0.0,0.0,0.010942702580936376,0.4999999210305387,2.9996694216101722e-102,7.944945068204791e-40,2.9523776328779704e-62,1.1981660323542167e-71,1.5947836590532776e-106,2.4486732612869387e-28,1.2537629647183276e-31,0.0,0.49999765319120293,1.2630488354405883e-07,2.2160009631951469e-06,7.8969461188740277e-08,1.6069819527436597e-11,5.6610047159469256e-09,3.280617164949249e-09,1.1901937754988374e-09
2.433922048847952e-13,0.004023131612903226,0.0,0.0,0.010942701377957581,0.49999992031786505,3.3661870931685048e-102,8.2426765028515895e-40,3.1649458231723261e-62,1.2985884278747475e-71,1.8093337007709066e-106,2.5077612437139512e-28,1.2981130624279568e-31,0.0,0.49999762789631663,1.2667048739595355e-07,2.2408792831851719e-06,7.9682134881971357e-08,1.6432871153746256e-11,5.7354696590133038e-09,3.3066248373947264e-09,1.2144224108092881e-09
2.460967416918461e-13,0.004023131612903226,0.0,0.0,0.01094270018735884,0.49999991960853979,3.772775520768496e-102,8.5482503632905664e-40,3.3902723169129553e-62,1.4062001143541453e-71,2.0499378017269633e-106,2.5676218983408556e-28,1.3435275239310376e-31,0.0,0.49999760261113829,1.2702686904760203e-07,2.2657571093886006e-06,8.0391460132822915e-08,1.6799975434633181e-11,5.8101252013851923e-09,3.3324418834760344e-09,1.2388416589545779e-09
2.4880127849889704e-13,0.004023131612903226,0.0,0.0,0.010942699008893206,0.49999991890254719,4.2233132675151178e-102,8.8617889629097457e-40,3.6289741483788043e-62,1.5214301873073484e-71,2.3194271260513477e-106,2.6282571819509314e-28,1.3900201942962311e-31,0.0,0.49999757733543521,1.2737426111476479e-07,2.290634441815697e-06,8.109745267435014e-08,1.7171132280474778e-11,5.8849699460231578e-09,3.3580697004596031e-09,1.2634501227817759e-09
2.5150581530594796e-13,0.004023131612903226,0.0,0.0,0.010942697842319656,0.49999991819987177,4.7220069184991877e-102,9.1834152448787652e-40,3.8816912026715829e-62,1.6447283813114036e-71,2.6209052321268788e-106,2.6896690368481336e-28,1.4376049534716222e-31,0.0,0.49999755206898056,1.2771289034585017e-07,2.3155112804767122e-06,8.1800128165666018e-08,1.7546341601650369e-11,5.9600025061268748e-09,3.3835096753682235e-09,1.2882464153793246e-09
2.542103521129989e-13,0.004023131612903226,0.0,0.0,0.010942696687402952,0.49999991750049777,5.27341491579986e-102,9.5132527775840691e-40,4.1490868105769575e-62,1.7765658302450852e-71,2.9577709736034609e-106,2.751859390963214e-28,1.4862957160265085e-31,0.0,0.49999752681155346,1.2804297776990851e-07,2.3403876253818848e-06,8.2499502192289566e-08,1.7925603308541233e-11,6.0352215050600948e-09,3.4087631850561959e-09,1.3132291600019482e-09
2.569148889200498e-13,0.004023131612903226,0.0,0.0,0.010942695543913496,0.49999991680440969,5.8824728487482408e-102,9.8514257500782973e-40,4.431848352549825e-62,1.9174358472154171e-71,3.3337430547825377e-106,2.8148301579590697e-28,1.53610643089508e-31,0.0,0.49999750156293837,1.2836473884089384e-07,2.3652634765414447e-06,8.3195590266491899e-08,1.8308917311530556e-11,6.1106255762761464e-09,3.4338315962839333e-09,1.3383969899961055e-09
2.596194257271007e-13,0.004023131612903226,0.0,0.0,0.010942694411627181,0.49999991611159211,6.5545202718405052e-102,1.0198058967544142e-39,4.7306878718668946e-62,2.0678547244715153e-71,3.7528863408053139e-106,2.8785832373353135e-28,1.5870510811219795e-31,0.0,0.49999747632292529,1.2867838357828625e-07,2.3901388339656099e-06,8.3888407827641131e-08,1.8696283521003467e-11,6.1862133632439955e-09,3.4587162657919969e-09,1.3637485487259983e-09
2.6232396253415165e-13,0.004023131612903226,0.0,0.0,0.010942693290325271,0.49999991542202965,7.2953291254896819e-102,1.0553277846773012e-39,5.0463426969893509e-62,2.2283625536075254e-71,4.2196400280456813e-106,2.9431205145320867e-28,1.639143683609728e-31,0.0,0.49999745109130933,1.2898411670416759e-07,2.4150136976645878e-06,8.4577970242545292e-08,1.9087701847346994e-11,6.2619835193748428e-09,3.4834185403746116e-09,1.3892824895001146e-09
2.6502849934120257e-13,0.004023131612903226,0.0,0.0,0.010942692179794242,0.49999991473570715,8.111133837684986e-102,1.0917208411658805e-39,5.3795760731779955e-62,2.3995240663578078e-71,4.7388477852682189e-106,3.0084438610331003e-28,1.6923982888679991e-31,0.0,0.49999742586789125,1.292821377768393e-07,2.4398880676485758e-06,8.5264292805793761e-08,1.9483172200950103e-11,6.337934707949262e-09,3.507939756952619e-09,1.4149974754983205e-09
2.677330361482535e-13,0.004023131612903226,0.0,0.0,0.010942691079825682,0.49999991405260918,9.0086631875874473e-102,1.1289977288707036e-39,5.731177803402893e-62,2.5819294962889383e-71,5.3157899814680918e-106,3.0745551344679312e-28,1.7468289807647348e-31,0.0,0.49999740065247622,1.295726413210709e-07,2.4647619439277605e-06,8.5947390740097215e-08,1.9882694492203659e-11,6.4140656020448639e-09,3.532281242645905e-09,1.4408921796994782e-09
2.704375729553044e-13,0.004023131612903226,0.0,0.0,0.01094268999021613,0.49999991337272082,9.9951740151311682e-102,1.1671711702559625e-39,6.1019648985891368e-62,2.7761954616944855e-71,5.9562181218680509e-106,3.1414561787135608e-28,1.8024498762790802e-31,0.0,0.49999737544487477,1.2985581695506188e-07,2.4896353265123193e-06,8.6627279196625681e-08,2.0286268631500417e-11,6.4903748844645026e-09,3.5564443148452974e-09,1.4669652848096014e-09
2.7314210976235533e-13,0.004023131612903226,0.0,0.0,0.010942688910766985,0.49999991269602667,1.1078486863821888e-101,1.2062539471535631e-39,6.4927822372399994e-62,2.9829658699998675e-71,6.6663916193132001e-106,3.2091488239951748e-28,1.8592751252561349e-31,0.0,0.49999735024490177,1.3013184951420207e-07,2.5145082154124213e-06,8.7303973255345196e-08,2.0693894529235078e-11,6.5668612476649988e-09,3.580430281283926e-09,1.4932154831905352e-09
2.7584664656940626e-13,0.004023131612903226,0.0,0.0,0.010942687841284358,0.49999991202251204,1.2267023647130295e-101,1.2462589003188135e-39,6.9045032344783629e-62,3.2029128439859542e-71,7.4531170342828002e-106,3.2776348869862188e-28,1.9173189101634993e-31,0.0,0.49999732505237737,1.3040091917171023e-07,2.5393806106382232e-06,8.7977487925352791e-08,2.1105572095804199e-11,6.6435233936863919e-09,3.6042404401080648e-09,1.5196414767891621e-09
2.785511833764572e-13,0.004023131612903226,0.0,0.0,0.010942686781578973,0.49999991135216182,1.3569847432168533e-101,1.2871989289877575e-39,7.3380305205468477e-62,3.4367376701414072e-71,8.3237899229356837e-106,3.3469161709077328e-28,1.976595445849602e-31,0.0,0.49999729986712582,1.3066320155622944e-07,2.5642525121998768e-06,8.8647838145210003e-08,2.1521301241606259e-11,6.7203600340816972e-09,3.6278760799474509e-09,1.5462419770671223e-09
2.812557201835081e-13,0.004023131612903226,0.0,0.0,0.010942685731466043,0.49999991068496119,1.4996704437715498e-101,1.3290869904361765e-39,7.7942966288068192e-62,3.6851717694550661e-71,9.2864394390279021e-106,3.4169944656269353e-28,2.0371189793038041e-31,0.0,0.49999727468897592,1.309188678664565e-07,2.5891239201075214e-06,8.9315038783274615e-08,2.194108187704162e-11,6.7973698898472059e-09,3.6513384799850841e-09,1.5730157049310591e-09
2.83960256990559e-13,0.004023131612903226,0.0,0.0,0.010942684690765155,0.49999991002089533,1.6558068347121639e-101,1.3719360995402809e-39,8.2742646932759317e-62,3.9489776909610008e-71,1.0349775842193608e-105,3.4878715477551081e-28,2.0989037894182583e-31,0.0,0.49999724951776081,1.3116808498288018e-07,2.6139948343712884e-06,8.9979104638030911e-08,2.2364913912512535e-11,6.8745516913532583e-09,3.6746289100265228e-09,1.5999613906633667e-09
2.8666479379760994e-13,0.004023131612903226,0.0,0.0,0.010942683659300168,0.49999990935994948,1.8265187040178208e-101,1.4157593283391185e-39,8.7789291557436323e-62,4.2289501283501725e-71,1.152324107196891e-105,3.5595491807447564e-28,2.1619641867515168e-31,0.0,0.49999722435331767,1.3141101557670089e-07,2.6388652550013029e-06,9.0640050438418608e-08,2.2792797258423135e-11,6.9519041782755588e-09,3.6977486305686563e-09,1.6270777738534498e-09
2.8936933060466086e-13,0.004023131612903226,0.0,0.0,0.01094268263689911,0.49999990870210914,2.0130131851680302e-101,1.4605698055987139e-39,9.309316482503564e-62,4.5259169599639002e-71,1.2817062554069633e-105,3.6320291149860449e-28,2.2263145132938653e-31,0.0,0.49999719919548807,1.3164781821600271e-07,2.66373518200768e-06,9.1297890844159665e-08,2.3224731825179445e-11,7.0294260995269724e-09,3.7206988928679874e-09,1.6543636033294915e-09
2.920738674117118e-13,0.004023131612903226,0.0,0.0,0.010942681623394063,0.49999990804735955,2.2165849468149732e-101,1.5063807163779711e-39,9.866485890741485e-62,4.8407403124856263e-71,1.4242310412813471e-105,3.7053130879025433e-28,2.2919691422343848e-31,0.0,0.49999717404411737,1.3187864746924821e-07,2.6886046154005258e-06,9.1952640446084139e-08,2.3660717523189362e-11,7.1071162131898302e-09,3.7434809390083962e-09,1.6818176370907151e-09
2.947784042187627e-13,0.004023131612903226,0.0,0.0,0.010942680618621062,0.49999990739568623,2.4386216578013562e-101,1.5532053015963471e-39,1.0451530084617025e-61,5.1743176486487306e-71,1.5810958271211626e-105,3.779402824046264e-28,2.3589424777297144e-31,0.0,0.49999714889905483,1.3210365400616176e-07,2.713473555189941e-06,9.2604313766454237e-08,2.4100754262862669e-11,7.1849732864487261e-09,3.7660960019684248e-09,1.7094386422401496e-09
2.9748294102581363e-13,0.004023131612903226,0.0,0.0,0.010942679622420013,0.49999990674707467,2.6806097394458964e-101,1.6010568576033306e-39,1.1065576001077027e-61,5.5275828792793868e-71,1.7535947828150601e-105,3.8543000351920002e-28,2.4272489546745131e-31,0.0,0.49999712376015376,1.3232298469606932e-07,2.7383420013860186e-06,9.3252925259286791e-08,2.4544841954611013e-11,7.262996095523817e-09,3.788545305688047e-09,1.7372253949178832e-09
3.0018747783286455e-13,0.004023131612903226,0.0,0.0,0.010942678634634578,0.49999990610151068,2.9441404174205674e-101,1.64994873574973e-39,1.1709785565438152e-61,5.9015074999947066e-71,1.943125741024821e-105,3.930006420430976e-28,2.4969030384736053e-31,0.0,0.49999709862727076,1.3253678270375679e-07,2.7632099539988408e-06,9.389848931067424e-08,2.4992980508847912e-11,7.3411834256045916e-09,3.8108300651349689e-09,1.7651766802348103e-09
3.0289201463991547e-13,0.004023131612903226,0.0,0.0,0.010942677655112094,0.49999990545897977,3.2309160859556102e-101,1.6998943419607981e-39,1.2385356456775802e-61,6.2971017528776182e-71,2.1511974704404976e-105,4.0065236662638109e-28,2.5679192248157863e-31,0.0,0.49999707350026651,1.3274518758291122e-07,2.7880774130384864e-06,9.4541020239104198e-08,2.5445169835988761e-11,7.4195340707841478e-09,3.8329514863704215e-09,1.7932912922068613e-09
