! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(2220)             2     485.607     7.007     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.66 K, Pc=26.63 bar (from Joback method)
! SX(7761)            None
! SX(7760)            None
! SX(2693)            None
! SX(2692)            None
! SX(7764)            None
! SX(7763)            None
! SX(7758)            None
! C2H5X(40)           None
C2H6(2960)          2     252.300     4.302     0.000     0.000     1.500    ! NOx2018
! SX(7647)            None
! SX(7646)            None
! SX(7642)            None
! SX(7648)            None
! SX(7649)            None
S(2217)             2     487.406     6.968     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.99 K, Pc=27.18 bar (from Joback method)
! SX(8151)            None
! SX(8152)            None
! SX(8149)            None
! SX(8155)            None
! SX(8154)            None
S(2218)             2     487.406     6.968     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.99 K, Pc=27.18 bar (from Joback method)
! SX(8309)            None
! SX(8308)            None
! SX(8255)            None
! SX(8306)            None
! SX(8311)            None
! SX(5969)            None
! SX(5968)            None
! SX(5972)            None
! SX(5966)            None
! SX(8426)            None
! SX(8428)            None
! SX(8420)            None
S(4851)             2     504.125     7.071     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=654.71 K, Pc=26.9 bar (from Joback method)
! SX(8503)            None
! SX(5038)            None
! SX(8500)            None
! SX(8544)            None
! SX(8502)            None
! SX(8504)            None
! SX(8505)            None
! SX(8507)            None
! SX(8588)            None
S(3571)             2     467.343     6.588     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.94 K, Pc=30.83 bar (from Joback method)
S(8658)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
S(3872)             2     486.373     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=631.65 K, Pc=27.64 bar (from Joback method)
S(2652)             2     406.008     5.795     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=527.28 K, Pc=39.36 bar (from Joback method)
! SX(8948)            None
! SX(8949)            None
! SX(8950)            None
! SX(9156)            None
! SX(7182)            None
! SX(7181)            None
! SX(9340)            None
S(3635)             2     486.373     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=631.65 K, Pc=27.64 bar (from Joback method)
! SX(6684)            None
! SX(6686)            None
! SX(3280)            None
! SX(6685)            None
! SX(6687)            None
! SX(6688)            None
! SX(7308)            None
! SX(9456)            None
! SX(6130)            None
! SX(6129)            None
! SX(6131)            None
! SX(9764)            None
