Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
9.000541613406843e-13,0.004023131612903226,0.0,0.0,0.010942561247928544,0.49999981746292704,7.0869667895366662e-59,4.4937192949877189e-13,9.8846019058313832e-34,1.5408529517064827e-42,1.4278121285264679e-62,1.1454578775337198e-14,2.2751319924901495e-17,0.0,0.49999157532105282,1.4076817175908204e-07,8.2667442748902353e-06,1.8253707278019539e-07,2.2431608903119034e-10,1.6716958262061459e-08,1.6716965443848459e-08,4.5151970105737483e-13
9.049223298634499e-13,0.004023131612903226,0.0,0.0,0.010942560659694324,0.49999981705676128,7.4808571445610527e-59,4.5670251107942342e-13,1.0210484385976487e-33,1.6002476026846614e-42,1.5151721197397438e-62,1.1578693366942605e-14,2.3122286267125389e-17,0.0,0.49999153066005508,1.4076943562107658e-07,8.3113087315021948e-06,1.8294323851064555e-07,2.2674618545863397e-10,1.6807360549559561e-08,1.680736778575201e-08,4.5888532269375805e-13
9.097904983862154e-13,0.004023131612903226,0.0,0.0,0.010942560074946801,0.49999981665402415,7.8943545865912752e-59,4.6411237665459981e-13,1.0545279392347224e-33,1.6615950529836399e-42,1.6073653909897399e-62,1.1703475324984459e-14,2.3497261097523766e-17,0.0,0.49999148600068105,1.4077064177750499e-07,8.3558715960577725e-06,1.8334597570490981e-07,2.2918934164323171e-10,1.6897762607146437e-08,1.6897769897657621e-08,4.6633060736956911e-13
9.14658666908981e-13,0.004023131612903226,0.0,0.0,0.01094255949365445,0.49999981625468648,8.3283226721013198e-59,4.7160195246649127e-13,1.0889181168921621e-33,1.724948564225754e-42,1.7046313465062164e-62,1.1828924626213013e-14,2.3876265908779432e-17,0.0,0.49999144134292806,1.4077179282383192e-07,8.4004328686138959e-06,1.8374531330376902e-07,2.3164555706490419e-10,1.6988164433742854e-08,1.6988171778481976e-08,4.7385598336568099e-13
9.195268354317466e-13,0.004023131612903226,0.0,0.0,0.010942558915786091,0.49999981585871978,8.7836580963554435e-59,4.7917166475305755e-13,1.1242387127365203e-33,1.7903625557099095e-42,1.8072198771604361e-62,1.1955041247371296e-14,2.4259322192795633e-17,0.0,0.49999139668679365,1.4077289123885719e-07,8.4449925492274957e-06,1.8414128000371045e-07,2.341148312035909e-10,1.7078566028269067e-08,1.7078573427141248e-08,4.8146187895872124e-13
9.243950039545121e-13,0.004023131612903226,0.0,0.0,0.01094255834131091,0.49999981546609551,9.2612917794951617e-59,4.8682193974800695e-13,1.1605097881543696e-33,1.8578926232402204e-42,1.91539176039696e-62,1.2081825165195085e-14,2.464645144069581e-17,0.0,0.49999135203227529,1.4077393938995862e-07,8.489550637955501e-06,1.8453390425898961e-07,2.3659716353925014e-10,1.7168967389644823e-08,1.7168974842551122e-08,4.8914872242105094e-13
9.292631724772777e-13,0.004023131612903226,0.0,0.0,0.01094255777019843,0.49999981507678543,9.7621899822137573e-59,4.945532036807768e-13,1.1977517282228285e-33,1.9275955581592402e-42,2.0294190731770867e-62,1.2209276356412915e-14,2.5037675142823407e-17,0.0,0.4999913073793707,1.4077493953810048e-07,8.5341071348548358e-06,1.8492321428367507e-07,2.3909255355185946e-10,1.725936851678939e-08,1.7259376023626766e-08,4.969169420207428e-13
9.389995095228088e-13,0.004023131612903226,0.0,0.0,0.010942556637941374,0.4999998143079965,1.0837828675189009e-58,5.102604032560408e-13,1.275231382079261e-33,2.0737532893885907e-42,2.2761873983975219e-62,1.2466180465908627e-14,2.5832491867233076e-17,0.0,0.49999121807839425,1.4077680436523764e-07,8.6232153533951832e-06,1.8569200330870995e-07,2.4412250452793249e-10,1.7440170064059541e-08,1.7440177678433669e-08,5.1269922268293976e-13
9.477622128637869e-13,0.004023131612903226,0.0,0.0,0.010942555630111626,0.4999998136271428,1.1895926482128149e-58,5.2467814088663543e-13,1.348494681952724e-33,2.2133213476265172e-42,2.521280674037248e-62,1.2699676005854685e-14,2.6562045527806194e-17,0.0,0.49999113771301329,1.4077833920716139e-07,8.7034073065984741e-06,1.8637285695977169e-07,2.4869411244508866e-10,1.7602890644680062e-08,1.7602898355443979e-08,5.2718587796547071e-13
9.56524916204765e-13,0.004023131612903226,0.0,0.0,0.010942554632718263,0.49999981295659923,1.3046168433384756e-58,5.3936491119852263e-13,1.4252357775642865e-33,2.3608694146894981e-42,2.7901399204921742e-62,1.2935333149348278e-14,2.730519940222137e-17,0.0,0.49999105735282945,1.4077974930158384e-07,8.783594103162064e-06,1.870434005235582e-07,2.5330801914903763e-10,1.7765610449561787e-08,1.7765618256318234e-08,5.4194285215992877e-13
9.65287619545743e-13,0.004023131612903226,0.0,0.0,0.010942553645595252,0.4999998122962096,1.4295626064455521e-58,5.5432319980456933e-13,1.5055857232916757e-33,2.5167745109318499e-42,3.0848199637147561e-62,1.3173151760407916e-14,2.80620787939266e-17,0.0,0.49999097699783235,1.4078104456928983e-07,8.8637757434178714e-06,1.8770379012300422e-07,2.5796422160769344e-10,1.7928329472384646e-08,1.7928337374712578e-08,5.56972642767906e-13
9.74050322886721e-13,0.004023131612903226,0.0,0.0,0.010942552668579724,0.4999998116458203,1.5651841959500349e-58,5.6955549227113695e-13,1.5896792550807899e-33,2.6814277979977767e-42,3.4075321334494478e-62,1.3413131702975808e-14,2.8832808998163048e-17,0.0,0.49999089664801255,1.4078223414254622e-07,8.943952227697772e-06,1.8835417951689496e-07,2.6266271678916866e-10,1.8091047706823803e-08,1.8091055704278392e-08,5.7227774724430643e-13
9.82813026227699e-13,0.004023131612903226,0.0,0.0,0.010942551701511843,0.49999981100527963,1.7122856423999029e-58,5.8506427411768503e-13,1.677654859291924e-33,2.8552349741052909e-42,3.760654590290215e-62,1.3655272840917814e-14,2.9617515301960601e-17,0.0,0.49999081630336134,1.4078332642787619e-07,9.0241235563336336e-06,1.889947201356771e-07,2.6740350166177468e-10,1.8253765146549743e-08,1.8253773238662365e-08,5.8786066299694739e-13
9.915757295686771e-13,0.004023131612903226,0.0,0.0,0.010942550744234754,0.49999981037443864,1.8717235426195161e-58,6.008520308163777e-13,1.7696548422135979e-33,3.0386166768028967e-42,4.1467432400237806e-62,1.3899575038023372e-14,3.0416322984133465e-17,0.0,0.49999073596387067,1.407843291637879e-07,9.1042897296572897e-06,1.8962556111671966e-07,2.7218657319402237e-10,1.841648178522836e-08,1.8416489971506607e-08,6.037238873861623e-13
1e-12,0.004023131612903226,0.0,0.0,0.010942549833017137,0.49999980977697017,2.0374829402413311e-58,6.1629536737300536e-13,1.8620318659953336e-33,3.2243484242143554e-42,4.5515544120228095e-62,1.413647914931705e-14,3.1197690683205785e-17,0.0,0.49999065873210835,1.4078521537867668e-07,9.1813548668505035e-06,1.9022302954658228e-07,2.7682477864259033e-10,1.8572913224813657e-08,1.8572921501134276e-08,6.1924104549501948e-13
1.0003384329096552e-12,0.004023131612903226,0.0,0.0,0.010942549796594465,0.49999980975315039,2.0444099830265248e-58,6.1692124779168785e-13,1.8658254002296249e-33,3.2320088931008183e-42,4.5685432516124905e-62,1.4146038158005473e-14,3.1229357315275822e-17,0.0,0.4999906556295331,1.4078524947394408e-07,9.1844507480005586e-06,1.9024684933904479e-07,2.770119283546212e-10,1.8579197616521061e-08,1.8579205896448733e-08,6.1986991772440127e-13
1.0091011362506332e-12,0.004023131612903226,0.0,0.0,0.010942548858439776,0.49999980914127024,2.2313155990630552e-58,6.3327441042000317e-13,1.9663166906544348e-33,3.4358633772033739e-42,5.0290012159246731e-62,1.4394662064500567e-14,3.2056743557757338e-17,0.0,0.49999057530034174,1.4078609391598619e-07,9.2646066116952351e-06,1.9085872945752437e-07,2.8187956411247976e-10,1.8741912634084819e-08,1.874192100712194e-08,6.3630125127583455e-13
1.0178638395916113e-12,0.004023131612903226,0.0,0.0,0.010942547929622197,0.49999980853865578,2.4334727742988642e-58,6.4991400402923008e-13,2.0712829032277416e-33,3.6506480758123135e-42,5.5312779680681636e-62,1.4645446621068536e-14,3.2898606965718819e-17,0.0,0.49999049497629011,1.4078686852646975e-07,9.3447573210730849e-06,1.9146134393655821e-07,2.8678947743670548e-10,1.8904626831572302e-08,1.8904635297155095e-08,6.530203852559525e-13
1.0266265429325893e-12,0.004023131612903226,0.0,0.0,0.010942547009995881,0.49999980794516669,2.6519789843118267e-58,6.6684251389839946e-13,2.1808823322688517e-33,3.8768475610714762e-42,6.0787621034358669e-62,1.4898391691192631e-14,3.3755072785067823e-17,0.0,0.49999041465737254,1.4078757886224482e-07,9.4249028764658656e-06,1.9205483308324294e-07,2.9174166529660478e-10,1.9067340202631904e-08,1.9067348760172825e-08,6.7002981683116759e-13
1.0353892462735674e-12,0.004023131612903226,0.0,0.0,0.010942546099417541,0.49999980736066463,2.8880002903245936e-58,6.8406242525726993e-13,2.295277449489385e-33,4.1149634712036374e-42,6.6750842174591203e-62,1.515349713827943e-14,3.4626266253474114e-17,0.0,0.49999033434358353,1.4078823003857954e-07,9.5050432782052989e-06,1.9263933508004046e-07,2.9673612466168314e-10,1.9230052740907869e-08,1.9230061389795573e-08,6.8733204311841562e-13
1.0441519496145454e-12,0.004023131612903226,0.0,0.0,0.010942545197746388,0.49999980678501371,3.1427749882542271e-58,7.015762232859332e-13,2.4146349774669713e-33,4.3655149589310174e-42,7.3241319024738649e-62,1.5410762825658763e-14,3.5512312600365398e-17,0.0,0.49999025403491792,1.407888267642561e-07,9.5851785266230897e-06,1.9321498601695159e-07,3.0177285250164467e-10,1.9392764440040327e-08,1.9392773179639695e-08,7.0492956118475623e-13
1.0529146529555235e-12,0.004023131612903226,0.0,0.0,0.010942544304844077,0.49999980621807988,3.4176174187547283e-58,7.1938639311441718e-13,2.5391259637810387e-33,4.6290391477553026e-42,8.0300655352613476e-62,1.5670188616583691e-14,3.6413337046922829e-17,0.0,0.49999017373137106,1.4078937337386698e-07,9.6653086220509208e-06,1.9378191992320205e-07,3.0685184578639242e-10,1.9555475293665411e-08,1.9555484123317519e-08,7.2282486804697335e-13
1.0616773562965015e-12,0.004023131612903226,0.0,0.0,0.010942543420574626,0.49999980565973101,3.7139219439117879e-58,7.3749541982229085e-13,2.6689258558112591e-33,4.9060915961681957e-42,8.7973348897067481e-62,1.5931774374230439e-14,3.7329464806076572e-17,0.0,0.49999009343293893,1.4078987385753604e-07,9.7454335648204532e-06,1.9434026879844819e-07,3.1197310148602859e-10,1.9718185295415281e-08,1.9718194214437446e-08,7.4102046067117725e-13
1.0704400596374796e-12,0.004023131612903226,0.0,0.0,0.010942542544804378,0.49999980510983716,4.033167096308321e-58,7.5590578843826773e-13,2.8042145761985111e-33,5.1972467698563717e-42,9.6306966098307694e-62,1.6195519961698353e-14,3.826082108250139e-17,0.0,0.49999001313961716,1.4079033188827955e-07,9.8255533552633255e-06,1.948901626435098e-07,3.1713661657085405e-10,1.9880894438918236e-08,1.9880903446603975e-08,7.5951883597240351e-13
1.0792027629784576e-12,0.004023131612903226,0.0,0.0,0.010942541677401925,0.49999980456827026,4.3769199063912956e-58,7.7461998393980866e-13,2.9451765989686767e-33,5.5030985219689643e-42,1.053523257993624e-61,1.6461425242009865e-14,3.9207531072612288e-17,0.0,0.49998993285140236,1.4079075084719849e-07,9.9056679937111546e-06,1.9543172949063798e-07,3.2234238801136852e-10,2.0043602717798771e-08,2.0043611813417812e-08,7.7832249081421361e-13
1.0879654663194357e-12,0.004023131612903226,0.0,0.0,0.010942540818238077,0.49999980403490435,4.7468404142695263e-58,7.9364049125272701e-13,3.0920010263198712e-33,5.8242605815190304e-42,1.1516369230054539e-61,1.6729490078110415e-14,4.0169719964559921e-17,0.0,0.49998985256829076,1.4079113384667318e-07,9.9857774804955352e-06,1.9596509543332524e-07,3.2759041277827062e-10,2.0206310125677629e-08,2.0206319308475941e-08,7.9743392200829534e-13
1.0967281696604137e-12,0.004023131612903226,0.0,0.0,0.010942539967185803,0.49999980350961509,5.1446863722455412e-58,8.1296979525079008e-13,3.2448816660738644e-33,6.1613670499918558e-42,1.2579897816229011e-61,1.6999714332868449e-14,4.1147512938226332e-17,0.0,0.49998977229027941,1.4079148375171351e-07,1.006588181594804e-05,1.9649038465566321e-07,3.3288068784245795e-10,2.036901665617189e-08,2.0369025925371636e-08,8.1685562631406346e-13
1.1054908730013918e-12,0.004023131612903226,0.0,0.0,0.01094253912412017,0.49999980299228031,5.5723181445232984e-58,8.3261038075532362e-13,3.4040171097922915e-33,6.5150729062314837e-42,1.3731995716397344e-61,1.7272097869075333e-14,4.2141035165220382e-17,0.0,0.49998969201736532,1.4079180319961113e-07,1.014598100040022e-05,1.9700771946125679e-07,3.3821321017502676e-10,2.0531722302895027e-08,2.0531731657694586e-08,8.3659010043825712e-13
1.1142535763423698e-12,0.004023131612903226,0.0,0.0,0.010942538288918313,0.49999980248277953,6.0317038106799633e-58,8.5256473253481481e-13,3.5696108115581224e-33,6.8860545196757049e-42,1.4979248783916809e-61,1.7546640549445341e-14,4.3150411808873416e-17,0.0,0.49998961174954559,1.4079209461803029e-07,1.0226075034183604e-05,1.9751722030169952e-07,3.4358797674727209e-10,2.0694427059456942e-08,2.069443649903093e-08,8.5663984103454213e-13
1.1230162796833479e-12,0.004023131612903226,0.0,0.0,0.01094253746145938,0.49999980198099397,6.5249244796545155e-58,8.7283533530451349e-13,3.7418711674228305e-33,7.27501017200946e-42,1.6328674802157811e-61,1.7823342236615589e-14,4.4175768024234737e-17,0.0,0.49998953148681785,1.4079236024166156e-07,1.0306163917629703e-05,1.9801900580461829e-07,3.4900498453068792e-10,2.0857130919464092e-08,2.0857140442963329e-08,8.7700734470310896e-13
1.131778983024326e-12,0.004023131612903226,0.0,0.0,0.010942536641624501,0.49999980148680701,7.0541798211836471e-58,8.9342467372603726e-13,3.9210115955197954e-33,7.6826605873074573e-42,1.7787748085049884e-61,1.8102202793146021e-14,4.5217228958067189e-17,0.0,0.49998945122917965,1.4079260212755368e-07,1.0386247651069999e-05,1.9851319280129318e-07,3.5446423049696707e-10,2.1019833876519493e-08,2.1019843483071015e-08,8.976951079902728e-13
1.140541686365304e-12,0.004023131612903226,0.0,0.0,0.010942535829296728,0.49999980100010355,7.6217938217926767e-58,9.1433523240697222e-13,4.1072506168444783e-33,8.1097494707372016e-42,1.9364425269943022e-61,1.8383222081519346e-14,4.6274919748842736e-17,0.0,0.49998937097662866,1.4079282216922733e-07,1.0466326234835957e-05,1.9899989635385901e-07,3.5996571161800081e-10,2.1182535924222784e-08,2.1182545612929845e-08,9.1870562738807238e-13
1.149304389706282e-12,0.004023131612903226,0.0,0.0,0.010942535024361016,0.49999980052077009,8.2302207726230317e-58,9.3556949590047626e-13,4.300811936701925e-33,8.5570440558936322e-42,2.1067172350634147e-61,1.8666399964140992e-14,4.7348965526737997e-17,0.0,0.49998929072916298,1.4079302210966777e-07,1.0546399669259021e-05,1.9947922978209545e-07,3.6550942486587973e-10,2.1345237056170315e-08,2.1345246826112404e-08,9.4004139933386869e-13
1.15806709304726e-12,0.004023131612903226,0.0,0.0,0.010942534226704164,0.49999980004869521,8.8820514965521078e-58,9.5712994870488088e-13,4.5019245268221455e-33,9.0253356608364705e-42,2.2904992999920399e-61,1.8951736303339094e-14,4.8439491413629766e-17,0.0,0.49998921048678069,1.4079320355328447e-07,1.0626467954670613e-05,1.9995130468981064e-07,3.7109536721289267e-10,2.1507937265955189e-08,2.1507947116187995e-08,9.6170492020994535e-13
1.1668297963882381e-12,0.004023131612903226,0.0,0.0,0.010942533436214798,0.49999979958376889,9.5800198222401298e-58,9.7901907526329453e-13,4.7108227081438514e-33,9.5154402529012116e-42,2.4887458232597212e-61,1.9239230961364434e-14,4.954662252309059e-17,0.0,0.49998913024947977,1.4079336797692139e-07,1.0706531091402131e-05,2.0041623099082598e-07,3.7672353563152742e-10,2.1670636547167285e-08,2.1670646476722735e-08,9.8369868634310571e-13
1.1755924997292162e-12,0.004023131612903226,0.0,0.0,0.010942532652783322,0.49999979912588288,1.032700931292291e-57,1.0012393599632026e-12,4.927746234267094e-33,1.0028199022354868e-41,2.7024737461422189e-61,1.9528883800390403e-14,5.0670483960384333e-17,0.0,0.49998905001725874,1.4079351673999189e-07,1.0786589079784953e-05,2.0087411693456726e-07,3.823939270944705e-10,2.1833334893393388e-08,2.1833344901279615e-08,1.0060251940042726e-12
1.1843552030701942e-12,0.004023131612903226,0.0,0.0,0.010942531876301882,0.49999979867493072,1.1126060257957073e-57,1.0237932871360707e-12,5.1529403755753303e-33,1.0564478964967642e-41,2.9327631000208909e-61,1.9820694682512972e-14,5.1811200822461638e-17,0.0,0.49998896979011598,1.4079365109380955e-07,1.0866641920150436e-05,2.0132506913126771e-07,3.8810653857460714e-10,2.199603229821716e-08,2.1996042383418527e-08,1.0286869394080857e-12
1.1931179064111723e-12,0.004023131612903226,0.0,0.0,0.010942531106664348,0.4999997982308072,1.1980376935314344e-57,1.0466833410569468e-12,5.3866560040274329e-33,1.1125173473571864e-41,3.1807604069892012e-61,2.0114663469750663e-14,5.296889819795556e-17,0.0,0.49998888956805004,1.4079377219017682e-07,1.0946689612829914e-05,2.017691925767906e-07,3.9386136704502136e-10,2.2158728755219257e-08,2.2158738916696338e-08,1.0516864187125025e-12
1.2018806097521503e-12,0.004023131612903226,0.0,0.0,0.01094253034376627,0.49999979779340914,1.2893335153413618e-57,1.0699120059440623e-12,5.6291496786201868e-33,1.1711202938679544e-41,3.4476822365117849e-61,2.0410790024044491e-14,5.4143701167177058e-17,0.0,0.49998880935105938,1.4079388108929178e-07,1.1026732158154702e-05,2.0220659067707462e-07,3.9965840947899579e-10,2.2321424257977329e-08,2.2321434494666931e-08,1.0750261280183937e-12
1.2106433130931284e-12,0.004023131612903226,0.0,0.0,0.010942529587504839,0.4999997973626345,1.3868490080874716e-57,1.0934817659584336e-12,5.8806837315217955e-33,1.2323515358229914e-41,3.7348189240666687e-61,2.0709074207257956e-14,5.5335734802110508e-17,0.0,0.499988729139143,1.4079397876702683e-07,1.1106769556456091e-05,2.0263736527221004e-07,4.0549766285001163e-10,2.2484118800066128e-08,2.2484129110881268e-08,1.0987085633691427e-12
1.2194060164341064e-12,0.004023131612903226,0.0,0.0,0.010942528837778872,0.49999979693838309,1.4909584372976522e-57,1.1173951052034629e-12,6.1415263548769149e-33,1.2963086956538277e-41,4.0435384578806315e-61,2.1009515881176983e-14,5.6545124166409318e-17,0.0,0.4999886489322995,1.4079406612162883e-07,1.1186801808065351e-05,2.0306161666014988e-07,4.1137912413174905e-10,2.2646812375057481e-08,2.2646822758887417e-08,1.1227362207502443e-12
1.2281687197750845e-12,0.004023131612903226,0.0,0.0,0.01094252809448878,0.49999979652055615,1.602055660380412e-57,1.1416545077245416e-12,6.4119516882837378e-33,1.3630922812517825e-41,4.3752905400511447e-61,2.1312114907509893e-14,5.7771994315391314e-17,0.0,0.49998856873052749,1.4079414397988715e-07,1.1266828913313731e-05,2.034794436200619e-07,4.1730279029808665e-10,2.280950497652043e-08,2.2809515432230621e-08,1.1471115960889013e-12
1.2369314231160625e-12,0.004023131612903226,0.0,0.0,0.010942527357536529,0.49999979610905637,1.7205550013274889e-57,1.1662624575086495e-12,6.6922399069436734e-33,1.4328057497245778e-41,4.7316108285360265e-61,2.1616871147887396e-14,5.9016470296034454e-17,0.0,0.49998848853382621,1.4079421310281184e-07,1.1346850872532459e-05,2.0389094343532767e-07,4.2326865832310162e-10,2.2972196598021197e-08,2.2972207124453349e-08,1.1718371852536244e-12
1.2456941264570406e-12,0.004023131612903226,0.0,0.0,0.010942526626825617,0.49999979570378783,1.846892157844173e-57,1.191221438483956e-12,6.9826773104841221e-33,1.505555572094561e-41,5.1141253666836064e-61,2.1923784463862525e-14,6.0278677146972204e-17,0.0,0.49998840834219466,1.4079427419086056e-07,1.1426867686052739e-05,2.0429621191619238e-07,4.2927672518107007e-10,2.3134887233123288e-08,2.3134897829095309e-08,1.1969154840538264e-12
1.2544568297980186e-12,0.004023131612903226,0.0,0.0,0.010942525902261061,0.49999979530465638,1.9815251418682808e-57,1.216533934519423e-12,7.2835564124548866e-33,1.5814512989456899e-41,5.5245552071721817e-61,2.2232854716910619e-14,6.1558739898489182e-17,0.0,0.49998832815563171,1.4079432788875015e-07,1.1506879354205761e-05,2.0469534342207228e-07,4.3532698784646652e-10,2.3297576875387503e-08,2.3297587539693539e-08,1.2223489882394247e-12
1.2632195331389967e-12,0.004023131612903226,0.0,0.0,0.010942525183749345,0.49999979491156887,2.1249352544602217e-57,1.2422024294244032e-12,7.5951760304987439e-33,1.6606056270264578e-41,5.9647212374277929e-61,2.2544081768429296e-14,6.2856783572516514e-17,0.0,0.49998824797413655,1.4079437478988624e-07,1.1586885877322683e-05,2.0508843088352452e-07,4.41419443293964e-10,2.3460265518372015e-08,2.3460276249782434e-08,1.2481401935004339e-12
1.2719822364799747e-12,0.004023131612903226,0.0,0.0,0.010942524471198416,0.49999979452443399,2.2776280960683547e-57,1.2682294069482436e-12,7.9178413771966833e-33,1.7431344668159352e-41,6.4365492137940186e-61,2.2857465479738412e-14,6.4172933182627613e-17,0.0,0.49998816779770811,1.4079441544044083e-07,1.1666887255734647e-05,2.054755658238835e-07,4.4755408849843448e-10,2.3622953155632379e-08,2.3622963952893772e-08,1.2742915954665671e-12
1.2807449398209528e-12,0.004023131612903226,0.0,0.0,0.010942523764517639,0.49999979414316137,2.4401346131959978e-57,1.294617350779884e-12,8.2518641515883776e-33,1.8291570110601053e-41,6.9420750119365758e-61,2.3173005712080047e-14,6.5507313734033388e-17,0.0,0.49998808762634572,1.4079445034310563e-07,1.1746883489772779e-05,2.0585683838057056e-07,4.5373092043494812e-10,2.3785639780721599e-08,2.3785650642556788e-08,1.300805689706832e-12
1.2895076431619308e-12,0.004023131612903226,0.0,0.0,0.010942523063617801,0.4999997937676624,2.613012182518884e-57,1.3213687445474584e-12,8.5975626313683448e-33,1.9187958042856845e-41,7.4834501011790822e-61,2.3490702326618457e-14,6.6860050223578065e-17,0.0,0.49998800746004873,1.4079447996054786e-07,1.1826874579768173e-05,2.0623233732608005e-07,4.5994993607877397e-10,2.3948325387190177e-08,2.394833631229821e-08,1.3276849717291258e-12
1.2982703465029089e-12,0.004023131612903226,0.0,0.0,0.010942522368411055,0.49999979339784967,2.7968457335246845e-57,1.3484860718178964e-12,8.9552617657583915e-33,2.0121768132986224e-41,8.0629472506844895e-61,2.3810555184440043e-14,6.8231267639734489e-17,0.0,0.49998792729881608,1.4079450471859076e-07,1.1906860526051906e-05,2.0660215008864838e-07,4.6621113240537934e-10,2.4111009968586129e-08,2.4111020955642278e-08,1.354931936979837e-12
1.307033049843887e-12,0.004023131612903226,0.0,0.0,0.010942521678810921,0.49999979303363701,2.9922489107693162e-57,1.375971816096523e-12,9.3252932690568305e-33,2.1094294986744822e-41,8.6829664756195197e-61,2.4132564146553354e-14,6.9621090962599728e-17,0.0,0.49998784714264732,1.4079452500914227e-07,1.1986841328955039e-05,2.0696636277260984e-07,4.7251450639043039e-10,2.4273693518455061e-08,2.4273704566110822e-08,1.382549080843439e-12
1.315795753184865e-12,0.004023131612903226,0.0,0.0,0.010942520994732249,0.49999979267493966,3.1998652768682615e-57,1.4038284608266583e-12,9.7079957148649707e-33,2.2106868872478924e-41,9.3460412316667451e-61,2.4456729073889025e-14,7.1029645163890593e-17,0.0,0.49998776699154157,1.4079454119288998e-07,1.2066816988808602e-05,2.073250601784436e-07,4.7886005500979193e-10,2.4436376030340166e-08,2.4436387137223267e-08,1.4105388986420876e-12
1.324558456525843e-12,0.004023131612903226,0.0,0.0,0.010942520316091203,0.49999979232167391,3.4203695573649118e-57,1.4320584893892181e-12,1.0103714630991471e-32,2.3160856456083027e-41,1.0054844866481356e-60,2.4783049827299771e-14,7.2457055206939119e-17,0.0,0.49998768684549838,1.4079455360178308e-07,1.2146787505943614e-05,2.0767832582251823e-07,4.8524777523952645e-10,2.4599057497782307e-08,2.4599068662496711e-08,1.4389038856352193e-12
1.333321159866821e-12,0.004023131612903226,0.0,0.0,0.010942519642805237,0.49999979197375788,3.6544689286421316e-57,1.4606643851023157e-12,1.0512802595034989e-32,2.425766154609237e-41,1.0812197336926578e-60,2.5111526267560348e-14,7.3903446046688085e-17,0.0,0.49998760670451692,1.4079456254131629e-07,1.2226752880691058e-05,2.080262419565364e-07,4.91677664055896e-10,2.4761737914320036e-08,2.4761749135445931e-08,1.4676465370191463e-12
1.3420838632077991e-12,0.004023131612903226,0.0,0.0,0.010942518974793081,0.49999979163111019,3.902904350067762e-57,1.4896486312208593e-12,1.0935619330645736e-32,2.5398725848982815e-41,1.1621072201163677e-60,2.5442158255367524e-14,7.5368942629686537e-17,0.0,0.49998752656859674,1.4079456829263287e-07,1.2306713113381915e-05,2.0836888958668517e-07,4.9814971843536024e-10,2.492441727348964e-08,2.4924428549583434e-08,1.4967693479266554e-12
1.3508465665487772e-12,0.004023131612903226,0.0,0.0,0.010942518311974713,0.4999997912936513,4.1664519415896073e-57,1.5190137109361546e-12,1.1372531804466417e-32,2.6585529734750252e-41,1.2484603894919425e-60,2.577494565134008e-14,7.685366989408529e-17,0.0,0.49998744643773707,1.4079457111446008e-07,1.2386668204347127e-05,2.0870634849249691e-07,5.0466393535457825e-10,2.5087095568825163e-08,2.5087106898419514e-08,1.5262748134266019e-12
1.3596092698897552e-12,0.004023131612903226,0.0,0.0,0.010942517654271329,0.49999979096130259,4.4459244080207262e-57,1.548762107375503e-12,1.1823914323753048e-32,2.7819593012841888e-41,1.3406095301505743e-60,2.6109888316018745e-14,7.8357752769632389e-17,0.0,0.49998736631193763,1.407945712448913e-07,1.2466618153917629e-05,2.0903869724542397e-07,5.1122031179040675e-10,2.524977279385848e-08,2.5249784175462261e-08,1.5561654285235093e-12
1.3683719732307333e-12,0.004023131612903226,0.0,0.0,0.010942517001605341,0.49999979063398658,4.7421725112813733e-57,1.5788963036018022e-12,1.229014863467625e-32,2.9102475718511766e-41,1.4389025625423385e-60,2.6446986109866205e-14,7.9881316177668691e-17,0.0,0.49998728619119764,1.4079456890302654e-07,1.2546562962424321e-05,2.0936601322713233e-07,5.1781884471990093e-10,2.5412448942119284e-08,2.5412460374217608e-08,1.5864436881571639e-12
1.3771346765717113e-12,0.004023131612903226,0.0,0.0,0.010942516353900356,0.49999979031162706,5.056086591889911e-57,1.6094187826131463e-12,1.2771624021303459e-32,3.0435778909673021e-41,1.5437058579643564e-60,2.6786238893267063e-14,8.1424485031123354e-17,0.0,0.49998720607551661,1.40794564290482e-07,1.2626502630198094e-05,2.0968837264751819e-07,5.2445953112031537e-10,2.5575124007135176e-08,2.5575135488189387e-08,1.6171120872022107e-12
1.3858973799126894e-12,0.004023131612903226,0.0,0.0,0.01094251571108114,0.49999978999414918,5.388598141021292e-57,1.6403320273424243e-12,1.326873740526264e-32,3.1821145474319248e-41,1.6554050896928963e-60,2.7127646526527831e-14,8.2987384234509255e-17,0.0,0.4999871259648942,1.4079455759278057e-07,1.2706437157569806e-05,2.1000585056245189e-07,5.3114236796910182e-10,2.573779798243166e-08,2.5737809510879327e-08,1.648173120467752e-12
1.3946600832536674e-12,0.004023131612903226,0.0,0.0,0.010942515073073622,0.49999978968147885,5.7406814244784118e-57,1.6716385206569228e-12,1.3781893446087984e-32,3.3260260948587679e-41,1.7744061175828261e-60,2.7471208869876859e-14,8.4570138683918625e-17,0.0,0.49998704585932974,1.4079454898063139e-07,1.2786366544870307e-05,2.1031852089125307e-07,5.3786735224391136e-10,2.59004708615322e-08,2.5900482435787134e-08,1.6796292826969414e-12
