Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.209370338138211e-22,0.004023131612903226,0.0,0.0,0.010942917987096384,0.49999999999999994,3.0535043575014837e-151,7.1979463914016942e-46,9.3786148602158713e-87,1.2998187470570159e-104,1.7738903636357434e-164,7.3299189695653993e-36,6.1276817679475679e-48,0.0,0.49999999999999767,2.9384660107147861e-16,2.0359541133208748e-15,8.8738579574746765e-17,1.8073927128832284e-29,4.1040489332577728e-18,4.1040489332559678e-18,9.0298116921138943e-31
4.420660198724848e-22,0.004023131612903226,0.0,0.0,0.010942917987095993,0.49999999999999983,7.8286983302786811e-149,5.7641949045178805e-45,1.5012768863079114e-85,4.1614207656070954e-103,9.0986249235520605e-162,2.9338778198371518e-35,4.9058713072005785e-47,0.0,0.49999999999999534,5.8794849811056078e-16,4.0736770833821899e-15,1.7755425604533198e-16,7.2342810528722684e-29,8.2116635041652943e-18,8.2116635041580682e-18,3.6142779136863104e-30
8.843239919898121e-22,0.004023131612903226,0.0,0.0,0.010942917987095211,0.49999999999999967,2.0056490576797802e-146,4.6136921813864785e-44,2.4026020797275109e-84,1.331974906859892e-101,4.6626748768612673e-159,1.1739332832164197e-34,3.9261880401971866e-46,0.0,0.49999999999999067,1.1761522897314638e-15,8.1491230234915871e-15,3.5518560884969758e-16,2.8946547298872501e-28,1.6426892645984511e-17,1.6426892645955591e-17,1.4461819469733468e-29
1.7688399362244672e-21,0.004023131612903226,0.0,0.0,0.010942917987093646,0.49999999999999933,5.1363871960475913e-144,3.6918884764734991e-43,3.844612207393524e-83,4.2628338861247988e-100,2.3883607402797121e-156,4.6964975522996149e-34,3.1415469573857945e-45,0.0,0.49999999999998135,2.352559863144225e-15,1.6300014903657457e-14,7.10448313911209e-16,1.1580503805464759e-27,3.2857350929639644e-17,3.2857350929523928e-17,5.7856694850177105e-29
3.537871824693777e-21,0.004023131612903226,0.0,0.0,0.010942917987090517,0.49999999999999861,1.3151637290030671e-141,2.9538847193814758e-42,6.1517490723768402e-82,1.3641913727630443e-98,1.2231167921756806e-153,1.8787519156868806e-33,2.5134762014814668e-44,0.0,0.49999999999996264,4.7053749706535698e-15,3.2601798663777479e-14,1.4209737218453537e-15,4.6325785261878425e-27,6.5718267497016666e-17,6.5718267496553789e-17,2.314456146841423e-28
7.075935601632397e-21,0.004023131612903226,0.0,0.0,0.010942917987084258,0.49999999999999717,3.3671587691222061e-139,2.3632573599255684e-41,9.8431609473057246e-81,4.3655765660525789e-97,6.2631016902969638e-151,7.5153134631071678e-33,2.010876420496283e-43,0.0,0.49999999999992528,9.4110050284075533e-15,6.5205366183170696e-14,2.8420245289581289e-15,1.8531068139373096e-26,1.314401006320378e-16,1.3144010063018617e-16,9.2582013064182908e-28
1.4152063155509635e-20,0.004023131612903226,0.0,0.0,0.010942917987071742,0.49999999999999434,8.6205801227893129e-137,1.8906657235490143e-40,1.5749774988634085e-79,1.3970477959507274e-95,3.2069738998485295e-148,3.0061865463536184e-32,1.6087393211149307e-42,0.0,0.49999999999985051,1.8822264514856742e-14,1.3041250121856975e-13,5.6841261081616254e-15,7.4125780651746058e-26,2.6288376690314858e-16,2.6288376689574182e-16,3.7033558676957874e-27
2.830431826326411e-20,0.004023131612903226,0.0,0.0,0.01094291798704671,0.49999999999998868,2.2071763827405748e-134,1.5125565134707633e-39,2.5202950181648185e-78,4.4711281732954832e-94,1.6421931821279074e-145,1.2024868508324903e-31,1.2870067309411019e-41,0.0,0.49999999999970102,3.7644780971520318e-14,2.6082677127581838e-13,1.1368329126480406e-14,2.96506138807641e-25,5.2577109944964376e-16,5.257710994200168e-16,1.4813574162194523e-26
5.660882847877306e-20,0.004023131612903226,0.0,0.0,0.010942917986996644,0.4999999999999773,5.653061453093095e-132,1.2100547847389344e-38,4.0344880408517503e-77,1.431459718388159e-92,8.4117628197051047e-143,4.8099718677010298e-31,1.0296114943462296e-40,0.0,0.49999999999940203,7.5289803819911118e-14,5.2165531133611764e-13,2.273673460276515e-14,1.1860305875411411e-24,1.0515457645597293e-15,1.0515457644412207e-15,5.9254598031447059e-26
1.1321784890979099e-19,0.004023131612903226,0.0,0.0,0.010942917986896516,0.49999999999995454,9.5703644399615191e-130,9.6804765744933898e-38,4.2574802496414806e-77,4.3582519262214298e-92,7.3529348835452752e-140,1.9239936397095927e-30,8.2369163921511842e-40,0.0,0.49999999999880401,1.5057980925696848e-13,1.0433123912399248e-12,4.5473543313923581e-14,4.7441344138719023e-24,2.103095094848281e-15,2.1030950943742451e-15,2.3701899488050686e-25
2.2643588977182684e-19,0.004023131612903226,0.0,0.0,0.010942917986696256,0.49999999999990907,2.0213612607790353e-127,7.7443965791951563e-37,1.8529020921753176e-76,2.9833693207309354e-91,3.3514543637488623e-137,7.6959843420602608e-30,6.5895428869720066e-39,0.0,0.49999999999760802,3.0115965909235854e-13,2.0866265501803722e-12,9.0947151770597975e-14,1.897656177540377e-23,4.2061937556989047e-15,4.2061937538027576e-15,9.4807718493712e-25
4.528719714958985e-19,0.004023131612903226,0.0,0.0,0.010942917986295736,0.49999999999981815,5.6175239455137075e-125,6.1955233927036833e-36,9.319088809484825e-75,2.5923857110590107e-89,1.7948326504400553e-134,3.0783956918316837e-29,5.2716382161328261e-38,0.0,0.49999999999521605,6.023187146096183e-13,4.1732548645925987e-12,1.81894332821391e-13,7.5906295281271393e-23,8.4123910784942357e-15,8.4123910709096426e-15,3.7923111498145214e-24
9.05744134944042e-19,0.004023131612903226,0.0,0.0,0.010942917985494703,0.49999999999963624,1.9858647361581873e-122,4.9564211683056022e-35,5.93882600322687e-73,3.2920265564968331e-87,1.1162828404260089e-131,1.2313586664239877e-28,4.2173121311314503e-37,0.0,0.49999999999043204,1.2046342490410785e-12,8.3465114795423838e-12,3.6378855147286731e-13,3.0362527700280221e-22,1.6824785728461238e-14,1.6824785698122862e-14,1.5169249413267644e-23
1.3586162983921854e-18,0.004023131612903226,0.0,0.0,0.010942917984693672,0.49999999999945433,9.8944681212696739e-122,1.4714377416793624e-34,6.6627170978930704e-72,3.9934147889655096e-86,3.3851442082181251e-131,2.6166374082339731e-28,1.2058878013940709e-36,0.0,0.49999999998564804,1.8069472068804973e-12,1.25197680806175e-11,5.4568262667434751e-13,6.4520377301218371e-22,2.5237180382804591e-14,2.5237180318335533e-14,3.2234658004852498e-23
1.8114884618403288e-18,0.004023131612903226,0.0,0.0,0.010942917983892644,0.49999999999927242,8.2870667868548645e-121,3.2061856426616647e-34,2.1136744696805505e-71,1.5617728899694495e-85,4.0379703788996659e-130,4.4636757934666041e-28,2.5435667515663961e-36,0.0,0.49999999998086403,2.4092575881389009e-12,1.6693024667817944e-11,7.2757655842594419e-13,1.1006417828874314e-21,3.3649575041524289e-14,3.3649574931547663e-14,5.4988536919002512e-23
2.717232788736615e-18,0.004023131612903226,0.0,0.0,0.010942917982290591,0.49999999999890865,2.4095479769372825e-119,9.3065685958813191e-34,1.2407097035000708e-70,1.0949627360227353e-84,1.9900898590251095e-128,9.2414741724896838e-28,6.9472700282488507e-36,0.0,0.49999999997129607,3.6138723036120109e-12,2.5039537809655837e-11,1.0913640852613942e-12,2.2787391093797107e-21,5.0474364369234723e-14,5.047436414154207e-14,1.1384678630272224e-22
3.622977115632902e-18,0.004023131612903226,0.0,0.0,0.010942917980688549,0.49999999999854489,1.4479882759184214e-118,2.0352416769956373e-33,4.6263129170172411e-70,4.4319594754386187e-84,1.370722756798715e-127,1.5717327440638936e-27,1.4536013168642322e-35,0.0,0.49999999996172811,4.8184775441693332e-12,3.3386050900471621e-11,1.4551510845814006e-12,3.8755384736347028e-21,6.7299153713038582e-14,6.7299153325792999e-14,1.9362356984738252e-22
4.528721442529189e-18,0.004023131612903226,0.0,0.0,0.010942917979086518,0.49999999999818112,7.6854191970947399e-118,3.8183904781622317e-33,1.430634981661726e-69,1.48871685840758e-83,8.6629531035213883e-127,2.4012525225188414e-27,2.646225702773272e-35,0.0,0.49999999995216016,6.0230726331048396e-12,4.1732563936620873e-11,1.8189375187070449e-12,5.9209471612431745e-21,8.4123943074085439e-14,8.4123942482461684e-14,2.9581306852712747e-22
6.340210096321762e-18,0.004023131612903226,0.0,0.0,0.010942917975882489,0.49999999999745354,4.7170054804173185e-116,1.0447812380624733e-32,1.1550463722017576e-68,1.888783226370538e-82,8.063286410983933e-125,4.6175234940761862e-27,6.9868164337831953e-35,0.0,0.49999999993302435,8.4322317189438005e-12,5.8425589841485918e-11,2.5465086558781497e-12,1.1385771517958984e-20,1.1777352184899137e-13,1.177735207113199e-13,5.688380475505689e-22
8.151698750114335e-18,0.004023131612903226,0.0,0.0,0.010942917972678504,0.49999999999672595,3.817290862375086e-115,2.2025259957232363e-32,4.7501732992990111e-68,9.4351379273559478e-82,7.2790426368003352e-124,7.5727266927051111e-27,1.4485420059246015e-34,0.0,0.49999999991388849,1.0841349574778065e-11,7.5118615524321165e-11,3.2740774975067992e-12,1.8672636070173003e-20,1.5142310069393069e-13,1.514230988281524e-13,9.3289294156411032e-22
1.1774676057699483e-17,0.004023131612903226,0.0,0.0,0.010942917966270662,0.49999999999527084,2.5753950259568058e-113,6.7183876600130743e-32,4.7527539380904379e-67,1.5193393666429193e-80,7.4495779478349635e-122,1.569961822287183e-26,4.3524499365133933e-34,0.0,0.499999999875617,1.5659461617452887e-11,1.0850466622399591e-10,4.7292082951418306e-12,3.8711717507266054e-20,2.1872225859388116e-13,2.187222547257887e-13,1.9340540973912073e-21
1.9020630672869777e-17,0.004023131612903226,0.0,0.0,0.010942917953455502,0.49999999999236056,5.1642024574079397e-111,2.9151658550355462e-31,9.8017959184189593e-66,5.940252202325884e-79,2.331423454891974e-119,4.0819272347075418e-26,1.8712584260767733e-33,0.0,0.49999999979907461,2.5295191054069706e-11,1.7527676495938329e-10,7.6394423483779345e-12,1.0065111812484647e-19,3.533205752340721e-13,3.5332056517696621e-13,5.028573340585347e-21
3.3512539903210366e-17,0.004023131612903226,0.0,0.0,0.01094291792782727,0.49999999998654027,2.1346229774174411e-108,1.6481068582279117e-30,3.3241230070543167e-64,3.9735360011570478e-77,2.0187209010957577e-116,1.2652177060341099e-25,1.053728148818164e-32,0.0,0.49999999964599173,4.4564671537658197e-11,3.0882095177439895e-10,1.3459800289562901e-11,3.1197414239731126e-19,6.2251721187565854e-13,6.2251718070305807e-13,1.558636345119347e-20
6.249635836389153e-17,0.004023131612903226,0.0,0.0,0.01094291787657916,0.49999999997490002,1.3481719436223162e-105,1.0958724379582525e-29,1.5191757162133086e-62,3.6136723590918096e-75,2.4368008336537534e-113,4.3977938498292749e-25,6.9971430008687467e-32,0.0,0.49999999933983397,8.3095720460192952e-11,5.7590928278144054e-10,2.5100075526653195e-11,1.0843967134980834e-18,1.1609104986042143e-12,1.1609103902507865e-12,5.4176933826285307e-20
9.148017682457271e-17,0.004023131612903226,0.0,0.0,0.010942917825342185,0.49999999996326028,1.8178670116166308e-104,3.2938176970999806e-29,1.0933384339820162e-61,3.0460016955216887e-74,3.3619941291176645e-112,9.4217373776021471e-25,2.1025282522139288e-31,0.0,0.4999999990336868,1.2161622196060303e-10,8.4299755695786067e-10,3.6739763257112e-11,2.3231877458327624e-18,1.6993038032606947e-12,1.6993035711266725e-12,1.1606748207789753e-19
1.204639952852539e-16,0.004023131612903226,0.0,0.0,0.010942917774116339,0.4999999999516212,1.6242428046849173e-103,7.2996358441449219e-29,4.8650151611814406e-61,1.5356569359063275e-73,4.145765348493875e-111,1.6337047646281884e-24,4.6590515891802202e-31,0.0,0.49999999872755024,1.60126178788625e-10,1.1100857743036869e-09,4.8378863509279311e-11,4.0283470460894662e-18,2.237697125846148e-12,2.2376967233317768e-12,2.012580024191206e-19
1.4944781374593507e-16,0.004023131612903226,0.0,0.0,0.010942917722901626,0.49999999993998273,1.0804822698876614e-102,1.3672618370739007e-28,1.6304666919675678e-60,5.771876304982222e-73,3.6465168880421386e-110,2.5143724241153227e-24,8.7262007596626174e-31,0.0,0.49999999842142429,1.9862559378492991e-10,1.3771739348189405e-09,6.0017376312374846e-11,6.1998744760874048e-18,2.7760904663616608e-12,2.7760898468671904e-12,3.0974849194848105e-19
2.074154506672974e-16,0.004023131612903226,0.0,0.0,0.010942917620505572,0.4999999999167074,2.8372901605501808e-101,3.5593917656392029e-28,1.1010376254861057e-59,4.9081004266531104e-72,1.4638405026584188e-108,4.843117524454474e-24,2.2715814718496806e-30,0.0,0.49999999780920412,2.7559280880943396e-10,1.9113500853577964e-09,8.3292639679573239e-11,1.1942033304862259e-17,3.8528772011868944e-12,3.852876007932991e-12,5.966293724063246e-19
2.6538308758865975e-16,0.004023131612903226,0.0,0.0,0.010942917518154006,0.49999999989343447,2.1868082002697346e-100,7.3543604264894245e-28,4.3891578898321237e-59,2.2570721777921962e-71,1.3619958895254844e-107,7.9284087856923752e-24,4.6934075026604307e-30,0.0,0.49999999719702631,3.5251788980093371e-10,2.4455260085745719e-09,1.0656555359279736e-10,1.9549663319978285e-17,4.9296640077451103e-12,4.9296620543328179e-12,9.7671010997999037e-19
3.233507245100221e-16,0.004023131612903226,0.0,0.0,0.010942917415846899,0.49999999987016386,1.2266246442677613e-99,1.322444654441224e-27,1.3530099130567146e-58,7.8879971209722205e-71,9.1920501953175814e-107,1.1770245951035301e-23,8.4394863742064031e-30,0.0,0.49999999658489086,4.2940086071621929e-10,2.9797017044694174e-09,1.2983611829844708e-10,2.9022763584882843e-17,6.0064508860454811e-12,6.0064479860758694e-12,1.4499906916772968e-18
3.8131836143138447e-16,0.004023131612903226,0.0,0.0,0.010942917313584223,0.49999999984689569,5.7248343947655657e-99,2.1637952380081063e-27,3.5432758336206524e-58,2.3394049350965492e-70,5.0513720333690282e-106,1.636862877496057e-23,1.380866849112711e-29,0.0,0.49999999597279776,5.0624174529449979e-10,3.5138771730424794e-09,1.5310433404079027e-10,4.0361333193351714e-17,7.0832378360970968e-12,7.0832338031712575e-12,2.0164711057389133e-18
4.972536352741091e-16,0.004023131612903226,0.0,0.0,0.010942917109192089,0.4999999998003663,1.475144115215391e-97,4.789206880944368e-27,1.8752052893808805e-57,1.7981710301355343e-69,1.8090446914699387e-104,2.7835030462551879e-23,3.0563010895103937e-29,0.0,0.49999999474873824,6.5979734641789779e-10,4.5822274282238035e-09,1.996337195725732e-10,6.8634876978649226e-17,9.2368119514889041e-12,9.2368050934539763e-12,3.4290313865899085e-18
6.015953817325614e-16,0.004023131612903226,0.0,0.0,0.010942916925390907,0.4999999997584979,9.2154502123163891e-97,8.4764432153189464e-27,5.8481719321734689e-57,6.744600011590259e-69,1.3290044860285166e-103,4.074217574814412e-23,5.4093456580340359e-29,0.0,0.49999999364722919,7.9785368226435486e-10,5.5437418804479008e-09,2.4150213546688451e-10,1.004609627380866e-16,1.1175028900818909e-11,1.1175018862701765e-11,5.019078951610903e-18
7.059371281910137e-16,0.004023131612903226,0.0,0.0,0.01094291674173333,0.49999999971663711,4.0921907926217978e-96,1.3693158647489196e-26,1.5113407218907681e-56,2.0257735007861756e-68,6.7173503018359994e-103,5.6100525253320216e-23,8.7384380184176035e-29,0.0,0.49999999254585686,9.3577401535019535e-10,6.5052555961516098e-09,2.833629443984015e-10,1.383311554802201e-16,1.3113246082759647e-11,1.3113232260628186e-11,6.9110937944585464e-18
8.102788746494659e-16,0.004023131612903226,0.0,0.0,0.010942916558219228,0.49999999967478392,1.5222869024656451e-95,2.070438132880867e-26,3.4191839635458237e-56,5.1884141219034294e-68,2.8546782901461684e-102,7.3910077576178011e-23,1.321270720103958e-28,0.0,0.49999999144462115,1.073558479566942e-09,7.4667685753357528e-09,3.252161477486859e-10,1.8224545004530496e-16,1.5051463497362393e-11,1.5051445287284654e-11,9.105075847095088e-18
1.0189623675663703e-15,0.004023131612903226,0.0,0.0,0.010942916191620911,0.49999999959110031,1.8036176722067326e-94,4.1170879419213309e-26,1.3781068522977979e-55,2.6912726274263972e-67,4.4497431458401125e-101,1.1688278506859404e-22,2.6273558040241183e-28,0.0,0.49999998924255884,1.3487203362783518e-09,9.3897923241486562e-09,4.0889974323227001e-10,2.8820632400475624e-16,1.8927899024758774e-11,1.8927870226993118e-11,1.4398941309983966e-17
1.2276458604832748e-15,0.004023131612903226,0.0,0.0,0.010942915825594871,0.49999999950744711,1.0791224553367183e-93,7.1997239822287052e-26,4.1914621525568547e-55,9.7854879173778607e-67,3.1198416431303448e-100,1.6966028701224685e-22,4.5945614553368684e-28,0.0,0.49999998704104137,1.6233403214557271e-09,1.1312813126893204e-08,4.9255293297071789e-10,4.1834354333366984e-16,2.2804335483417507e-11,2.2804293682237717e-11,2.0900674796888476e-17
1.4363293534001794e-15,0.004023131612903226,0.0,0.0,0.010942915460140028,0.49999999942382434,4.7406368198197122e-93,1.1530510621142696e-25,1.0628423276866658e-54,2.8596601641493301e-66,1.5779214432809727e-99,2.3224257219481316e-22,7.35828083793426e-28,0.0,0.49999998484006763,1.8974195022573392e-09,1.3235830983575999e-08,5.7617572801491994e-10,5.726570667467363e-16,2.6680772873747351e-11,2.6680715653428295e-11,2.8610275764839213e-17
1.645012846317084e-15,0.004023131612903226,0.0,0.0,0.010942915095255305,0.49999999934023198,1.7283097045322668e-92,1.7321622053645946e-25,2.3740470353000545e-54,7.2093751280445583e-66,6.5589492981747817e-99,3.0462962940491757e-22,1.1053913120552425e-27,0.0,0.49999998263963641,2.1709589437414119e-09,1.5158845894203634e-08,6.5976813941215652e-10,7.5114685295788885e-16,3.0557211196156287e-11,3.0557136140973927e-11,3.7527743671212791e-17
1.8536963392339884e-15,0.004023131612903226,0.0,0.0,0.010942914730939633,0.49999999925666988,5.4735023896369376e-92,2.4785232606015006e-25,4.822479470396264e-54,1.6301437412066902e-65,2.3389132094056069e-98,3.8682144743220943e-22,1.5816857290291745e-27,0.0,0.49999998043974692,2.4439597088321608e-09,1.7081857858782692e-08,7.4333017820561481e-10,9.5381286068113316e-16,3.4433650451051544e-11,3.4433555145282915e-11,4.7653077973701546e-17
2.2710633250677975e-15,0.004023131612903226,0.0,0.0,0.010942914004011149,0.49999999908963683,4.335382498907319e-91,4.5578639775864873e-25,1.6194719714934372e-53,6.6504775457113182e-65,2.3347577366565805e-97,5.8061932110197755e-22,2.9086270506496214e-27,0.0,0.49999997604158819,2.9883494515078714e-09,2.092787294982144e-08,9.1036318213428578e-10,1.4316733755214282e-15,4.2186531759926111e-11,4.2186388705820448e-11,7.1527343599261572e-17
2.6884303109016066e-15,0.004023131612903226,0.0,0.0,0.010942913279346019,0.49999999892272529,2.2659560542311256e-90,7.5608108946217836e-25,4.4353290116425729e-53,2.138257801015206e-64,1.4292233815256936e-96,8.1363610354226372e-22,4.824969578113002e-27,0.0,0.49999997164558319,3.5305971915676031e-09,2.4773876256744879e-08,1.0772748280645615e-09,2.0062382809843173e-15,4.9939416803613277e-11,4.9939216338291813e-11,1.0023306830928459e-16
3.1057972967354157e-15,0.004023131612903226,0.0,0.0,0.010942912556935736,0.49999999875593482,9.1949086491373874e-90,1.1657101304725458e-24,1.0502123548690074e-52,5.8036788604906196e-64,6.6316346453881288e-96,1.085871705108018e-21,7.4390301724184572e-27,0.0,0.49999996725172335,4.0707113567417854e-09,2.8619867779605576e-08,1.2440652041950572e-09,2.6775072467897496e-15,5.7692305585342918e-11,5.7692038045935566e-11,1.3377024777655275e-16
3.5231642825692248e-15,0.004023131612903226,0.0,0.0,0.010942911836771808,0.49999999858926569,3.1447038520841124e-89,1.7016472713538507e-24,2.2311729155180315e-52,1.3898120119289009e-63,2.5592927613422545e-95,1.3973260361707373e-21,1.0859125414071346e-26,0.0,0.4999999628600002,4.6087003417357077e-09,3.2465847518456044e-08,1.410734398660427e-09,3.4454799426604663e-15,6.5445198108332793e-11,6.5444853831978182e-11,1.7213887767880945e-16
4.357898254236842e-15,0.004023131612903226,0.0,0.0,0.010942910403149266,0.49999999825629049,2.8918839118788535e-88,3.2203410534023887e-24,8.0329984636935925e-52,6.252350800910174e-63,3.0067723179125919e-94,2.1378905283550064e-21,2.0550685345493206e-26,0.0,0.49999995408293085,5.6783361859798057e-09,4.0157771644335949e-08,1.7437095948154359e-09,5.2715352035013257e-15,8.0950994390904174e-11,8.0950467652105503e-11,2.6337047152388727e-16
5.19263222590446e-15,0.004023131612903226,0.0,0.0,0.010942908978411188,0.49999999792379896,1.6348347253860768e-87,5.4479530539400402e-24,2.2991943917959307e-51,2.1312909043792361e-62,1.9992482102686905e-93,3.0353288633952727e-21,3.4766177590865379e-26,0.0,0.49999994531430869,6.7395712253853103e-09,4.7849648634803365e-08,2.0762011203282074e-09,7.4844014213410158e-15,9.6456805676828652e-11,9.6456057824244174e-11,3.7392781536496269e-16
6.0273661975720785e-15,0.004023131612903226,0.0,0.0,0.010942907562490894,0.49999999759179037,6.96322481443662e-87,8.5202743054105665e-24,5.6097332042529447e-51,6.0076349178985141e-62,9.7595025765542899e-93,4.0896403248529116e-21,5.4372126318707851e-26,0.0,0.49999993655406771,7.7924714386802866e-09,5.5541478490276018e-08,2.408209677973327e-09,1.00840759540556e-14,1.1196263199141561e-10,1.1196162437377274e-10,5.038108748007107e-16
6.862100169239697e-15,0.004023131612903226,0.0,0.0,0.010942906155322221,0.49999999726026412,2.4707611448761464e-86,1.2573096229559889e-23,1.2182966504357955e-50,1.4776906179119881e-61,3.9197562025147884e-92,5.3008241965486327e-21,8.0235051481286476e-26,0.0,0.49999992780214242,8.8371022862092592e-09,6.3233261211170623e-08,2.7397359695022121e-09,1.3070556159563085e-14,1.2746847335978432e-10,1.2746716732587936e-10,6.530196155073399e-16
7.696834140907315e-15,0.004023131612903226,0.0,0.0,0.010942904756839521,0.49999999692921937,7.629257916345298e-86,1.7742210636120159e-23,2.4208193093767479e-50,3.2788579127931007e-61,1.353403152878976e-91,6.6688797625605233e-21,1.1322146880314023e-25,0.0,0.49999991905846802,9.8735287141855337e-09,7.0924996797902899e-08,3.0707806956447942e-09,1.6443839395823307e-14,1.4297432980686522e-10,1.4297268670556318e-10,8.2155400323787049e-16
8.531568112574933e-15,0.004023131612903226,0.0,0.0,0.010942903366977664,0.49999999659865546,2.1074650282865093e-85,2.41634097299944e-23,4.4833761105511937e-50,6.7079101343848011e-61,4.1358517365363892e-91,8.1938063072221116e-21,1.5419788982445298e-25,0.0,0.49999991032297991,1.0901815158824782e-08,7.8616685250887563e-08,3.401344556111279e-09,2.0203923020837659e-14,1.5848020135740154e-10,1.5847818253763612e-10,1.0094140038214332e-15
1.020103605591017e-14,0.004023131612903226,0.0,0.0,0.010942900612858446,0.49999999593896766,1.2739189354235764e-84,4.1305232791624989e-23,1.3079809128879264e-49,2.3332646651184622e-60,3.0276529102592944e-90,1.1714269471094833e-20,2.635867682860987e-25,0.0,0.49999989287630753,1.2934223315829698e-08,9.3999920757267938e-08,4.0610324737666563e-09,2.8884480869340394e-14,1.8949198986688563e-10,1.8948910365726827e-10,1.4431107072408195e-15
