! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(2864)             2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
! SX(1439)            None
! SX(1481)            None
! SX(4800)            None
C6H10d(84)          2     436.658     6.352     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=567.09 K, Pc=32.14 bar (from Joback method)
! SX(7014)            None
! SX(7037)            None
! SX(2839)            None
S(4680)             2     469.576     6.819     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.84 K, Pc=27.94 bar (from Joback method)
S(7282)             2     479.349     6.890     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=622.53 K, Pc=27.64 bar (from Joback method)
! SX(2859)            None
! SX(6606)            None
! SX(7227)            None
! SX(7295)            None
! SX(7294)            None
! SX(7290)            None
! SX(7575)            None
! SX(6534)            None
! SX(7596)            None
! SX(7602)            None
! SX(4938)            None
! SX(6317)            None
S(3676)             2     453.024     6.508     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.34 K, Pc=31 bar (from Joback method)
! SX(6504)            None
! SX(1214)            None
S(1764)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
! SX(7293)            None
! SX(7292)            None
! SX(7893)            None
! SX(7894)            None
! SX(7902)            None
! SX(7916)            None
! SX(7597)            None
S(2843)             2     433.470     6.171     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.95 K, Pc=34.81 bar (from Joback method)
S(6921)             2     443.592     6.243     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=576.09 K, Pc=34.4 bar (from Joback method)
! SX(7630)            None
! SX(7687)            None
! SX(7686)            None
! SX(2838)            None
! SX(7981)            None
! SX(7978)            None
! SX(8427)            None
! SX(857)             None
! SX(6412)            None
S(3678)             2     453.024     6.508     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.34 K, Pc=31 bar (from Joback method)
! SX(7289)            None
! SX(8609)            None
! SX(6567)            None
! SX(1232)            None
S(1777)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
S(8747)             2     487.034     6.729     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.51 K, Pc=30.16 bar (from Joback method)
S(3663)             2     395.658     5.721     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.84 K, Pc=39.86 bar (from Joback method)
! SX(7605)            None
S(7600)             2     504.801     7.463     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.59 K, Pc=22.92 bar (from Joback method)
S(9347)             2     514.252     7.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.86 K, Pc=22.7 bar (from Joback method)
! SX(1882)            None
! SX(8470)            None
! SX(8531)            None
